 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  127    9 N1  0   1.78  0.0000    -0.707   -0.000    -0.630    -0.592   -0.000    0.000   -0.114    0.076
  127   10 S1  0   2.54  0.0000     0.155    0.000     0.229     0.155    0.000    0.000    0.000    0.074
  127   11 S1  0   3.12  0.0000     0.181    0.000    -0.159     0.181    0.000    0.000    0.000   -0.340
  127   12 S1  0   4.07  0.0000     0.387    0.000     0.116     0.387    0.000    0.000    0.000   -0.271
  127   13 S1  0   4.57  0.0000    -0.062    0.000    -0.069    -0.062    0.000    0.000    0.000   -0.007
  127   14 S1  0   5.35  0.0000    -0.541    0.000     0.606    -0.541    0.000    0.000    0.000    1.147
  127   15 S1  0   6.26  0.0000    -0.004    0.000     0.017    -0.004    0.000    0.000    0.000    0.021
  127   16 S1  0   6.80  0.0000     0.108    0.000     0.093     0.108    0.000    0.000    0.000   -0.015
  127   17 S1  0   8.00  0.0000     0.004    0.000    -0.009     0.004    0.000    0.000    0.000   -0.013
  127   18 S1  0   7.38  0.0000    -0.117    0.000    -0.063    -0.117    0.000    0.000    0.000    0.054
  127   19 S1  0   6.62  0.0000    -0.023    0.000     0.062    -0.023    0.000    0.000    0.000    0.085
  127   20 S1  0   5.37  0.0000    -1.496    0.000     0.379    -1.496    0.000    0.000    0.000    1.875
  127   21 S1  0   4.41  0.0000     1.644    0.000    -0.281     1.644    0.000    0.000    0.000   -1.925
  127   22 S1  0   3.38  0.0000    -0.294    0.000    -0.213    -0.294    0.000    0.000    0.000    0.081
  127   23 N1  0   1.04  0.0000    -2.955   -0.018    -2.370    -2.288    0.034   -0.028   -0.691    0.602
  127   24 S1  0   2.06  0.0000     0.891    0.000     0.616     0.891    0.000    0.000    0.000   -0.275
  127   25 N1  0   1.20  0.0000     5.631   -0.000     0.946     6.106   -0.021    0.005   -0.458   -4.685
  127   26 N1  0   1.40  0.0000     2.204    0.000     1.914     2.313    0.001   -0.000   -0.110   -0.290
  127   27 N1  0   1.78  0.0000     1.259   -0.000     1.674     1.338   -0.000    0.000   -0.080    0.415
  127   28 S1  0   2.17  0.0000    -2.118    0.000    -1.830    -2.118    0.000    0.000    0.000    0.288
  127   29 S1  0   2.60  0.0000     0.215    0.000    -1.588     0.215    0.000    0.000    0.000   -1.804
  127   30 S1  0   3.81  0.0000     0.346    0.000    -1.298     0.346    0.000    0.000    0.000   -1.645
  127   31 S1  0   3.54  0.0000    -0.028    0.000    -0.170    -0.028    0.000    0.000    0.000   -0.142
  127   32 S1  0   3.88  0.0000    -0.234    0.000    -0.134    -0.234    0.000    0.000    0.000    0.100
  127   33 S1  0   3.86  0.0000     0.309    0.000     0.131     0.309    0.000    0.000    0.000   -0.178
  127   34 S1  0   4.59  0.0000     1.857    0.000    -0.743     1.857    0.000    0.000    0.000   -2.600
  127   35 S1  0   5.16  0.0000     0.975    0.000    -0.419     0.975    0.000    0.000    0.000   -1.394
  127   36 S1  0   5.83  0.0000     0.085    0.000    -0.034     0.085    0.000    0.000    0.000   -0.119
  127   37 S1  0   7.04  0.0000     0.070    0.000     0.051     0.070    0.000    0.000    0.000   -0.019
  127   38 S1  0   6.89  0.0000     0.009    0.000    -0.012     0.009    0.000    0.000    0.000   -0.021
  127   39 S1  0   8.07  0.0000     0.044    0.000     0.032     0.044    0.000    0.000    0.000   -0.012
  127   40 S1  0   9.12  0.0000     0.051    0.000     0.016     0.051    0.000    0.000    0.000   -0.035
  127   41 S1  0   9.51  0.0000    -0.223    0.000     0.638    -0.223    0.000    0.000    0.000    0.860
  127   42 S1  0   8.33  0.0000    -0.016    0.000     0.002    -0.016    0.000    0.000    0.000    0.018
  127   43 S1  0   8.46  0.0000    -0.202    0.000     0.765    -0.202    0.000    0.000    0.000    0.967
  127   44 S1  0   8.14  0.0000     0.039    0.000     0.037     0.039    0.000    0.000    0.000   -0.002
  127   45 S1  0   6.55  0.0000    -0.289    0.000     0.969    -0.289    0.000    0.000    0.000    1.258
  127   46 S1  0   6.74  0.0000     0.049    0.000     0.079     0.049    0.000    0.000    0.000    0.030
  127   47 S1  0   4.71  0.0000    -0.059    0.000     0.040    -0.059    0.000    0.000    0.000    0.099
  127   48 S1  0   5.13  0.0000     0.162    0.000     0.167     0.162    0.000    0.000    0.000    0.005
  127   49 S1  0   4.03  0.0000     0.158    0.000     0.250     0.158    0.000    0.000    0.000    0.092
  127   50 S1  0   2.52  0.0000     0.491    0.000     0.786     0.491    0.000    0.000    0.000    0.296
  127   51 S1  0   3.53  0.0000    -0.409    0.000    -0.346    -0.409    0.000    0.000    0.000    0.062
  127   52 S1  0   4.54  0.0000    -0.015    0.000    -0.058    -0.015    0.000    0.000    0.000   -0.043
  127   53 S1  0   5.32  0.0000    -0.080    0.000    -0.193    -0.080    0.000    0.000    0.000   -0.113
  127   54 S1  0   5.11  0.0000    -0.138    0.000    -0.086    -0.138    0.000    0.000    0.000    0.052
  127   55 S1  0   6.09  0.0000    -0.308    0.000     0.742    -0.308    0.000    0.000    0.000    1.050
  127   56 S1  0   5.61  0.0000    -0.046    0.000    -0.048    -0.046    0.000    0.000    0.000   -0.002
  127   57 S1  0   6.45  0.0000    -0.703    0.000     0.425    -0.703    0.000    0.000    0.000    1.128
  127   58 S1  0   6.84  0.0000     0.047    0.000    -0.019     0.047    0.000    0.000    0.000   -0.066
  127   59 S1  0   7.02  0.0000    -0.054    0.000    -0.036    -0.054    0.000    0.000    0.000    0.018
  127   60 S1  0   7.18  0.0000     0.528    0.000    -0.576     0.528    0.000    0.000    0.000   -1.104
  127   61 S1  0   7.66  0.0000     0.026    0.000     0.008     0.026    0.000    0.000    0.000   -0.018
  127   62 S1  0   6.95  0.0000    -0.086    0.000    -0.077    -0.086    0.000    0.000    0.000    0.009
  127   63 S1  0   7.06  0.0000     0.058    0.000     0.029     0.058    0.000    0.000    0.000   -0.029
  127   64 S1  0   5.40  0.0000    -0.098    0.000    -0.064    -0.098    0.000    0.000    0.000    0.034
  127   65 S1  0   6.28  0.0000     0.770    0.000    -0.508     0.770    0.000    0.000    0.000   -1.278
  127   66 S1  0   4.43  0.0000    -0.123    0.000    -0.035    -0.123    0.000    0.000    0.000    0.087
  127   67 S1  0   4.87  0.0000    -0.118    0.000    -0.040    -0.118    0.000    0.000    0.000    0.078
  127   68 S1  0   5.46  0.0000     0.111    0.000     0.047     0.111    0.000    0.000    0.000   -0.064
  127   69 S1  0   6.09  0.0000    -0.061    0.000    -0.094    -0.061    0.000    0.000    0.000   -0.033
  127   70 S1  0   6.32  0.0000    -0.390    0.000     0.681    -0.390    0.000    0.000    0.000    1.071
  127   71 S1  0   5.94  0.0000    -0.080    0.000    -0.084    -0.080    0.000    0.000    0.000   -0.004
  127   72 S1  0   6.43  0.0000     0.065    0.000     0.038     0.065    0.000    0.000    0.000   -0.026
  127   73 S1  0   6.65  0.0000    -0.038    0.000    -0.015    -0.038    0.000    0.000    0.000    0.023
  127   74 S1  0   6.24  0.0000     0.013    0.000     0.048     0.013    0.000    0.000    0.000    0.035
  127   75 S1  0   5.62  0.0000    -0.047    0.000    -0.056    -0.047    0.000    0.000    0.000   -0.009
  127   76 S1  0   5.22  0.0000    -0.064    0.000     0.021    -0.064    0.000    0.000    0.000    0.084
  127   77 S1  0   5.32  0.0000     0.104    0.000     0.028     0.104    0.000    0.000    0.000   -0.076
  127   78 S1  0   5.70  0.0000    -0.064    0.000    -0.012    -0.064    0.000    0.000    0.000    0.052
  127   79 S1  0   5.32  0.0000     0.170    0.000     0.177     0.170    0.000    0.000    0.000    0.007
  127   80 S1  0   3.51  0.0000    -0.310    0.000    -0.354    -0.310    0.000    0.000    0.000   -0.045
  127   81 S1  0   2.93  0.0000    -0.152    0.000     0.140    -0.152    0.000    0.000    0.000    0.292
  127   82 S1  0   2.22  0.0000    -0.828    0.000    -0.663    -0.828    0.000    0.000    0.000    0.165
  127   83 S1  0   3.13  0.0000     0.251    0.000     0.163     0.251    0.000    0.000    0.000   -0.088
  127   84 S1  0   2.13  0.0000    -0.224    0.000    -0.408    -0.224    0.000    0.000    0.000   -0.184
  127   85 S1  0   2.63  0.0000    -0.047    0.000    -0.097    -0.047    0.000    0.000    0.000   -0.050
  127   86 S1  0   2.62  0.0000     0.634    0.000     0.506     0.634    0.000    0.000    0.000   -0.129
  127   87 S1  0   3.07  0.0000     0.595    0.000     2.124     0.595    0.000    0.000    0.000    1.529
  127   88 S1  0   3.78  0.0000     0.213    0.000     0.133     0.213    0.000    0.000    0.000   -0.079
  127   89 S1  0   4.65  0.0000    -0.240    0.000    -0.188    -0.240    0.000    0.000    0.000    0.051
  127   90 S1  0   2.87  0.0000    -0.297    0.000    -0.140    -0.297    0.000    0.000    0.000    0.157
  127   91 S1  0   4.16  0.0000     0.239    0.000     0.192     0.239    0.000    0.000    0.000   -0.047
  127   92 S1  0   5.17  0.0000    -0.054    0.000    -0.069    -0.054    0.000    0.000    0.000   -0.015
  127   93 S1  0   4.57  0.0000    -0.146    0.000    -0.142    -0.146    0.000    0.000    0.000    0.004
  127   94 S1  0   5.65  0.0000     0.103    0.000     0.064     0.103    0.000    0.000    0.000   -0.039
  127   95 S1  0   3.49  0.0000    -0.130    0.000    -0.072    -0.130    0.000    0.000    0.000    0.058
  127   96 S1  0   4.60  0.0000     0.147    0.000     0.103     0.147    0.000    0.000    0.000   -0.045
  127   97 S1  0   3.15  0.0000     0.292    0.000     0.353     0.292    0.000    0.000    0.000    0.061
  127   98 S1  0   4.20  0.0000    -0.023    0.000     0.013    -0.023    0.000    0.000    0.000    0.036
  127   99 S1  0   4.94  0.0000    -0.527    0.000    -1.573    -0.527    0.000    0.000    0.000   -1.046
  127  100 S1  0   6.28  0.0000     0.566    0.000     1.526     0.566    0.000    0.000    0.000    0.960
  127  101 S1  0   6.02  0.0000    -0.061    0.000    -0.054    -0.061    0.000    0.000    0.000    0.007
  127  102 S1  0   4.78  0.0000     0.099    0.000     0.203     0.099    0.000    0.000    0.000    0.104
  127  103 S1  0   4.98  0.0000    -0.127    0.000    -0.216    -0.127    0.000    0.000    0.000   -0.088
  127  104 S1  0   3.65  0.0000    -0.169    0.000    -0.051    -0.169    0.000    0.000    0.000    0.118
  127  105 S1  0   4.56  0.0000     0.054    0.000    -0.088     0.054    0.000    0.000    0.000   -0.142
  127  106 S1  0   5.31  0.0000     0.711    0.000     1.514     0.711    0.000    0.000    0.000    0.804
  127  107 S1  0   4.37  0.0000     0.872    0.000     2.120     0.872    0.000    0.000    0.000    1.248
  127  108 S1  0   3.35  0.0000     0.199    0.000     0.357     0.199    0.000    0.000    0.000    0.158
  127  109 S1  0   3.89  0.0000    -0.116    0.000    -0.247    -0.116    0.000    0.000    0.000   -0.131
  127  110 S1  0   4.27  0.0000     0.164    0.000     0.307     0.164    0.000    0.000    0.000    0.143
  127  111 S1  0   4.79  0.0000    -0.232    0.000    -0.253    -0.232    0.000    0.000    0.000   -0.022
  127  112 S1  0   4.09  0.0000     0.186    0.000     0.244     0.186    0.000    0.000    0.000    0.058
  127  113 S1  0   5.00  0.0000     0.789    0.000     1.394     0.789    0.000    0.000    0.000    0.604
  127  114 S1  0   5.05  0.0000     0.037    0.000     0.033     0.037    0.000    0.000    0.000   -0.004
  127  115 S1  0   5.78  0.0000    -0.121    0.000    -0.237    -0.121    0.000    0.000    0.000   -0.116
  127  116 S1  0   7.00  0.0000    -0.027    0.000    -0.012    -0.027    0.000    0.000    0.000    0.015
  127  117 S1  0   6.48  0.0000     0.046    0.000     0.101     0.046    0.000    0.000    0.000    0.056
  127  118 S1  0   6.37  0.0000    -0.039    0.000    -0.126    -0.039    0.000    0.000    0.000   -0.086
  127  119 S1  0   5.13  0.0000     1.500    0.000     2.407     1.500    0.000    0.000    0.000    0.907
  127  120 S1  0   4.88  0.0000    -1.261    0.000    -2.176    -1.261    0.000    0.000    0.000   -0.914
  127  121 S1  0   3.46  0.0000     0.296    0.000     0.398     0.296    0.000    0.000    0.000    0.101
  127  122 S1  0   2.64  0.0000     0.633    0.000     0.878     0.633    0.000    0.000    0.000    0.245
  127  123 S1  0   2.33  0.0000    -1.056    0.000    -1.165    -1.056    0.000    0.000    0.000   -0.109
  127  124 N1  0   0.94  0.0000   -14.086    0.013   -17.421   -12.275    0.374   -0.181   -1.992   -3.348
  127  125 N1  0   0.91  0.0000    -9.399    0.005    -9.524    -7.865   -0.182   -0.074   -1.274   -0.129
  127  126 N1  0   0.00  0.0000  -378.112    1.208  -376.135   -17.525 -354.182   -2.970   -2.228    0.769
  128    1 S1 -1   6.29  0.0000   -16.155    0.000   -10.801   -16.155    0.000    0.000    0.000    5.354
  128    2 S1  0   5.73  0.0000    -0.115    0.000     1.731    -0.115    0.000    0.000    0.000    1.846
  128    3 S1  0   4.09  0.0000    -1.650    0.000    -2.872    -1.650    0.000    0.000    0.000   -1.221
  128    4 S1  0   4.05  0.0000     0.721    0.000     3.057     0.721    0.000    0.000    0.000    2.336
  128    5 S1  0   2.43  0.0000    -2.146    0.000    -1.926    -2.146    0.000    0.000    0.000    0.221
  128    6 S1  0   2.45  0.0000     4.477    0.000     6.375     4.477    0.000    0.000    0.000    1.898
  128    7 S1 -1   2.50  0.0000   -30.969    0.000   -12.735   -30.969    0.000    0.000    0.000   18.234
  128    8 N1 -1   0.72  0.0000  -102.743    0.151   -63.690   -99.553    2.227   -2.773   -2.493   38.903
  128    9 N1  0   1.84  0.0000     4.122    0.000     3.307     4.215    0.000   -0.000   -0.093   -0.816
  128   10 S1  0   2.84  0.0000    -0.307    0.000     1.053    -0.307    0.000    0.000    0.000    1.360
  128   11 S1  0   3.40  0.0000     2.362    0.000    -0.412     2.362    0.000    0.000    0.000   -2.774
  128   12 S1  0   4.70  0.0000     1.747    0.000     0.241     1.747    0.000    0.000    0.000   -1.506
  128   13 S1  0   5.75  0.0000     0.158    0.000    -0.199     0.158    0.000    0.000    0.000   -0.357
  128   14 S1 -1   6.41  0.0000   -11.061    0.000    -4.906   -11.061    0.000    0.000    0.000    6.155
  128   15 S1  0   7.40  0.0000     0.056    0.000     0.268     0.056    0.000    0.000    0.000    0.212
  128   16 S1  0   8.00  0.0000     0.723    0.000     1.409     0.723    0.000    0.000    0.000    0.685
  128   17 S1  0   9.17  0.0000     0.022    0.000    -0.130     0.022    0.000    0.000    0.000   -0.152
  128   18 S1  0   8.22  0.0000    -0.927    0.000    -1.460    -0.927    0.000    0.000    0.000   -0.534
  128   19 S1  0   7.27  0.0000    -0.329    0.000     0.758    -0.329    0.000    0.000    0.000    1.086
  128   20 S1 -1   6.05  0.0000   -17.133    0.000    -9.693   -17.133    0.000    0.000    0.000    7.440
  128   21 S1  1   4.57  0.0000    19.675    0.000    11.810    19.675    0.000    0.000    0.000   -7.865
  128   22 S1  0   4.22  0.0000    -0.679    0.000    -0.895    -0.679    0.000    0.000    0.000   -0.217
  128   23 S1  0   2.00  0.0000    -3.682    0.000    -3.058    -3.682    0.000    0.000    0.000    0.625
  128   24 S1  0   3.22  0.0000     0.951    0.000     0.877     0.951    0.000    0.000    0.000   -0.074
  128   25 S1  1   2.28  0.0000    35.770    0.000    30.122    35.770    0.000    0.000    0.000   -5.648
  128   26 S1  0   2.63  0.0000     1.028    0.000     0.658     1.028    0.000    0.000    0.000   -0.370
  128   27 S1  0   2.60  0.0000    -3.465    0.000    -4.061    -3.465    0.000    0.000    0.000   -0.596
  128   28 S1  0   2.68  0.0000    -0.645    0.000    -2.465    -0.645    0.000    0.000    0.000   -1.820
  128   29 S1  1   3.37  0.0000    19.931    0.000    14.660    19.931    0.000    0.000    0.000   -5.271
  128   30 S1  1   4.63  0.0000    16.209    0.000     8.060    16.209    0.000    0.000    0.000   -8.149
  128   31 S1  0   4.56  0.0000     0.727    0.000     0.238     0.727    0.000    0.000    0.000   -0.489
  128   32 S1  0   4.77  0.0000    -0.911    0.000    -1.093    -0.911    0.000    0.000    0.000   -0.182
  128   33 S1  0   4.86  0.0000     1.233    0.000     1.080     1.233    0.000    0.000    0.000   -0.153
  128   34 S1  1   5.09  0.0000    21.019    0.000     8.876    21.019    0.000    0.000    0.000  -12.142
  128   35 S1  1   5.92  0.0000    14.270    0.000     9.227    14.270    0.000    0.000    0.000   -5.043
  128   36 S1  0   6.78  0.0000     0.733    0.000    -0.046     0.733    0.000    0.000    0.000   -0.779
  128   37 S1  0   7.91  0.0000     0.652    0.000     1.339     0.652    0.000    0.000    0.000    0.686
  128   38 S1  0   7.98  0.0000     0.065    0.000    -0.259     0.065    0.000    0.000    0.000   -0.324
  128   39 S1  0   9.11  0.0000     0.440    0.000     0.940     0.440    0.000    0.000    0.000    0.499
  128   40 S1  0  10.23  0.0000     0.432    0.000     0.567     0.432    0.000    0.000    0.000    0.134
  128   41 S1 -1  10.55  0.0000    -8.875    0.000    -3.119    -8.875    0.000    0.000    0.000    5.756
  128   42 S1  0   9.25  0.0000    -0.148    0.000    -0.003    -0.148    0.000    0.000    0.000    0.145
  128   43 S1 -1   9.34  0.0000   -10.538    0.000    -4.926   -10.538    0.000    0.000    0.000    5.612
