 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  149   57 S1  0   2.98  0.0000     0.761    0.000     1.079     0.761    0.000    0.000    0.000    0.318
  149   58 S1  0   3.95  0.0000    -0.134    0.000    -0.051    -0.134    0.000    0.000    0.000    0.083
  149   59 S1  0   4.30  0.0000    -0.089    0.000    -0.108    -0.089    0.000    0.000    0.000   -0.019
  149   60 S1  0   5.08  0.0000    -1.446    0.000    -1.600    -1.446    0.000    0.000    0.000   -0.154
  149   61 S1  0   5.73  0.0000    -0.016    0.000    -0.038    -0.016    0.000    0.000    0.000   -0.022
  149   62 S1  0   5.56  0.0000     0.096    0.000     0.183     0.096    0.000    0.000    0.000    0.087
  149   63 S1  0   6.03  0.0000    -0.146    0.000    -0.187    -0.146    0.000    0.000    0.000   -0.041
  149   64 S1  0   4.73  0.0000     0.050    0.000     0.085     0.050    0.000    0.000    0.000    0.034
  149   65 S1  0   6.00  0.0000    -0.525    0.000    -0.673    -0.525    0.000    0.000    0.000   -0.148
  149   66 S1  0   5.21  0.0000     0.069    0.000     0.069     0.069    0.000    0.000    0.000    0.000
  149   67 S1  0   6.08  0.0000    -0.067    0.000    -0.068    -0.067    0.000    0.000    0.000   -0.001
  149   68 S1  0   6.87  0.0000    -0.014    0.000    -0.027    -0.014    0.000    0.000    0.000   -0.014
  149   69 S1  0   7.25  0.0000     0.033    0.000     0.100     0.033    0.000    0.000    0.000    0.067
  149   70 S1  0   7.04  0.0000     0.495    0.000     0.470     0.495    0.000    0.000    0.000   -0.025
  149   71 S1  0   5.99  0.0000     0.093    0.000     0.156     0.093    0.000    0.000    0.000    0.063
  149   72 S1  0   6.46  0.0000     0.020    0.000     0.009     0.020    0.000    0.000    0.000   -0.011
  149   73 S1  0   5.60  0.0000     0.088    0.000     0.108     0.088    0.000    0.000    0.000    0.019
  149   74 S1  0   4.29  0.0000     0.193    0.000     0.193     0.193    0.000    0.000    0.000    0.001
  149   75 S1  0   3.84  0.0000     0.007    0.000     0.046     0.007    0.000    0.000    0.000    0.039
  149   76 S1  0   2.43  0.0000     0.573    0.000     0.575     0.573    0.000    0.000    0.000    0.002
  149   77 S1  0   2.86  0.0000    -0.379    0.000    -0.382    -0.379    0.000    0.000    0.000   -0.003
  149   78 S1  0   2.76  0.0000     0.173    0.000     0.231     0.173    0.000    0.000    0.000    0.057
  149   79 S1  0   2.15  0.0000    -0.584    0.000    -0.584    -0.584    0.000    0.000    0.000    0.000
  149   80 N1  0   0.97  0.0000    -0.110    0.001    -0.239     1.822   -0.107   -0.000   -1.824   -0.130
  149   81 N1  0   0.99  0.0000    -5.281    0.011    -4.595    -2.737    0.293    0.002   -2.828    0.675
  149   82 N1  0   1.79  0.0000     1.506    0.000     0.961     1.687   -0.000   -0.000   -0.181   -0.545
  149   83 S1  0   2.05  0.0000    -0.608    0.000    -0.810    -0.608    0.000    0.000    0.000   -0.203
  149   84 N1  0   1.11  0.0000     0.069   -0.005     0.259     0.966    0.015   -0.007   -0.911    0.195
  149   85 S1  0   2.34  0.0000    -0.606    0.000    -0.685    -0.606    0.000    0.000    0.000   -0.079
  149   86 S1  0   3.11  0.0000     0.441    0.000     0.471     0.441    0.000    0.000    0.000    0.031
  149   87 S1  0   3.11  0.0000     1.779    0.000     1.843     1.779    0.000    0.000    0.000    0.064
  149   88 S1  0   3.79  0.0000    -0.006    0.000    -0.214    -0.006    0.000    0.000    0.000   -0.208
  149   89 S1  0   4.45  0.0000     0.034    0.000     0.091     0.034    0.000    0.000    0.000    0.057
  149   90 S1  0   4.28  0.0000     0.102    0.000     0.123     0.102    0.000    0.000    0.000    0.021
  149   91 S1  0   5.10  0.0000     0.055    0.000     0.072     0.055    0.000    0.000    0.000    0.017
  149   92 S1  0   5.96  0.0000     0.104    0.000     0.112     0.104    0.000    0.000    0.000    0.008
  149   93 S1  0   5.90  0.0000     0.013    0.000     0.099     0.013    0.000    0.000    0.000    0.087
  149   94 S1  0   6.70  0.0000     0.003    0.000     0.006     0.003    0.000    0.000    0.000    0.002
  149   95 S1  0   5.43  0.0000     0.089    0.000     0.144     0.089    0.000    0.000    0.000    0.055
  149   96 S1  0   6.49  0.0000    -0.061    0.000    -0.041    -0.061    0.000    0.000    0.000    0.020
  149   97 S1  0   5.80  0.0000     0.009    0.000     0.013     0.009    0.000    0.000    0.000    0.005
  149   98 S1  0   6.81  0.0000    -0.063    0.000    -0.052    -0.063    0.000    0.000    0.000    0.011
  149   99 S1  0   7.79  0.0000    -0.229    0.000    -0.457    -0.229    0.000    0.000    0.000   -0.229
  149  100 S1  0   8.96  0.0000     0.247    0.000     0.450     0.247    0.000    0.000    0.000    0.203
  149  101 S1  0   8.30  0.0000     0.016    0.000     0.032     0.016    0.000    0.000    0.000    0.016
  149  102 S1  0   6.72  0.0000     0.050    0.000     0.093     0.050    0.000    0.000    0.000    0.043
  149  103 S1  0   6.93  0.0000     0.006    0.000    -0.067     0.006    0.000    0.000    0.000   -0.073
  149  104 S1  0   5.36  0.0000     0.105    0.000     0.111     0.105    0.000    0.000    0.000    0.006
  149  105 S1  0   5.55  0.0000    -0.160    0.000    -0.239    -0.160    0.000    0.000    0.000   -0.079
  149  106 S1  0   5.77  0.0000     0.670    0.000     0.661     0.670    0.000    0.000    0.000   -0.009
  149  107 S1  0   3.94  0.0000     2.374    0.000     2.171     2.374    0.000    0.000    0.000   -0.203
  149  108 S1  0   4.87  0.0000    -0.045    0.000    -0.012    -0.045    0.000    0.000    0.000    0.034
  149  109 S1  0   5.49  0.0000    -0.002    0.000    -0.034    -0.002    0.000    0.000    0.000   -0.032
  149  110 S1  0   6.11  0.0000    -0.107    0.000    -0.043    -0.107    0.000    0.000    0.000    0.064
  149  111 S1  0   7.17  0.0000    -0.062    0.000    -0.053    -0.062    0.000    0.000    0.000    0.009
  149  112 S1  0   6.47  0.0000    -0.037    0.000    -0.021    -0.037    0.000    0.000    0.000    0.016
  149  113 S1  0   7.57  0.0000    -0.076    0.000     0.183    -0.076    0.000    0.000    0.000    0.259
  149  114 S1  0   7.11  0.0000    -0.037    0.000    -0.029    -0.037    0.000    0.000    0.000    0.008
  149  115 S1  0   8.07  0.0000    -0.017    0.000    -0.018    -0.017    0.000    0.000    0.000   -0.001
  149  116 S1  0   9.16  0.0000     0.034    0.000     0.020     0.034    0.000    0.000    0.000   -0.014
  149  117 S1  0   8.26  0.0000    -0.016    0.000    -0.010    -0.016    0.000    0.000    0.000    0.006
  149  118 S1  0   8.43  0.0000     0.048    0.000     0.035     0.048    0.000    0.000    0.000   -0.012
  149  119 S1  0   6.78  0.0000     0.057    0.000     0.400     0.057    0.000    0.000    0.000    0.343
  149  120 S1  0   6.81  0.0000    -0.336    0.000    -0.534    -0.336    0.000    0.000    0.000   -0.197
  149  121 S1  0   5.77  0.0000     0.002    0.000     0.022     0.002    0.000    0.000    0.000    0.021
  149  122 S1  0   3.89  0.0000     0.198    0.000     0.243     0.198    0.000    0.000    0.000    0.045
  149  123 S1  0   5.05  0.0000    -0.048    0.000    -0.071    -0.048    0.000    0.000    0.000   -0.023
  149  124 S1  0   3.26  0.0000    -1.279    0.000    -1.785    -1.279    0.000    0.000    0.000   -0.507
  149  125 S1  0   4.32  0.0000     0.033    0.000     0.022     0.033    0.000    0.000    0.000   -0.012
  149  126 S1  0   3.34  0.0000     0.456    0.000     0.507     0.456    0.000    0.000    0.000    0.050
  149  127 S1  0   2.92  0.0000    -0.133    0.000    -0.221    -0.133    0.000    0.000    0.000   -0.088
  149  128 S1  0   3.15  0.0000     1.075    0.000     0.202     1.075    0.000    0.000    0.000   -0.873
  149  129 S1  0   3.71  0.0000     1.409    0.000     0.240     1.409    0.000    0.000    0.000   -1.170
  149  130 S1  0   3.75  0.0000     0.267    0.000     0.229     0.267    0.000    0.000    0.000   -0.038
  149  131 S1  0   3.13  0.0000    -0.050    0.000    -0.031    -0.050    0.000    0.000    0.000    0.019
  149  132 S1  0   3.95  0.0000     0.050    0.000     0.017     0.050    0.000    0.000    0.000   -0.033
  149  133 S1  0   4.86  0.0000     0.051    0.000    -0.280     0.051    0.000    0.000    0.000   -0.332
  149  134 S1  0   5.15  0.0000     0.547    0.000    -0.003     0.547    0.000    0.000    0.000   -0.550
  149  135 S1  0   5.83  0.0000    -0.023    0.000    -0.044    -0.023    0.000    0.000    0.000   -0.021
  149  136 S1  0   6.90  0.0000     0.004    0.000     0.017     0.004    0.000    0.000    0.000    0.013
  149  137 S1  0   6.94  0.0000    -0.039    0.000    -0.036    -0.039    0.000    0.000    0.000    0.003
  149  138 S1  0   7.91  0.0000     0.051    0.000     0.043     0.051    0.000    0.000    0.000   -0.008
  149  139 S1  0   8.73  0.0000    -0.003    0.000    -0.002    -0.003    0.000    0.000    0.000    0.000
  149  140 S1  0   8.39  0.0000    -0.628    0.000     0.001    -0.628    0.000    0.000    0.000    0.629
  149  141 S1  0   6.66  0.0000    -0.014    0.000     0.001    -0.014    0.000    0.000    0.000    0.015
  149  142 S1  0   6.46  0.0000    -1.264    0.000    -0.302    -1.264    0.000    0.000    0.000    0.962
  149  143 S1  0   5.64  0.0000    -0.026    0.000     0.072    -0.026    0.000    0.000    0.000    0.099
  149  144 S1  0   4.06  0.0000    -2.417    0.000    -0.963    -2.417    0.000    0.000    0.000    1.454
  149  145 S1  0   3.43  0.0000    -0.472    0.000    -0.149    -0.472    0.000    0.000    0.000    0.322
  149  146 S1  0   2.33  0.0000    -0.519    0.000    -0.557    -0.519    0.000    0.000    0.000   -0.038
  149  147 N1  0   1.27  0.0000    -2.165    0.000    -1.329    -1.973    0.018   -0.000   -0.209    0.836
  149  148 N1  0   0.00  0.0000  -367.555    2.944  -364.663   -17.370 -344.372   -0.943   -1.925   -0.052
  150    1 S1  0   8.68  0.0000    -0.417    0.000    -0.926    -0.417    0.000    0.000    0.000   -0.509
  150    2 S1  0   9.05  0.0000     0.012    0.000     0.070     0.012    0.000    0.000    0.000    0.057
  150    3 S1  0   7.32  0.0000    -0.062    0.000    -0.130    -0.062    0.000    0.000    0.000   -0.067
  150    4 S1  0   7.96  0.0000     0.043    0.000     0.126     0.043    0.000    0.000    0.000    0.084
  150    5 S1  0   6.47  0.0000    -0.058    0.000    -0.072    -0.058    0.000    0.000    0.000   -0.014
  150    6 S1  0   7.09  0.0000     0.111    0.000     0.209     0.111    0.000    0.000    0.000    0.098
  150    7 S1  0   6.85  0.0000    -0.603    0.000    -1.102    -0.603    0.000    0.000    0.000   -0.499
  150    8 S1  0   4.06  0.0000    -1.710    0.000    -2.410    -1.710    0.000    0.000    0.000   -0.700
  150    9 S1  0   5.52  0.0000    -0.067    0.000    -0.070    -0.067    0.000    0.000    0.000   -0.003
  150   10 S1  0   5.04  0.0000     0.047    0.000     0.065     0.047    0.000    0.000    0.000    0.018
  150   11 S1  0   5.84  0.0000     0.028    0.000    -0.033     0.028    0.000    0.000    0.000   -0.061
  150   12 S1  0   6.39  0.0000     0.097    0.000     0.104     0.097    0.000    0.000    0.000    0.007
  150   13 S1  0   5.65  0.0000    -0.004    0.000    -0.048    -0.004    0.000    0.000    0.000   -0.044
  150   14 S1  0   6.80  0.0000    -0.098    0.000    -0.639    -0.098    0.000    0.000    0.000   -0.541
  150   15 S1  0   6.17  0.0000     0.028    0.000     0.001     0.028    0.000    0.000    0.000   -0.027
  150   16 S1  0   7.19  0.0000     0.038    0.000     0.070     0.038    0.000    0.000    0.000    0.032
  150   17 S1  0   8.02  0.0000    -0.029    0.000     0.004    -0.029    0.000    0.000    0.000    0.033
  150   18 S1  0   7.46  0.0000    -0.003    0.000    -0.068    -0.003    0.000    0.000    0.000   -0.065
  150   19 S1  0   7.44  0.0000    -0.023    0.000    -0.002    -0.023    0.000    0.000    0.000    0.021
  150   20 S1  0   5.66  0.0000    -0.081    0.000    -1.174    -0.081    0.000    0.000    0.000   -1.093
  150   21 S1  0   5.79  0.0000     0.406    0.000     1.083     0.406    0.000    0.000    0.000    0.678
  150   22 S1  0   4.87  0.0000    -0.100    0.000    -0.109    -0.100    0.000    0.000    0.000   -0.009
  150   23 S1  0   3.70  0.0000    -0.324    0.000    -0.412    -0.324    0.000    0.000    0.000   -0.088
  150   24 S1  0   4.46  0.0000     0.213    0.000     0.317     0.213    0.000    0.000    0.000    0.103
  150   25 S1  0   3.15  0.0000     3.095    0.000     4.314     3.095    0.000    0.000    0.000    1.219
  150   26 S1  0   4.22  0.0000     0.194    0.000     0.258     0.194    0.000    0.000    0.000    0.065
  150   27 S1  0   4.09  0.0000    -0.356    0.000    -0.475    -0.356    0.000    0.000    0.000   -0.119
  150   28 S1  0   3.16  0.0000    -0.389    0.000    -0.665    -0.389    0.000    0.000    0.000   -0.277
  150   29 S1  0   3.44  0.0000     1.562    0.000     2.474     1.562    0.000    0.000    0.000    0.912
  150   30 S1  0   3.71  0.0000     0.672    0.000     1.579     0.672    0.000    0.000    0.000    0.907
  150   31 S1  0   3.48  0.0000     0.329    0.000     0.344     0.329    0.000    0.000    0.000    0.015
  150   32 S1  0   2.46  0.0000    -0.263    0.000    -0.445    -0.263    0.000    0.000    0.000   -0.182
  150   33 S1  0   3.16  0.0000     0.482    0.000     0.569     0.482    0.000    0.000    0.000    0.086
  150   34 S1  0   3.52  0.0000     0.088    0.000     1.617     0.088    0.000    0.000    0.000    1.529
  150   35 S1  0   3.67  0.0000    -0.615    0.000     0.891    -0.615    0.000    0.000    0.000    1.506
  150   36 S1  0   4.48  0.0000    -0.068    0.000     0.054    -0.068    0.000    0.000    0.000    0.122
  150   37 S1  0   5.59  0.0000    -0.105    0.000     0.017    -0.105    0.000    0.000    0.000    0.123
  150   38 S1  0   5.98  0.0000    -0.009    0.000    -0.012    -0.009    0.000    0.000    0.000   -0.003
  150   39 S1  0   6.89  0.0000    -0.055    0.000     0.010    -0.055    0.000    0.000    0.000    0.065
  150   40 S1  0   7.90  0.0000     0.003    0.000     0.026     0.003    0.000    0.000    0.000    0.023
  150   41 S1  0   7.85  0.0000     0.345    0.000    -0.523     0.345    0.000    0.000    0.000   -0.868
  150   42 S1  0   5.83  0.0000     0.032    0.000    -0.025     0.032    0.000    0.000    0.000   -0.056
  150   43 S1  0   6.28  0.0000     0.509    0.000    -0.596     0.509    0.000    0.000    0.000   -1.105
  150   44 S1  0   5.33  0.0000     0.159    0.000     0.058     0.159    0.000    0.000    0.000   -0.101
  150   45 S1  0   4.38  0.0000     0.523    0.000    -0.883     0.523    0.000    0.000    0.000   -1.407
  150   46 S1  0   3.28  0.0000     0.300    0.000     0.125     0.300    0.000    0.000    0.000   -0.175
  150   47 S1  0   2.24  0.0000     0.223    0.000     0.070     0.223    0.000    0.000    0.000   -0.153
  150   48 S1  0   2.08  0.0000    -1.308    0.000    -1.073    -1.308    0.000    0.000    0.000    0.235
  150   49 N1  0   1.02  0.0000    -3.823    0.008    -3.848    -3.195   -0.031   -0.010   -0.578   -0.032
  150   50 N1  0   1.17  0.0000    -5.279    0.001    -5.434    -4.470    0.023   -0.001   -0.831   -0.156
  150   51 N1  0   0.75  0.0000    -8.103    0.203    -8.771    -7.825    1.059   -0.131   -1.005   -0.870
  150   52 N1  0   0.98  0.0000     0.456   -0.043     0.470     1.620   -0.024   -0.024   -1.160    0.057
  150   53 N1  0   1.04  0.0000     1.805   -0.006     1.425     2.777    0.021   -0.014   -0.985   -0.374
  150   54 N1  0   0.93  0.0000    -0.594   -0.022    -0.470     0.789    0.177   -0.013   -1.568    0.146
  150   55 N1  0   1.76  0.0000     0.183   -0.000    -2.252     0.229   -0.000    0.000   -0.046   -2.435
  150   56 S1  0   2.86  0.0000    -0.890    0.000    -0.594    -0.890    0.000    0.000    0.000    0.296
  150   57 S1  0   3.57  0.0000     0.536    0.000    -0.682     0.536    0.000    0.000    0.000   -1.218
  150   58 S1  0   4.77  0.0000    -0.189    0.000    -0.050    -0.189    0.000    0.000    0.000    0.139
  150   59 S1  0   5.20  0.0000    -0.141    0.000    -0.105    -0.141    0.000    0.000    0.000    0.036
  150   60 S1  0   6.11  0.0000    -0.136    0.000     0.825    -0.136    0.000    0.000    0.000    0.962
  150   61 S1  0   6.86  0.0000    -0.042    0.000    -0.016    -0.042    0.000    0.000    0.000    0.027
  150   62 S1  0   6.68  0.0000    -0.012    0.000    -0.059    -0.012    0.000    0.000    0.000   -0.047
  150   63 S1  0   7.21  0.0000     0.012    0.000     0.062     0.012    0.000    0.000    0.000    0.050
  150   64 S1  0   5.91  0.0000    -0.054    0.000    -0.075    -0.054    0.000    0.000    0.000   -0.021
  150   65 S1  0   7.18  0.0000     0.226    0.000     0.786     0.226    0.000    0.000    0.000    0.560
  150   66 S1  0   6.42  0.0000    -0.065    0.000    -0.077    -0.065    0.000    0.000    0.000   -0.012
  150   67 S1  0   7.20  0.0000    -0.019    0.000    -0.018    -0.019    0.000    0.000    0.000    0.001
  150   68 S1  0   7.90  0.0000     0.045    0.000     0.062     0.045    0.000    0.000    0.000    0.017
  150   69 S1  0   8.44  0.0000    -0.035    0.000    -0.086    -0.035    0.000    0.000    0.000   -0.051
