 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  141   80 S1  0   8.96  0.0000    -0.009    0.000     0.011    -0.009    0.000    0.000    0.000    0.021
  141   81 S1  0   7.69  0.0000     0.013    0.000     0.002     0.013    0.000    0.000    0.000   -0.011
  141   82 S1  0   8.23  0.0000    -0.008    0.000     0.009    -0.008    0.000    0.000    0.000    0.016
  141   83 S1  0   8.96  0.0000    -0.016    0.000    -0.005    -0.016    0.000    0.000    0.000    0.011
  141   84 S1  0   8.94  0.0000     0.005    0.000     0.003     0.005    0.000    0.000    0.000   -0.002
  141   85 S1  0   9.78  0.0000    -0.009    0.000    -0.003    -0.009    0.000    0.000    0.000    0.006
  141   86 S1  0  10.32  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.004
  141   87 S1  0  10.03  0.0000     0.061    0.000    -0.126     0.061    0.000    0.000    0.000   -0.187
  141   88 S1  0  10.79  0.0000     0.005    0.000    -0.002     0.005    0.000    0.000    0.000   -0.006
  141   89 S1  0  11.87  0.0000    -0.001    0.000     0.002    -0.001    0.000    0.000    0.000    0.003
  141   90 S1  0  10.30  0.0000     0.001    0.000    -0.002     0.001    0.000    0.000    0.000   -0.003
  141   91 S1  0  11.61  0.0000     0.003    0.000     0.000     0.003    0.000    0.000    0.000   -0.003
  141   92 S1  0  12.33  0.0000     0.006    0.000     0.002     0.006    0.000    0.000    0.000   -0.003
  141   93 S1  0  12.19  0.0000    -0.001    0.000    -0.000    -0.001    0.000    0.000    0.000    0.001
  141   94 S1  0  13.00  0.0000    -0.000    0.000    -0.001    -0.000    0.000    0.000    0.000   -0.001
  141   95 S1  0  10.17  0.0000     0.004    0.000    -0.000     0.004    0.000    0.000    0.000   -0.004
  141   96 S1  0  11.18  0.0000    -0.005    0.000    -0.003    -0.005    0.000    0.000    0.000    0.002
  141   97 S1  0   9.19  0.0000    -0.000    0.000    -0.003    -0.000    0.000    0.000    0.000   -0.003
  141   98 S1  0  10.13  0.0000    -0.009    0.000    -0.006    -0.009    0.000    0.000    0.000    0.004
  141   99 S1  0   9.05  0.0000     0.086    0.000     0.166     0.086    0.000    0.000    0.000    0.080
  141  100 S1  0  10.28  0.0000    -0.075    0.000    -0.174    -0.075    0.000    0.000    0.000   -0.099
  141  101 S1  0  10.98  0.0000     0.005    0.000     0.006     0.005    0.000    0.000    0.000    0.001
  141  102 S1  0   9.60  0.0000     0.005    0.000    -0.001     0.005    0.000    0.000    0.000   -0.006
  141  103 S1  0  10.72  0.0000     0.004    0.000     0.006     0.004    0.000    0.000    0.000    0.001
  141  104 S1  0  10.09  0.0000     0.005    0.000     0.004     0.005    0.000    0.000    0.000   -0.001
  141  105 S1  0  10.94  0.0000    -0.005    0.000    -0.001    -0.005    0.000    0.000    0.000    0.004
  141  106 S1  0  10.77  0.0000     0.029    0.000    -0.152     0.029    0.000    0.000    0.000   -0.181
  141  107 S1  0   9.20  0.0000     0.120    0.000    -0.143     0.120    0.000    0.000    0.000   -0.264
  141  108 S1  0   8.90  0.0000    -0.009    0.000    -0.001    -0.009    0.000    0.000    0.000    0.008
  141  109 S1  0   8.02  0.0000     0.011    0.000    -0.001     0.011    0.000    0.000    0.000   -0.012
  141  110 S1  0   7.79  0.0000    -0.011    0.000    -0.007    -0.011    0.000    0.000    0.000    0.004
  141  111 S1  0   7.81  0.0000    -0.008    0.000    -0.010    -0.008    0.000    0.000    0.000   -0.002
  141  112 S1  0   5.62  0.0000     0.005    0.000    -0.004     0.005    0.000    0.000    0.000   -0.009
  141  113 S1  0   6.18  0.0000    -0.344    0.000    -0.375    -0.344    0.000    0.000    0.000   -0.031
  141  114 S1  0   3.88  0.0000     0.016    0.000     0.002     0.016    0.000    0.000    0.000   -0.013
  141  115 S1  0   4.99  0.0000    -0.145    0.000    -0.073    -0.145    0.000    0.000    0.000    0.072
  141  116 S1  0   5.08  0.0000     0.036    0.000     0.047     0.036    0.000    0.000    0.000    0.011
  141  117 S1  0   5.29  0.0000     0.003    0.000     0.004     0.003    0.000    0.000    0.000    0.000
  141  118 S1  0   5.97  0.0000     0.006    0.000     0.015     0.006    0.000    0.000    0.000    0.009
  141  119 S1  0   5.30  0.0000     0.313    0.000    -0.166     0.313    0.000    0.000    0.000   -0.480
  141  120 S1  0   6.64  0.0000    -0.025    0.000     0.188    -0.025    0.000    0.000    0.000    0.213
  141  121 S1  0   6.42  0.0000    -0.019    0.000     0.002    -0.019    0.000    0.000    0.000    0.021
  141  122 S1  0   6.82  0.0000     0.017    0.000     0.016     0.017    0.000    0.000    0.000   -0.002
  141  123 S1  0   7.11  0.0000    -0.030    0.000    -0.015    -0.030    0.000    0.000    0.000    0.016
  141  124 S1  0   7.12  0.0000    -0.078    0.000     0.103    -0.078    0.000    0.000    0.000    0.182
  141  125 S1  0   7.36  0.0000    -0.017    0.000    -0.008    -0.017    0.000    0.000    0.000    0.008
  141  126 S1  0   7.71  0.0000     0.018    0.000     0.010     0.018    0.000    0.000    0.000   -0.009
  141  127 S1  0   6.18  0.0000     0.010    0.000     0.015     0.010    0.000    0.000    0.000    0.005
  141  128 S1  0   5.93  0.0000    -0.070    0.000     0.083    -0.070    0.000    0.000    0.000    0.154
  141  129 S1  0   4.45  0.0000    -0.138    0.000    -0.013    -0.138    0.000    0.000    0.000    0.125
  141  130 S1  0   4.53  0.0000    -0.028    0.000     0.001    -0.028    0.000    0.000    0.000    0.029
  141  131 S1  0   3.98  0.0000     0.024    0.000    -0.028     0.024    0.000    0.000    0.000   -0.052
  141  132 S1  0   3.96  0.0000     0.062    0.000     0.038     0.062    0.000    0.000    0.000   -0.024
  141  133 S1  0   4.02  0.0000    -0.400    0.000     0.128    -0.400    0.000    0.000    0.000    0.528
  141  134 S1  0   3.07  0.0000    -1.208    0.000     0.204    -1.208    0.000    0.000    0.000    1.412
  141  135 S1  0   3.51  0.0000     0.147    0.000     0.101     0.147    0.000    0.000    0.000   -0.045
  141  136 S1  0   2.25  0.0000     0.678    0.000     0.031     0.678    0.000    0.000    0.000   -0.648
  141  137 S1  0   2.25  0.0000    -0.065    0.000     0.155    -0.065    0.000    0.000    0.000    0.220
  141  138 N1  0   1.86  0.0000    -1.549    0.000    -0.902    -1.395   -0.000    0.000   -0.155    0.648
  141  139 N1  0   1.26  0.0000    -1.400    0.000    -1.474    -0.995    0.020    0.000   -0.425   -0.075
  141  140 N1  0   0.00  0.0000  -395.480    6.251  -388.511   -19.335 -362.305   -2.646   -4.944    0.718
  142    1 S1  1  11.90  0.0000     9.017    0.000     3.423     9.017    0.000    0.000    0.000   -5.594
  142    2 S1  0  11.11  0.0000     0.157    0.000    -0.957     0.157    0.000    0.000    0.000   -1.114
  142    3 S1  0   9.65  0.0000     0.369    0.000     0.977     0.369    0.000    0.000    0.000    0.608
  142    4 S1  0   9.26  0.0000     0.093    0.000    -1.239     0.093    0.000    0.000    0.000   -1.332
  142    5 S1  0   7.97  0.0000     0.468    0.000     0.232     0.468    0.000    0.000    0.000   -0.236
  142    6 S1  0   7.35  0.0000    -0.411    0.000    -1.476    -0.411    0.000    0.000    0.000   -1.065
  142    7 S1  1   7.11  0.0000    13.427    0.000     1.650    13.427    0.000    0.000    0.000  -11.777
  142    8 S1  1   5.70  0.0000    19.494    0.000     5.054    19.494    0.000    0.000    0.000  -14.440
  142    9 S1  0   7.47  0.0000    -0.637    0.000    -0.250    -0.637    0.000    0.000    0.000    0.387
  142   10 S1  0   8.02  0.0000     0.230    0.000    -0.315     0.230    0.000    0.000    0.000   -0.545
  142   11 S1  0   9.00  0.0000    -0.484    0.000     0.808    -0.484    0.000    0.000    0.000    1.292
  142   12 S1  0  10.25  0.0000    -0.351    0.000     0.503    -0.351    0.000    0.000    0.000    0.854
  142   13 S1  0  11.09  0.0000    -0.023    0.000     0.169    -0.023    0.000    0.000    0.000    0.192
  142   14 S1  1  11.78  0.0000     7.397    0.000     1.303     7.397    0.000    0.000    0.000   -6.094
  142   15 S1  0  12.36  0.0000     0.044    0.000    -0.106     0.044    0.000    0.000    0.000   -0.150
  142   16 S1  0  13.11  0.0000    -0.297    0.000    -0.688    -0.297    0.000    0.000    0.000   -0.392
  142   17 S1  0  14.08  0.0000    -0.060    0.000     0.090    -0.060    0.000    0.000    0.000    0.150
  142   18 S1  0  12.80  0.0000     0.480    0.000     0.760     0.480    0.000    0.000    0.000    0.280
  142   19 S1  0  12.11  0.0000     0.146    0.000    -0.577     0.146    0.000    0.000    0.000   -0.723
  142   20 S1  1  10.88  0.0000    10.385    0.000     2.923    10.385    0.000    0.000    0.000   -7.461
  142   21 S1 -1   9.56  0.0000   -10.562    0.000    -3.480   -10.562    0.000    0.000    0.000    7.083
  142   22 S1  0   9.58  0.0000    -0.024    0.000     0.142    -0.024    0.000    0.000    0.000    0.166
  142   23 S1  0   7.68  0.0000     0.645    0.000     0.413     0.645    0.000    0.000    0.000   -0.233
  142   24 S1  0   8.85  0.0000    -0.337    0.000    -0.234    -0.337    0.000    0.000    0.000    0.103
  142   25 S1 -1   8.36  0.0000   -13.588    0.000    -7.732   -13.588    0.000    0.000    0.000    5.857
  142   26 S1  0   8.84  0.0000    -0.191    0.000    -0.021    -0.191    0.000    0.000    0.000    0.170
  142   27 S1  0   8.25  0.0000     0.746    0.000     0.824     0.746    0.000    0.000    0.000    0.078
  142   28 S1  0   8.25  0.0000     0.036    0.000     0.777     0.036    0.000    0.000    0.000    0.740
  142   29 S1 -1   8.96  0.0000   -10.918    0.000    -4.660   -10.918    0.000    0.000    0.000    6.258
  142   30 S1 -1  10.08  0.0000    -9.831    0.000    -2.142    -9.831    0.000    0.000    0.000    7.689
  142   31 S1  0  10.38  0.0000    -0.310    0.000     0.046    -0.310    0.000    0.000    0.000    0.356
  142   32 S1  0   9.85  0.0000     0.414    0.000     0.424     0.414    0.000    0.000    0.000    0.011
  142   33 S1  0  10.10  0.0000    -0.342    0.000    -0.192    -0.342    0.000    0.000    0.000    0.151
  142   34 S1 -1   8.90  0.0000   -12.633    0.000    -1.827   -12.633    0.000    0.000    0.000   10.807
  142   35 S1 -1   9.91  0.0000    -9.755    0.000    -3.446    -9.755    0.000    0.000    0.000    6.309
  142   36 S1  0  10.78  0.0000    -0.415    0.000     0.206    -0.415    0.000    0.000    0.000    0.621
  142   37 S1  0  11.83  0.0000    -0.348    0.000    -0.736    -0.348    0.000    0.000    0.000   -0.389
  142   38 S1  0  12.92  0.0000    -0.094    0.000     0.151    -0.094    0.000    0.000    0.000    0.245
  142   39 S1  0  13.71  0.0000    -0.275    0.000    -0.545    -0.275    0.000    0.000    0.000   -0.269
  142   40 S1  0  14.94  0.0000    -0.214    0.000    -0.288    -0.214    0.000    0.000    0.000   -0.073
  142   41 S1  1  15.32  0.0000     6.808    0.000     0.509     6.808    0.000    0.000    0.000   -6.299
  142   42 S1  0  13.36  0.0000     0.126    0.000    -0.056     0.126    0.000    0.000    0.000   -0.182
  142   43 S1  1  13.89  0.0000     7.862    0.000     1.439     7.862    0.000    0.000    0.000   -6.424
  142   44 S1  0  12.97  0.0000     0.018    0.000    -0.699     0.018    0.000    0.000    0.000   -0.717
  142   45 S1  1  11.78  0.0000     9.262    0.000     2.155     9.262    0.000    0.000    0.000   -7.107
  142   46 S1  0  10.24  0.0000     0.245    0.000    -0.200     0.245    0.000    0.000    0.000   -0.445
  142   47 S1  0   9.80  0.0000     0.392    0.000     0.446     0.392    0.000    0.000    0.000    0.054
  142   48 S1  0   8.81  0.0000     0.143    0.000    -0.124     0.143    0.000    0.000    0.000   -0.268
  142   49 S1  0   7.70  0.0000     0.559    0.000     0.210     0.559    0.000    0.000    0.000   -0.348
  142   50 S1  0   5.40  0.0000     1.071    0.000     1.561     1.071    0.000    0.000    0.000    0.491
  142   51 S1  0   6.34  0.0000     0.155    0.000     1.097     0.155    0.000    0.000    0.000    0.942
  142   52 S1  0   6.49  0.0000    -0.905    0.000     0.340    -0.905    0.000    0.000    0.000    1.245
  142   53 S1  0   7.63  0.0000    -0.700    0.000    -1.269    -0.700    0.000    0.000    0.000   -0.569
  142   54 S1  0   8.77  0.0000    -0.135    0.000     0.541    -0.135    0.000    0.000    0.000    0.676
  142   55 S1  1   9.49  0.0000     9.030    0.000     0.066     9.030    0.000    0.000    0.000   -8.964
  142   56 S1  0  10.44  0.0000    -0.214    0.000     0.156    -0.214    0.000    0.000    0.000    0.370
  142   57 S1  1  11.14  0.0000     8.934    0.000     4.038     8.934    0.000    0.000    0.000   -4.896
  142   58 S1  0  12.28  0.0000    -0.333    0.000     0.350    -0.333    0.000    0.000    0.000    0.683
  142   59 S1  0  12.79  0.0000    -0.086    0.000    -0.226    -0.086    0.000    0.000    0.000   -0.140
  142   60 S1 -1  13.57  0.0000    -8.161    0.000    -3.418    -8.161    0.000    0.000    0.000    4.744
  142   61 S1  0  14.25  0.0000    -0.079    0.000    -0.039    -0.079    0.000    0.000    0.000    0.041
  142   62 S1  0  13.59  0.0000     0.266    0.000     0.786     0.266    0.000    0.000    0.000    0.520
  142   63 S1  0  14.11  0.0000    -0.230    0.000    -0.496    -0.230    0.000    0.000    0.000   -0.266
  142   64 S1  0  12.26  0.0000     0.205    0.000     0.383     0.205    0.000    0.000    0.000    0.178
  142   65 S1 -1  13.25  0.0000    -7.925    0.000    -1.931    -7.925    0.000    0.000    0.000    5.995
  142   66 S1  0  11.59  0.0000     0.186    0.000     0.088     0.186    0.000    0.000    0.000   -0.099
  142   67 S1  0  10.87  0.0000     0.275    0.000     0.065     0.275    0.000    0.000    0.000   -0.210
  142   68 S1  0  12.15  0.0000    -0.269    0.000    -0.197    -0.269    0.000    0.000    0.000    0.072
  142   69 S1  0  13.28  0.0000     0.183    0.000     1.078     0.183    0.000    0.000    0.000    0.895
  142   70 S1  1  13.63  0.0000     6.757    0.000     0.182     6.757    0.000    0.000    0.000   -6.575
  142   71 S1  0  13.34  0.0000     0.169    0.000     0.711     0.169    0.000    0.000    0.000    0.542
  142   72 S1  0  13.83  0.0000    -0.128    0.000    -0.158    -0.128    0.000    0.000    0.000   -0.030
  142   73 S1  0  13.77  0.0000     0.133    0.000     0.231     0.133    0.000    0.000    0.000    0.098
  142   74 S1  0  12.77  0.0000     0.154    0.000     0.091     0.154    0.000    0.000    0.000   -0.064
  142   75 S1  0  11.98  0.0000     0.076    0.000     0.157     0.076    0.000    0.000    0.000    0.082
  142   76 S1  0  11.04  0.0000     0.347    0.000     0.160     0.347    0.000    0.000    0.000   -0.186
  142   77 S1  0  11.19  0.0000    -0.120    0.000    -0.076    -0.120    0.000    0.000    0.000    0.044
  142   78 S1  0  10.29  0.0000     0.336    0.000     0.235     0.336    0.000    0.000    0.000   -0.101
  142   79 S1  0   9.05  0.0000     0.332    0.000    -0.560     0.332    0.000    0.000    0.000   -0.892
  142   80 S1  0   8.52  0.0000    -0.340    0.000     0.996    -0.340    0.000    0.000    0.000    1.336
  142   81 S1  0   7.02  0.0000     1.088    0.000     0.590     1.088    0.000    0.000    0.000   -0.499
  142   82 S1  0   7.48  0.0000    -0.331    0.000     1.120    -0.331    0.000    0.000    0.000    1.450
  142   83 S1  0   8.06  0.0000    -0.662    0.000    -1.034    -0.662    0.000    0.000    0.000   -0.372
  142   84 S1  0   8.52  0.0000    -0.080    0.000     0.431    -0.080    0.000    0.000    0.000    0.511
  142   85 S1  0   9.31  0.0000    -0.258    0.000    -0.245    -0.258    0.000    0.000    0.000    0.013
  142   86 S1  0  10.16  0.0000    -0.117    0.000     0.041    -0.117    0.000    0.000    0.000    0.158
  142   87 S1  1  10.18  0.0000    10.059    0.000     4.265    10.059    0.000    0.000    0.000   -5.794
  142   88 S1  0  10.81  0.0000    -0.408    0.000    -1.220    -0.408    0.000    0.000    0.000   -0.812
  142   89 S1  0  11.87  0.0000     0.172    0.000     0.381     0.172    0.000    0.000    0.000    0.209
  142   90 S1  0  10.25  0.0000     0.447    0.000     0.275     0.447    0.000    0.000    0.000   -0.172
  142   91 S1  0  11.56  0.0000    -0.072    0.000     0.064    -0.072    0.000    0.000    0.000    0.136
  142   92 S1  0  12.37  0.0000    -0.040    0.000     0.197    -0.040    0.000    0.000    0.000    0.237
  142   93 S1  0  11.97  0.0000     0.254    0.000     1.006     0.254    0.000    0.000    0.000    0.752
  142   94 S1  0  12.98  0.0000    -0.092    0.000     0.091    -0.092    0.000    0.000    0.000    0.183
  142   95 S1  0  10.12  0.0000     0.302    0.000     0.804     0.302    0.000    0.000    0.000    0.503
  142   96 S1  0  11.26  0.0000    -0.026    0.000     0.242    -0.026    0.000    0.000    0.000    0.268
  142   97 S1  0   9.27  0.0000     0.291    0.000     0.133     0.291    0.000    0.000    0.000   -0.158
  142   98 S1  0  10.24  0.0000     0.256    0.000     0.370     0.256    0.000    0.000    0.000    0.114
  142   99 S1 -1   9.20  0.0000    -9.843    0.000    -3.279    -9.843    0.000    0.000    0.000    6.564
