 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  129   88 S1  0   5.98  0.0000     1.095    0.000     2.023     1.095    0.000    0.000    0.000    0.928
  129   89 S1  0   6.89  0.0000    -0.371    0.000    -0.624    -0.371    0.000    0.000    0.000   -0.253
  129   90 S1  0   5.04  0.0000    -1.064    0.000    -0.672    -1.064    0.000    0.000    0.000    0.392
  129   91 S1  0   6.29  0.0000     0.244    0.000     0.036     0.244    0.000    0.000    0.000   -0.208
  129   92 S1  0   7.28  0.0000     0.201    0.000    -0.202     0.201    0.000    0.000    0.000   -0.403
  129   93 S1  0   6.50  0.0000    -0.541    0.000    -1.544    -0.541    0.000    0.000    0.000   -1.003
  129   94 S1  0   7.60  0.0000     0.174    0.000    -0.098     0.174    0.000    0.000    0.000   -0.272
  129   95 S1  0   5.14  0.0000    -0.629    0.000    -1.323    -0.629    0.000    0.000    0.000   -0.694
  129   96 S1  0   6.24  0.0000     0.012    0.000    -0.380     0.012    0.000    0.000    0.000   -0.392
  129   97 S1  0   4.40  0.0000    -0.692    0.000    -0.347    -0.692    0.000    0.000    0.000    0.345
  129   98 S1  0   5.47  0.0000    -0.700    0.000    -0.768    -0.700    0.000    0.000    0.000   -0.068
  129   99 S1  1   5.51  0.0000    15.433    0.000     5.371    15.433    0.000    0.000    0.000  -10.062
  129  100 S1 -1   6.92  0.0000   -13.805    0.000    -5.440   -13.805    0.000    0.000    0.000    8.364
  129  101 S1  0   7.05  0.0000    -0.039    0.000    -0.134    -0.039    0.000    0.000    0.000   -0.096
  129  102 S1  0   5.91  0.0000    -0.750    0.000    -1.286    -0.750    0.000    0.000    0.000   -0.536
  129  103 S1  0   6.58  0.0000     0.906    0.000     1.813     0.906    0.000    0.000    0.000    0.906
  129  104 S1  0   5.50  0.0000    -0.321    0.000    -0.185    -0.321    0.000    0.000    0.000    0.136
  129  105 S1  0   6.48  0.0000     0.924    0.000     1.535     0.924    0.000    0.000    0.000    0.611
  129  106 S1 -1   7.14  0.0000   -12.491    0.000    -1.681   -12.491    0.000    0.000    0.000   10.810
  129  107 S1 -1   5.92  0.0000   -14.846    0.000    -3.824   -14.846    0.000    0.000    0.000   11.023
  129  108 S1  0   4.91  0.0000    -1.100    0.000    -1.064    -1.100    0.000    0.000    0.000    0.036
  129  109 S1  0   5.13  0.0000     0.744    0.000     0.890     0.744    0.000    0.000    0.000    0.147
  129  110 S1  0   4.95  0.0000    -0.533    0.000    -1.945    -0.533    0.000    0.000    0.000   -1.411
  129  111 S1  0   5.48  0.0000     0.749    0.000    -0.460     0.749    0.000    0.000    0.000   -1.209
  129  112 S1  0   4.14  0.0000    -0.842    0.000    -0.721    -0.842    0.000    0.000    0.000    0.121
  129  113 S1 -1   5.14  0.0000   -14.557    0.000    -3.423   -14.557    0.000    0.000    0.000   11.134
  129  114 S1  0   4.35  0.0000    -0.399    0.000    -0.034    -0.399    0.000    0.000    0.000    0.365
  129  115 S1  0   5.28  0.0000     0.390    0.000     1.402     0.390    0.000    0.000    0.000    1.012
  129  116 S1  0   6.37  0.0000     0.529    0.000    -0.259     0.529    0.000    0.000    0.000   -0.787
  129  117 S1  0   6.24  0.0000    -0.426    0.000    -0.743    -0.426    0.000    0.000    0.000   -0.316
  129  118 S1  0   6.26  0.0000     0.553    0.000     1.344     0.553    0.000    0.000    0.000    0.792
  129  119 S1 -1   5.25  0.0000   -16.483    0.000    -6.232   -16.483    0.000    0.000    0.000   10.251
  129  120 S1  1   5.54  0.0000    14.621    0.000     5.664    14.621    0.000    0.000    0.000   -8.958
  129  121 S1  0   4.05  0.0000    -0.908    0.000    -0.812    -0.908    0.000    0.000    0.000    0.095
  129  122 S1  0   3.94  0.0000    -0.781    0.000    -0.788    -0.781    0.000    0.000    0.000   -0.008
  129  123 S1  0   3.46  0.0000     0.707    0.000     0.272     0.707    0.000    0.000    0.000   -0.435
  129  124 S1  1   2.60  0.0000    25.763    0.000    14.468    25.763    0.000    0.000    0.000  -11.296
  129  125 S1  0   2.29  0.0000     1.105    0.000     0.421     1.105    0.000    0.000    0.000   -0.684
  129  126 S1  0   2.20  0.0000     2.158    0.000     0.189     2.158    0.000    0.000    0.000   -1.968
  129  127 N1  0   1.28  0.0000    -0.676   -0.000    -2.770    -0.037    0.010   -0.000   -0.649   -2.094
  129  128 N1  1   0.00  0.0000  -331.722   10.229  -352.397    44.767 -359.398   -3.154   -3.709  -30.904
  130    1 S1  0   7.57  0.0000    -0.243    0.000    -0.301    -0.243    0.000    0.000    0.000   -0.058
  130    2 S1  0   6.76  0.0000     0.023    0.000     0.035     0.023    0.000    0.000    0.000    0.012
  130    3 S1  0   5.33  0.0000    -0.064    0.000    -0.086    -0.064    0.000    0.000    0.000   -0.022
  130    4 S1  0   5.05  0.0000     0.096    0.000     0.098     0.096    0.000    0.000    0.000    0.002
  130    5 S1  0   3.58  0.0000     0.056    0.000     0.004     0.056    0.000    0.000    0.000   -0.051
  130    6 S1  0   3.27  0.0000     0.170    0.000     0.187     0.170    0.000    0.000    0.000    0.018
  130    7 S1  0   3.69  0.0000    -1.109    0.000    -0.804    -1.109    0.000    0.000    0.000    0.305
  130    8 S1  0   3.04  0.0000    -4.099    0.000    -3.235    -4.099    0.000    0.000    0.000    0.864
  130    9 S1  0   3.64  0.0000     0.164    0.000     0.169     0.164    0.000    0.000    0.000    0.006
  130   10 S1  0   4.54  0.0000    -0.049    0.000    -0.000    -0.049    0.000    0.000    0.000    0.049
  130   11 S1  0   5.29  0.0000     0.090    0.000     0.021     0.090    0.000    0.000    0.000   -0.069
  130   12 S1  0   6.50  0.0000     0.079    0.000     0.045     0.079    0.000    0.000    0.000   -0.035
  130   13 S1  0   7.42  0.0000    -0.018    0.000    -0.025    -0.018    0.000    0.000    0.000   -0.007
  130   14 S1  0   8.13  0.0000    -0.256    0.000    -0.209    -0.256    0.000    0.000    0.000    0.047
  130   15 S1  0   9.06  0.0000    -0.012    0.000    -0.004    -0.012    0.000    0.000    0.000    0.008
  130   16 S1  0   9.67  0.0000     0.036    0.000     0.060     0.036    0.000    0.000    0.000    0.025
  130   17 S1  0  10.84  0.0000     0.009    0.000     0.004     0.009    0.000    0.000    0.000   -0.005
  130   18 S1  0   9.96  0.0000    -0.053    0.000    -0.071    -0.053    0.000    0.000    0.000   -0.017
  130   19 S1  0   9.13  0.0000    -0.008    0.000     0.023    -0.008    0.000    0.000    0.000    0.031
  130   20 S1  0   7.88  0.0000    -0.673    0.000    -0.567    -0.673    0.000    0.000    0.000    0.105
  130   21 S1  0   6.57  0.0000     0.639    0.000     0.578     0.639    0.000    0.000    0.000   -0.061
  130   22 S1  0   6.02  0.0000    -0.028    0.000    -0.044    -0.028    0.000    0.000    0.000   -0.016
  130   23 S1  0   3.71  0.0000    -0.279    0.000    -0.290    -0.279    0.000    0.000    0.000   -0.011
  130   24 S1  0   4.90  0.0000     0.164    0.000     0.163     0.164    0.000    0.000    0.000   -0.001
  130   25 S1  0   3.79  0.0000     2.033    0.000     2.139     2.033    0.000    0.000    0.000    0.106
  130   26 S1  0   4.02  0.0000     0.220    0.000     0.209     0.220    0.000    0.000    0.000   -0.010
  130   27 S1  0   3.69  0.0000    -0.316    0.000    -0.353    -0.316    0.000    0.000    0.000   -0.037
  130   28 S1  0   3.69  0.0000    -0.219    0.000    -0.284    -0.219    0.000    0.000    0.000   -0.064
  130   29 S1  0   4.58  0.0000     0.649    0.000     0.692     0.649    0.000    0.000    0.000    0.043
  130   30 S1  0   5.81  0.0000     0.497    0.000     0.407     0.497    0.000    0.000    0.000   -0.090
  130   31 S1  0   6.03  0.0000     0.064    0.000     0.045     0.064    0.000    0.000    0.000   -0.019
  130   32 S1  0   6.13  0.0000    -0.101    0.000    -0.115    -0.101    0.000    0.000    0.000   -0.014
  130   33 S1  0   6.44  0.0000     0.097    0.000     0.101     0.097    0.000    0.000    0.000    0.003
  130   34 S1  0   6.68  0.0000     0.999    0.000     0.670     0.999    0.000    0.000    0.000   -0.330
  130   35 S1  0   7.35  0.0000     0.565    0.000     0.536     0.565    0.000    0.000    0.000   -0.029
  130   36 S1  0   8.27  0.0000     0.053    0.000     0.025     0.053    0.000    0.000    0.000   -0.027
  130   37 S1  0   9.41  0.0000     0.045    0.000     0.074     0.045    0.000    0.000    0.000    0.029
  130   38 S1  0   9.65  0.0000     0.006    0.000    -0.004     0.006    0.000    0.000    0.000   -0.010
  130   39 S1  0  10.77  0.0000     0.029    0.000     0.046     0.029    0.000    0.000    0.000    0.017
  130   40 S1  0  11.90  0.0000     0.022    0.000     0.029     0.022    0.000    0.000    0.000    0.006
  130   41 S1  0  12.17  0.0000    -0.208    0.000    -0.161    -0.208    0.000    0.000    0.000    0.047
  130   42 S1  0  10.70  0.0000    -0.012    0.000    -0.007    -0.012    0.000    0.000    0.000    0.005
  130   43 S1  0  10.78  0.0000    -0.268    0.000    -0.240    -0.268    0.000    0.000    0.000    0.028
  130   44 S1  0  10.18  0.0000     0.008    0.000     0.036     0.008    0.000    0.000    0.000    0.028
  130   45 S1  0   8.42  0.0000    -0.418    0.000    -0.367    -0.418    0.000    0.000    0.000    0.051
  130   46 S1  0   8.18  0.0000    -0.015    0.000    -0.001    -0.015    0.000    0.000    0.000    0.014
  130   47 S1  0   6.46  0.0000    -0.073    0.000    -0.090    -0.073    0.000    0.000    0.000   -0.017
  130   48 S1  0   5.98  0.0000     0.010    0.000     0.015     0.010    0.000    0.000    0.000    0.005
  130   49 S1  0   4.70  0.0000    -0.127    0.000    -0.122    -0.127    0.000    0.000    0.000    0.005
  130   50 S1  0   2.60  0.0000    -0.472    0.000    -0.511    -0.472    0.000    0.000    0.000   -0.039
  130   51 S1  0   3.85  0.0000    -0.007    0.000    -0.074    -0.007    0.000    0.000    0.000   -0.067
  130   52 S1  0   4.78  0.0000     0.127    0.000     0.079     0.127    0.000    0.000    0.000   -0.047
  130   53 S1  0   5.87  0.0000     0.118    0.000     0.171     0.118    0.000    0.000    0.000    0.053
  130   54 S1  0   6.57  0.0000    -0.035    0.000    -0.064    -0.035    0.000    0.000    0.000   -0.029
  130   55 S1  0   7.22  0.0000    -0.341    0.000    -0.189    -0.341    0.000    0.000    0.000    0.152
  130   56 S1  0   7.45  0.0000     0.006    0.000    -0.010     0.006    0.000    0.000    0.000   -0.016
  130   57 S1  0   8.33  0.0000    -0.445    0.000    -0.465    -0.445    0.000    0.000    0.000   -0.020
  130   58 S1  0   9.21  0.0000     0.040    0.000     0.019     0.040    0.000    0.000    0.000   -0.022
  130   59 S1  0   9.38  0.0000     0.001    0.000     0.010     0.001    0.000    0.000    0.000    0.009
  130   60 S1  0   9.96  0.0000     0.352    0.000     0.383     0.352    0.000    0.000    0.000    0.031
  130   61 S1  0  10.39  0.0000     0.014    0.000     0.012     0.014    0.000    0.000    0.000   -0.002
  130   62 S1  0   9.89  0.0000    -0.034    0.000    -0.061    -0.034    0.000    0.000    0.000   -0.027
  130   63 S1  0  10.13  0.0000     0.028    0.000     0.043     0.028    0.000    0.000    0.000    0.015
  130   64 S1  0   8.38  0.0000    -0.025    0.000    -0.039    -0.025    0.000    0.000    0.000   -0.014
  130   65 S1  0   9.29  0.0000     0.310    0.000     0.290     0.310    0.000    0.000    0.000   -0.020
  130   66 S1  0   7.34  0.0000    -0.022    0.000    -0.023    -0.022    0.000    0.000    0.000   -0.001
  130   67 S1  0   7.12  0.0000    -0.035    0.000    -0.031    -0.035    0.000    0.000    0.000    0.004
  130   68 S1  0   8.10  0.0000     0.026    0.000     0.035     0.026    0.000    0.000    0.000    0.008
  130   69 S1  0   8.85  0.0000    -0.012    0.000    -0.048    -0.012    0.000    0.000    0.000   -0.035
  130   70 S1  0   9.26  0.0000    -0.194    0.000    -0.143    -0.194    0.000    0.000    0.000    0.051
  130   71 S1  0   8.92  0.0000    -0.029    0.000    -0.051    -0.029    0.000    0.000    0.000   -0.022
  130   72 S1  0   9.41  0.0000     0.014    0.000     0.018     0.014    0.000    0.000    0.000    0.004
  130   73 S1  0   9.51  0.0000    -0.020    0.000    -0.024    -0.020    0.000    0.000    0.000   -0.004
  130   74 S1  0   8.84  0.0000    -0.017    0.000    -0.016    -0.017    0.000    0.000    0.000    0.001
  130   75 S1  0   8.35  0.0000    -0.019    0.000    -0.024    -0.019    0.000    0.000    0.000   -0.006
  130   76 S1  0   7.37  0.0000    -0.055    0.000    -0.056    -0.055    0.000    0.000    0.000   -0.001
  130   77 S1  0   7.85  0.0000     0.031    0.000     0.034     0.031    0.000    0.000    0.000    0.003
  130   78 S1  0   7.72  0.0000    -0.048    0.000    -0.052    -0.048    0.000    0.000    0.000   -0.004
  130   79 S1  0   6.97  0.0000     0.003    0.000     0.051     0.003    0.000    0.000    0.000    0.049
  130   80 S1  0   5.52  0.0000    -0.003    0.000    -0.104    -0.003    0.000    0.000    0.000   -0.101
  130   81 S1  0   4.47  0.0000    -0.271    0.000    -0.243    -0.271    0.000    0.000    0.000    0.028
  130   82 S1  0   4.43  0.0000    -0.080    0.000    -0.201    -0.080    0.000    0.000    0.000   -0.122
  130   83 S1  0   5.26  0.0000     0.199    0.000     0.265     0.199    0.000    0.000    0.000    0.066
  130   84 S1  0   4.58  0.0000    -0.034    0.000    -0.103    -0.034    0.000    0.000    0.000   -0.069
  130   85 S1  0   5.33  0.0000     0.082    0.000     0.089     0.082    0.000    0.000    0.000    0.007
  130   86 S1  0   5.58  0.0000     0.032    0.000     0.024     0.032    0.000    0.000    0.000   -0.008
  130   87 S1  0   5.70  0.0000    -0.316    0.000    -0.388    -0.316    0.000    0.000    0.000   -0.072
  130   88 S1  0   6.24  0.0000     0.049    0.000     0.102     0.049    0.000    0.000    0.000    0.053
  130   89 S1  0   7.41  0.0000    -0.049    0.000    -0.061    -0.049    0.000    0.000    0.000   -0.011
  130   90 S1  0   5.56  0.0000    -0.067    0.000    -0.077    -0.067    0.000    0.000    0.000   -0.010
  130   91 S1  0   6.91  0.0000     0.038    0.000     0.033     0.038    0.000    0.000    0.000   -0.005
  130   92 S1  0   7.74  0.0000    -0.025    0.000    -0.024    -0.025    0.000    0.000    0.000    0.000
  130   93 S1  0   7.40  0.0000    -0.036    0.000    -0.066    -0.036    0.000    0.000    0.000   -0.029
  130   94 S1  0   8.27  0.0000     0.028    0.000     0.024     0.028    0.000    0.000    0.000   -0.004
  130   95 S1  0   5.77  0.0000    -0.048    0.000    -0.065    -0.048    0.000    0.000    0.000   -0.016
  130   96 S1  0   6.46  0.0000     0.048    0.000     0.038     0.048    0.000    0.000    0.000   -0.010
  130   97 S1  0   4.40  0.0000     0.049    0.000     0.038     0.049    0.000    0.000    0.000   -0.011
  130   98 S1  0   5.35  0.0000     0.019    0.000     0.018     0.019    0.000    0.000    0.000   -0.001
  130   99 S1  0   4.60  0.0000    -0.366    0.000    -0.105    -0.366    0.000    0.000    0.000    0.262
  130  100 S1  0   5.90  0.0000     0.389    0.000     0.182     0.389    0.000    0.000    0.000   -0.207
  130  101 S1  0   6.37  0.0000    -0.050    0.000    -0.057    -0.050    0.000    0.000    0.000   -0.008
  130  102 S1  0   5.03  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.003
  130  103 S1  0   6.12  0.0000    -0.032    0.000    -0.022    -0.032    0.000    0.000    0.000    0.010
  130  104 S1  0   5.55  0.0000    -0.079    0.000    -0.067    -0.079    0.000    0.000    0.000    0.012
  130  105 S1  0   6.49  0.0000     0.065    0.000     0.075     0.065    0.000    0.000    0.000    0.010
  130  106 S1  0   6.57  0.0000     0.168    0.000    -0.026     0.168    0.000    0.000    0.000   -0.194
  130  107 S1  0   5.28  0.0000    -0.349    0.000    -0.404    -0.349    0.000    0.000    0.000   -0.055
  130  108 S1  0   4.51  0.0000    -0.032    0.000    -0.037    -0.032    0.000    0.000    0.000   -0.005
  130  109 S1  0   4.09  0.0000     0.041    0.000     0.041     0.041    0.000    0.000    0.000    0.000
  130  110 S1  0   3.51  0.0000     0.178    0.000     0.213     0.178    0.000    0.000    0.000    0.035
  130  111 S1  0   3.76  0.0000    -0.002    0.000     0.049    -0.002    0.000    0.000    0.000    0.052
  130  112 S1  0   2.12  0.0000     0.281    0.000     0.265     0.281    0.000    0.000    0.000   -0.016
  130  113 S1  0   3.19  0.0000     1.329    0.000     0.745     1.329    0.000    0.000    0.000   -0.584
  130  114 S1  0   2.47  0.0000     0.185    0.000     0.153     0.185    0.000    0.000    0.000   -0.032
  130  115 S1  0   3.29  0.0000    -0.141    0.000    -0.255    -0.141    0.000    0.000    0.000   -0.114
  130  116 S1  0   4.46  0.0000    -0.101    0.000    -0.046    -0.101    0.000    0.000    0.000    0.055
  130  117 S1  0   4.24  0.0000     0.122    0.000     0.146     0.122    0.000    0.000    0.000    0.024
  130  118 S1  0   4.12  0.0000    -0.155    0.000    -0.213    -0.155    0.000    0.000    0.000   -0.058
  130  119 S1  0   3.34  0.0000     1.294    0.000     0.860     1.294    0.000    0.000    0.000   -0.435
  130  120 S1  0   3.71  0.0000    -0.871    0.000    -0.604    -0.871    0.000    0.000    0.000    0.266
