 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  156   18 S1  0  11.92  0.0000     0.335    0.000     0.727     0.335    0.000    0.000    0.000    0.392
  156   19 S1  0  11.47  0.0000     0.030    0.000    -0.524     0.030    0.000    0.000    0.000   -0.554
  156   20 S1  1  10.01  0.0000     8.821    0.000     4.950     8.821    0.000    0.000    0.000   -3.871
  156   21 S1 -1   9.09  0.0000    -8.638    0.000    -5.356    -8.638    0.000    0.000    0.000    3.282
  156   22 S1  0   8.49  0.0000     0.138    0.000     0.230     0.138    0.000    0.000    0.000    0.092
  156   23 S1  0   6.30  0.0000     0.572    0.000     0.521     0.572    0.000    0.000    0.000   -0.051
  156   24 S1  0   7.60  0.0000    -0.202    0.000    -0.201    -0.202    0.000    0.000    0.000    0.000
  156   25 S1 -1   6.32  0.0000   -13.324    0.000   -11.071   -13.324    0.000    0.000    0.000    2.253
  156   26 S1  0   7.03  0.0000     0.094    0.000     0.188     0.094    0.000    0.000    0.000    0.094
  156   27 S1  0   6.23  0.0000     0.871    0.000     1.196     0.871    0.000    0.000    0.000    0.325
  156   28 S1  0   6.23  0.0000    -0.487    0.000     0.745    -0.487    0.000    0.000    0.000    1.232
  156   29 S1 -1   6.71  0.0000   -12.698    0.000    -8.936   -12.698    0.000    0.000    0.000    3.763
  156   30 S1 -1   7.73  0.0000   -10.976    0.000    -5.498   -10.976    0.000    0.000    0.000    5.478
  156   31 S1  0   7.97  0.0000    -0.470    0.000    -0.181    -0.470    0.000    0.000    0.000    0.289
  156   32 S1  0   7.55  0.0000     0.268    0.000     0.404     0.268    0.000    0.000    0.000    0.136
  156   33 S1  0   8.08  0.0000    -0.431    0.000    -0.363    -0.431    0.000    0.000    0.000    0.068
  156   34 S1 -1   7.87  0.0000   -10.215    0.000    -4.419   -10.215    0.000    0.000    0.000    5.796
  156   35 S1 -1   8.43  0.0000    -8.737    0.000    -5.506    -8.737    0.000    0.000    0.000    3.231
  156   36 S1  0   9.33  0.0000    -0.279    0.000     0.126    -0.279    0.000    0.000    0.000    0.406
  156   37 S1  0  10.47  0.0000    -0.364    0.000    -0.749    -0.364    0.000    0.000    0.000   -0.385
  156   38 S1  0  11.07  0.0000     0.020    0.000     0.192     0.020    0.000    0.000    0.000    0.172
  156   39 S1  0  12.01  0.0000    -0.242    0.000    -0.561    -0.242    0.000    0.000    0.000   -0.319
  156   40 S1  0  13.11  0.0000    -0.156    0.000    -0.290    -0.156    0.000    0.000    0.000   -0.135
  156   41 S1  1  13.05  0.0000     7.106    0.000     2.566     7.106    0.000    0.000    0.000   -4.540
  156   42 S1  0  11.03  0.0000     0.081    0.000    -0.034     0.081    0.000    0.000    0.000   -0.114
  156   43 S1  1  11.29  0.0000     8.659    0.000     3.994     8.659    0.000    0.000    0.000   -4.665
  156   44 S1  0  10.40  0.0000     0.018    0.000    -0.721     0.018    0.000    0.000    0.000   -0.739
  156   45 S1  1   9.12  0.0000    10.316    0.000     5.201    10.316    0.000    0.000    0.000   -5.115
  156   46 S1  0   7.77  0.0000     0.423    0.000    -0.036     0.423    0.000    0.000    0.000   -0.459
  156   47 S1  0   7.21  0.0000     0.342    0.000     0.571     0.342    0.000    0.000    0.000    0.228
  156   48 S1  0   6.09  0.0000     0.584    0.000     0.268     0.584    0.000    0.000    0.000   -0.316
  156   49 S1  0   5.04  0.0000     0.659    0.000     0.342     0.659    0.000    0.000    0.000   -0.317
  156   50 S1  0   2.88  0.0000     0.846    0.000     1.769     0.846    0.000    0.000    0.000    0.923
  156   51 S1  0   3.52  0.0000    -0.998    0.000     0.370    -0.998    0.000    0.000    0.000    1.368
  156   52 S1  0   3.88  0.0000    -0.310    0.000     0.715    -0.310    0.000    0.000    0.000    1.026
  156   53 S1  0   4.95  0.0000    -0.774    0.000    -1.599    -0.774    0.000    0.000    0.000   -0.825
  156   54 S1  0   6.16  0.0000    -0.458    0.000     0.298    -0.458    0.000    0.000    0.000    0.756
  156   55 S1  1   6.96  0.0000     8.925    0.000     2.440     8.925    0.000    0.000    0.000   -6.484
  156   56 S1  0   8.03  0.0000    -0.170    0.000     0.125    -0.170    0.000    0.000    0.000    0.294
  156   57 S1  1   8.75  0.0000     8.174    0.000     5.946     8.174    0.000    0.000    0.000   -2.229
  156   58 S1  0   9.96  0.0000    -0.232    0.000     0.389    -0.232    0.000    0.000    0.000    0.621
  156   59 S1  0  10.33  0.0000    -0.176    0.000    -0.302    -0.176    0.000    0.000    0.000   -0.126
  156   60 S1 -1  11.25  0.0000    -8.407    0.000    -5.844    -8.407    0.000    0.000    0.000    2.562
  156   61 S1  0  11.85  0.0000    -0.002    0.000    -0.026    -0.002    0.000    0.000    0.000   -0.024
  156   62 S1  0  11.70  0.0000     0.199    0.000     0.788     0.199    0.000    0.000    0.000    0.588
  156   63 S1  0  12.12  0.0000    -0.274    0.000    -0.575    -0.274    0.000    0.000    0.000   -0.301
  156   64 S1  0  10.50  0.0000     0.180    0.000     0.403     0.180    0.000    0.000    0.000    0.222
  156   65 S1 -1  11.64  0.0000    -7.288    0.000    -3.873    -7.288    0.000    0.000    0.000    3.414
  156   66 S1  0  10.19  0.0000     0.242    0.000     0.185     0.242    0.000    0.000    0.000   -0.057
  156   67 S1  0  10.15  0.0000     0.106    0.000     0.005     0.106    0.000    0.000    0.000   -0.101
  156   68 S1  0  11.21  0.0000    -0.241    0.000    -0.241    -0.241    0.000    0.000    0.000   -0.000
  156   69 S1  0  11.93  0.0000     0.205    0.000     1.097     0.205    0.000    0.000    0.000    0.892
  156   70 S1  1  12.20  0.0000     6.577    0.000     2.083     6.577    0.000    0.000    0.000   -4.494
  156   71 S1  0  11.44  0.0000     0.177    0.000     0.752     0.177    0.000    0.000    0.000    0.575
  156   72 S1  0  11.94  0.0000    -0.051    0.000    -0.129    -0.051    0.000    0.000    0.000   -0.078
  156   73 S1  0  11.50  0.0000     0.138    0.000     0.274     0.138    0.000    0.000    0.000    0.136
  156   74 S1  0  10.31  0.0000     0.250    0.000     0.220     0.250    0.000    0.000    0.000   -0.030
  156   75 S1  0   9.97  0.0000    -0.048    0.000     0.070    -0.048    0.000    0.000    0.000    0.118
  156   76 S1  0   8.53  0.0000     0.400    0.000     0.290     0.400    0.000    0.000    0.000   -0.110
  156   77 S1  0   9.07  0.0000    -0.214    0.000    -0.192    -0.214    0.000    0.000    0.000    0.022
  156   78 S1  0   8.31  0.0000     0.211    0.000     0.217     0.211    0.000    0.000    0.000    0.006
  156   79 S1  0   7.21  0.0000     0.262    0.000    -0.472     0.262    0.000    0.000    0.000   -0.735
  156   80 S1  0   6.64  0.0000    -0.207    0.000     0.875    -0.207    0.000    0.000    0.000    1.082
  156   81 S1  0   5.41  0.0000     0.677    0.000     0.572     0.677    0.000    0.000    0.000   -0.105
  156   82 S1  0   6.02  0.0000    -0.086    0.000     0.884    -0.086    0.000    0.000    0.000    0.970
  156   83 S1  0   6.79  0.0000    -0.629    0.000    -1.053    -0.629    0.000    0.000    0.000   -0.424
  156   84 S1  0   6.67  0.0000     0.254    0.000     0.615     0.254    0.000    0.000    0.000    0.361
  156   85 S1  0   7.52  0.0000    -0.194    0.000    -0.248    -0.194    0.000    0.000    0.000   -0.054
  156   86 S1  0   8.12  0.0000     0.105    0.000     0.194     0.105    0.000    0.000    0.000    0.089
  156   87 S1  1   8.05  0.0000    11.918    0.000     8.513    11.918    0.000    0.000    0.000   -3.404
  156   88 S1  0   8.73  0.0000    -0.372    0.000    -1.365    -0.372    0.000    0.000    0.000   -0.993
  156   89 S1  0   9.66  0.0000    -0.008    0.000     0.291    -0.008    0.000    0.000    0.000    0.300
  156   90 S1  0   8.41  0.0000     0.459    0.000     0.409     0.459    0.000    0.000    0.000   -0.049
  156   91 S1  0   9.69  0.0000     0.140    0.000     0.237     0.140    0.000    0.000    0.000    0.097
  156   92 S1  0  10.46  0.0000    -0.042    0.000     0.180    -0.042    0.000    0.000    0.000    0.222
  156   93 S1  0  10.39  0.0000     0.143    0.000     0.986     0.143    0.000    0.000    0.000    0.843
  156   94 S1  0  11.29  0.0000     0.035    0.000     0.169     0.035    0.000    0.000    0.000    0.134
  156   95 S1  0   8.73  0.0000     0.292    0.000     0.886     0.292    0.000    0.000    0.000    0.594
  156   96 S1  0   9.84  0.0000     0.049    0.000     0.319     0.049    0.000    0.000    0.000    0.269
  156   97 S1  0   7.90  0.0000     0.487    0.000     0.383     0.487    0.000    0.000    0.000   -0.104
  156   98 S1  0   9.02  0.0000     0.052    0.000     0.287     0.052    0.000    0.000    0.000    0.236
  156   99 S1 -1   8.50  0.0000   -10.618    0.000    -6.622   -10.618    0.000    0.000    0.000    3.996
  156  100 S1  1   9.73  0.0000    10.439    0.000     7.033    10.439    0.000    0.000    0.000   -3.407
  156  101 S1  0  10.30  0.0000    -0.106    0.000    -0.021    -0.106    0.000    0.000    0.000    0.085
  156  102 S1  0   8.67  0.0000     0.420    0.000     1.030     0.420    0.000    0.000    0.000    0.610
  156  103 S1  0   9.59  0.0000    -0.465    0.000    -1.385    -0.465    0.000    0.000    0.000   -0.920
  156  104 S1  0   8.50  0.0000     0.017    0.000     0.052     0.017    0.000    0.000    0.000    0.035
  156  105 S1  0   9.27  0.0000    -0.441    0.000    -1.164    -0.441    0.000    0.000    0.000   -0.723
  156  106 S1  1   9.07  0.0000    11.504    0.000     4.883    11.504    0.000    0.000    0.000   -6.621
  156  107 S1  1   7.22  0.0000    14.022    0.000     7.581    14.022    0.000    0.000    0.000   -6.441
  156  108 S1  0   7.33  0.0000     0.108    0.000     0.448     0.108    0.000    0.000    0.000    0.340
  156  109 S1  0   6.53  0.0000     0.253    0.000    -0.166     0.253    0.000    0.000    0.000   -0.419
  156  110 S1  0   7.02  0.0000     0.468    0.000     1.860     0.468    0.000    0.000    0.000    1.392
  156  111 S1  0   6.75  0.0000    -0.022    0.000     0.970    -0.022    0.000    0.000    0.000    0.992
  156  112 S1  0   4.73  0.0000     1.242    0.000     1.317     1.242    0.000    0.000    0.000    0.075
  156  113 S1  1   5.42  0.0000    17.361    0.000     9.447    17.361    0.000    0.000    0.000   -7.913
  156  114 S1  0   3.29  0.0000     2.019    0.000     1.549     2.019    0.000    0.000    0.000   -0.470
  156  115 S1  0   4.29  0.0000    -0.762    0.000    -2.198    -0.762    0.000    0.000    0.000   -1.437
  156  116 S1  0   4.62  0.0000    -1.802    0.000    -0.515    -1.802    0.000    0.000    0.000    1.286
  156  117 S1  0   3.92  0.0000     0.791    0.000     1.537     0.791    0.000    0.000    0.000    0.746
  156  118 S1  0   4.65  0.0000    -1.670    0.000    -2.987    -1.670    0.000    0.000    0.000   -1.317
  156  119 S1  1   3.63  0.0000    28.028    0.000    19.169    28.028    0.000    0.000    0.000   -8.859
  156  120 S1 -1   5.20  0.0000   -16.024    0.000   -11.261   -16.024    0.000    0.000    0.000    4.763
  156  121 S1  0   5.44  0.0000    -0.234    0.000     0.169    -0.234    0.000    0.000    0.000    0.403
  156  122 S1  0   5.61  0.0000    -0.082    0.000     0.203    -0.082    0.000    0.000    0.000    0.285
  156  123 S1  0   5.75  0.0000    -1.089    0.000    -0.909    -1.089    0.000    0.000    0.000    0.180
  156  124 S1 -1   5.22  0.0000   -14.851    0.000   -12.347   -14.851    0.000    0.000    0.000    2.504
  156  125 S1  0   5.87  0.0000    -0.959    0.000    -0.812    -0.959    0.000    0.000    0.000    0.147
  156  126 S1  0   5.86  0.0000     0.091    0.000     0.590     0.091    0.000    0.000    0.000    0.499
  156  127 S1  0   4.51  0.0000     1.027    0.000     2.039     1.027    0.000    0.000    0.000    1.012
  156  128 S1 -1   4.55  0.0000   -14.800    0.000   -10.693   -14.800    0.000    0.000    0.000    4.107
  156  129 S1 -1   3.42  0.0000   -18.511    0.000    -8.678   -18.511    0.000    0.000    0.000    9.834
  156  130 S1  0   3.60  0.0000     1.147    0.000     1.074     1.147    0.000    0.000    0.000   -0.074
  156  131 S1  0   2.13  0.0000     0.201    0.000     0.322     0.201    0.000    0.000    0.000    0.122
  156  132 S1  0   2.72  0.0000     3.989    0.000     3.812     3.989    0.000    0.000    0.000   -0.177
  156  133 S1 -1   2.50  0.0000   -30.934    0.000   -19.003   -30.934    0.000    0.000    0.000   11.931
  156  134 N1 -1   0.81  0.0000  -102.976    0.017   -76.253   -99.384    0.489   -2.460   -1.604   26.706
  156  135 N1  0   1.17  0.0000     6.650    0.001     8.404     7.235   -0.016    0.000   -0.568    1.752
  156  136 N1  0   0.92  0.0000    -3.339    0.019    -8.474    -2.300    0.286   -0.097   -1.209   -5.153
  156  137 N1  0   1.31  0.0000     3.016    0.000     3.903     3.527   -0.003   -0.000   -0.508    0.887
  156  138 N1  0   1.88  0.0000    -9.735   -0.000    -9.890    -9.644   -0.000    0.000   -0.092   -0.154
  156  139 S1  0   2.85  0.0000    -1.956    0.000    -2.331    -1.956    0.000    0.000    0.000   -0.374
  156  140 S1  1   2.50  0.0000    20.406    0.000     5.780    20.406    0.000    0.000    0.000  -14.626
  156  141 N1  0   0.98  0.0000    -4.400    0.239    -6.598     0.927    0.352   -0.074   -5.366   -2.438
  156  142 N1  1   1.66  0.0000    19.865   -0.000     9.205    20.291   -0.000    0.000   -0.426  -10.660
  156  143 N1  0   0.97  0.0000    -5.172   -0.020    -7.825    -3.499   -0.138   -0.055   -1.500   -2.633
  156  144 N1  1   0.78  0.0000    10.629   -0.270     1.120    11.644    0.435   -0.524   -1.197   -9.239
  156  145 N1  0   1.17  0.0000     1.006    0.000     0.149     1.465    0.012   -0.000   -0.470   -0.858
  156  146 N1  0   1.81  0.0000     0.224   -0.000     0.754     0.344   -0.000    0.000   -0.120    0.530
  156  147 S1  0   2.42  0.0000    -0.811    0.000    -1.476    -0.811    0.000    0.000    0.000   -0.666
  156  148 S1  0   3.50  0.0000     0.005    0.000     0.747     0.005    0.000    0.000    0.000    0.742
  156  149 S1  0   4.29  0.0000    -0.442    0.000     0.009    -0.442    0.000    0.000    0.000    0.451
  156  150 S1  0   4.89  0.0000    -0.494    0.000    -1.147    -0.494    0.000    0.000    0.000   -0.653
  156  151 S1  0   4.36  0.0000     0.073    0.000     0.895     0.073    0.000    0.000    0.000    0.822
  156  152 S1  0   3.17  0.0000     0.399    0.000    -1.056     0.399    0.000    0.000    0.000   -1.454
  156  153 N1  0   1.72  0.0000     1.070   -0.000     2.320     1.156   -0.000    0.000   -0.085    1.250
  156  154 N1  1   1.26  0.0000    32.501    0.000    10.240    33.302    0.021   -0.000   -0.821  -22.261
  156  155 N1  0   0.00  0.0000  -390.462    5.790  -380.415   -13.057 -360.446   -7.382   -3.787    4.258
  157    1 S1  0  10.24  0.0000     0.107    0.000     0.481     0.107    0.000    0.000    0.000    0.374
  157    2 S1  0   9.21  0.0000     0.047    0.000     0.020     0.047    0.000    0.000    0.000   -0.027
  157    3 S1  0   7.93  0.0000    -0.006    0.000     0.035    -0.006    0.000    0.000    0.000    0.041
  157    4 S1  0   7.38  0.0000     0.066    0.000     0.014     0.066    0.000    0.000    0.000   -0.052
  157    5 S1  0   6.12  0.0000     0.038    0.000     0.057     0.038    0.000    0.000    0.000    0.019
  157    6 S1  0   5.39  0.0000     0.041    0.000    -0.056     0.041    0.000    0.000    0.000   -0.098
  157    7 S1  0   5.42  0.0000     0.179    0.000     0.662     0.179    0.000    0.000    0.000    0.483
  157    8 S1  0   4.67  0.0000    -0.160    0.000     0.849    -0.160    0.000    0.000    0.000    1.009
  157    9 S1  0   6.05  0.0000    -0.051    0.000    -0.072    -0.051    0.000    0.000    0.000   -0.022
  157   10 S1  0   7.05  0.0000     0.001    0.000     0.004     0.001    0.000    0.000    0.000    0.003
  157   11 S1  0   7.77  0.0000    -0.033    0.000    -0.042    -0.033    0.000    0.000    0.000   -0.009
  157   12 S1  0   9.03  0.0000     0.001    0.000    -0.015     0.001    0.000    0.000    0.000   -0.016
  157   13 S1  0  10.03  0.0000    -0.028    0.000    -0.026    -0.028    0.000    0.000    0.000    0.002
  157   14 S1  0  10.68  0.0000    -0.038    0.000     0.296    -0.038    0.000    0.000    0.000    0.335
  157   15 S1  0  11.47  0.0000    -0.015    0.000    -0.011    -0.015    0.000    0.000    0.000    0.004
  157   16 S1  0  12.16  0.0000    -0.002    0.000    -0.010    -0.002    0.000    0.000    0.000   -0.008
  157   17 S1  0  13.25  0.0000     0.013    0.000     0.007     0.013    0.000    0.000    0.000   -0.006
  157   18 S1  0  12.16  0.0000    -0.012    0.000     0.008    -0.012    0.000    0.000    0.000    0.020
  157   19 S1  0  11.37  0.0000     0.016    0.000     0.024     0.016    0.000    0.000    0.000    0.008
  157   20 S1  0  10.12  0.0000    -0.163    0.000     0.350    -0.163    0.000    0.000    0.000    0.513
  157   21 S1  0   8.74  0.0000    -0.031    0.000    -0.475    -0.031    0.000    0.000    0.000   -0.444
  157   22 S1  0   8.49  0.0000    -0.004    0.000    -0.003    -0.004    0.000    0.000    0.000    0.001
