 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  130   97 S1  0   4.40  0.0000     0.047    0.000     0.037     0.047    0.000    0.000    0.000   -0.010
  130   98 S1  0   5.35  0.0000     0.018    0.000     0.017     0.018    0.000    0.000    0.000   -0.001
  130   99 S1  0   4.60  0.0000    -0.351    0.000    -0.107    -0.351    0.000    0.000    0.000    0.244
  130  100 S1  0   5.90  0.0000     0.375    0.000     0.183     0.375    0.000    0.000    0.000   -0.192
  130  101 S1  0   6.37  0.0000    -0.049    0.000    -0.057    -0.049    0.000    0.000    0.000   -0.008
  130  102 S1  0   5.03  0.0000    -0.005    0.000    -0.002    -0.005    0.000    0.000    0.000    0.003
  130  103 S1  0   6.12  0.0000    -0.030    0.000    -0.021    -0.030    0.000    0.000    0.000    0.009
  130  104 S1  0   5.55  0.0000    -0.078    0.000    -0.066    -0.078    0.000    0.000    0.000    0.012
  130  105 S1  0   6.49  0.0000     0.065    0.000     0.074     0.065    0.000    0.000    0.000    0.009
  130  106 S1  0   6.57  0.0000     0.159    0.000    -0.019     0.159    0.000    0.000    0.000   -0.178
  130  107 S1  0   5.28  0.0000    -0.347    0.000    -0.407    -0.347    0.000    0.000    0.000   -0.059
  130  108 S1  0   4.51  0.0000    -0.034    0.000    -0.039    -0.034    0.000    0.000    0.000   -0.004
  130  109 S1  0   4.09  0.0000     0.043    0.000     0.043     0.043    0.000    0.000    0.000   -0.000
  130  110 S1  0   3.51  0.0000     0.173    0.000     0.208     0.173    0.000    0.000    0.000    0.035
  130  111 S1  0   3.76  0.0000    -0.000    0.000     0.050    -0.000    0.000    0.000    0.000    0.050
  130  112 S1  0   2.12  0.0000     0.276    0.000     0.262     0.276    0.000    0.000    0.000   -0.014
  130  113 S1  0   3.19  0.0000     1.308    0.000     0.747     1.308    0.000    0.000    0.000   -0.561
  130  114 S1  0   2.47  0.0000     0.184    0.000     0.154     0.184    0.000    0.000    0.000   -0.031
  130  115 S1  0   3.29  0.0000    -0.138    0.000    -0.252    -0.138    0.000    0.000    0.000   -0.113
  130  116 S1  0   4.46  0.0000    -0.100    0.000    -0.047    -0.100    0.000    0.000    0.000    0.053
  130  117 S1  0   4.24  0.0000     0.120    0.000     0.144     0.120    0.000    0.000    0.000    0.024
  130  118 S1  0   4.12  0.0000    -0.153    0.000    -0.211    -0.153    0.000    0.000    0.000   -0.058
  130  119 S1  0   3.34  0.0000     1.276    0.000     0.864     1.276    0.000    0.000    0.000   -0.412
  130  120 S1  0   3.71  0.0000    -0.851    0.000    -0.604    -0.851    0.000    0.000    0.000    0.247
  130  121 S1  0   2.25  0.0000     0.189    0.000     0.174     0.189    0.000    0.000    0.000   -0.015
  130  122 S1  0   2.80  0.0000    -0.301    0.000    -0.290    -0.301    0.000    0.000    0.000    0.011
  130  123 S1  0   2.46  0.0000    -0.073    0.000    -0.062    -0.073    0.000    0.000    0.000    0.011
  130  124 S1  0   2.30  0.0000     2.900    0.000     3.021     2.900    0.000    0.000    0.000    0.121
  130  125 S1  0   2.37  0.0000     0.218    0.000     0.229     0.218    0.000    0.000    0.000    0.011
  130  126 S1  0   2.87  0.0000    -0.189    0.000    -0.301    -0.189    0.000    0.000    0.000   -0.112
  130  127 N1  0   0.99  0.0000    -1.969    0.023    -2.381    -1.353   -0.062   -0.010   -0.521   -0.435
  130  128 N1  0   1.29  0.0000     3.423    0.000     3.004     3.939    0.012   -0.000   -0.527   -0.420
  130  129 N1  0   0.00  0.0000  -392.286   10.017  -382.607    -5.861 -363.959   -9.443   -3.005   -0.338
  131    1 S1  0   8.05  0.0000    -0.130    0.000    -0.023    -0.130    0.000    0.000    0.000    0.107
  131    2 S1  0   7.06  0.0000    -0.058    0.000    -0.019    -0.058    0.000    0.000    0.000    0.039
  131    3 S1  0   5.91  0.0000    -0.011    0.000    -0.034    -0.011    0.000    0.000    0.000   -0.023
  131    4 S1  0   5.53  0.0000    -0.079    0.000    -0.004    -0.079    0.000    0.000    0.000    0.074
  131    5 S1  0   4.00  0.0000    -0.169    0.000    -0.133    -0.169    0.000    0.000    0.000    0.037
  131    6 S1  0   3.99  0.0000     0.150    0.000     0.229     0.150    0.000    0.000    0.000    0.079
  131    7 S1  0   4.57  0.0000    -0.227    0.000     0.015    -0.227    0.000    0.000    0.000    0.242
  131    8 S1  0   3.89  0.0000    -0.145    0.000     0.091    -0.145    0.000    0.000    0.000    0.236
  131    9 S1  0   4.46  0.0000     0.082    0.000     0.078     0.082    0.000    0.000    0.000   -0.004
  131   10 S1  0   5.26  0.0000     0.012    0.000     0.016     0.012    0.000    0.000    0.000    0.004
  131   11 S1  0   6.13  0.0000     0.062    0.000     0.038     0.062    0.000    0.000    0.000   -0.025
  131   12 S1  0   7.26  0.0000     0.001    0.000    -0.007     0.001    0.000    0.000    0.000   -0.008
  131   13 S1  0   7.84  0.0000     0.041    0.000     0.039     0.041    0.000    0.000    0.000   -0.002
  131   14 S1  0   8.61  0.0000     0.073    0.000     0.101     0.073    0.000    0.000    0.000    0.028
  131   15 S1  0   9.11  0.0000     0.019    0.000     0.017     0.019    0.000    0.000    0.000   -0.003
  131   16 S1  0   9.85  0.0000    -0.000    0.000    -0.012    -0.000    0.000    0.000    0.000   -0.012
  131   17 S1  0  10.95  0.0000    -0.015    0.000    -0.013    -0.015    0.000    0.000    0.000    0.003
  131   18 S1  0  10.23  0.0000     0.016    0.000     0.023     0.016    0.000    0.000    0.000    0.007
  131   19 S1  0   9.63  0.0000    -0.020    0.000    -0.024    -0.020    0.000    0.000    0.000   -0.004
  131   20 S1  0   8.23  0.0000     0.228    0.000     0.235     0.228    0.000    0.000    0.000    0.007
  131   21 S1  0   7.26  0.0000     0.021    0.000    -0.082     0.021    0.000    0.000    0.000   -0.103
  131   22 S1  0   6.45  0.0000     0.014    0.000     0.018     0.014    0.000    0.000    0.000    0.004
  131   23 S1  0   4.14  0.0000     0.072    0.000     0.086     0.072    0.000    0.000    0.000    0.014
  131   24 S1  0   5.39  0.0000    -0.116    0.000    -0.117    -0.116    0.000    0.000    0.000   -0.001
  131   25 S1  0   3.94  0.0000    -1.112    0.000    -1.238    -1.112    0.000    0.000    0.000   -0.127
  131   26 S1  0   4.16  0.0000    -0.054    0.000    -0.049    -0.054    0.000    0.000    0.000    0.005
  131   27 S1  0   3.73  0.0000     0.391    0.000     0.452     0.391    0.000    0.000    0.000    0.061
  131   28 S1  0   3.73  0.0000    -0.165    0.000    -0.038    -0.165    0.000    0.000    0.000    0.126
  131   29 S1  0   4.43  0.0000    -1.144    0.000    -1.107    -1.144    0.000    0.000    0.000    0.037
  131   30 S1  0   5.55  0.0000    -0.774    0.000    -0.544    -0.774    0.000    0.000    0.000    0.230
  131   31 S1  0   5.83  0.0000    -0.117    0.000    -0.098    -0.117    0.000    0.000    0.000    0.019
  131   32 S1  0   5.79  0.0000     0.052    0.000     0.067     0.052    0.000    0.000    0.000    0.014
  131   33 S1  0   6.30  0.0000    -0.084    0.000    -0.089    -0.084    0.000    0.000    0.000   -0.005
  131   34 S1  0   6.62  0.0000    -0.362    0.000    -0.316    -0.362    0.000    0.000    0.000    0.046
  131   35 S1  0   7.10  0.0000    -0.329    0.000    -0.329    -0.329    0.000    0.000    0.000    0.000
  131   36 S1  0   8.16  0.0000    -0.022    0.000    -0.012    -0.022    0.000    0.000    0.000    0.009
  131   37 S1  0   9.18  0.0000    -0.041    0.000    -0.051    -0.041    0.000    0.000    0.000   -0.009
  131   38 S1  0   9.39  0.0000     0.011    0.000     0.014     0.011    0.000    0.000    0.000    0.003
  131   39 S1  0  10.48  0.0000    -0.022    0.000    -0.031    -0.022    0.000    0.000    0.000   -0.009
  131   40 S1  0  11.54  0.0000    -0.007    0.000    -0.013    -0.007    0.000    0.000    0.000   -0.005
  131   41 S1  0  11.61  0.0000     0.250    0.000     0.180     0.250    0.000    0.000    0.000   -0.070
  131   42 S1  0   9.99  0.0000     0.006    0.000     0.004     0.006    0.000    0.000    0.000   -0.002
  131   43 S1  0  10.06  0.0000     0.408    0.000     0.311     0.408    0.000    0.000    0.000   -0.097
  131   44 S1  0   9.37  0.0000    -0.002    0.000    -0.035    -0.002    0.000    0.000    0.000   -0.032
  131   45 S1  0   7.70  0.0000     0.641    0.000     0.487     0.641    0.000    0.000    0.000   -0.154
  131   46 S1  0   7.10  0.0000     0.059    0.000     0.034     0.059    0.000    0.000    0.000   -0.026
  131   47 S1  0   5.85  0.0000     0.074    0.000     0.095     0.074    0.000    0.000    0.000    0.022
  131   48 S1  0   4.91  0.0000     0.120    0.000     0.088     0.120    0.000    0.000    0.000   -0.032
  131   49 S1  0   3.78  0.0000     0.227    0.000     0.201     0.227    0.000    0.000    0.000   -0.026
  131   50 N1  0   0.96  0.0000    -0.210   -0.001    -0.038     0.799   -0.118   -0.002   -0.890    0.173
  131   51 S1  0   2.56  0.0000    -0.502    0.000    -0.323    -0.502    0.000    0.000    0.000    0.179
  131   52 S1  0   3.46  0.0000    -0.087    0.000    -0.015    -0.087    0.000    0.000    0.000    0.072
  131   53 S1  0   4.46  0.0000    -0.209    0.000    -0.307    -0.209    0.000    0.000    0.000   -0.097
  131   54 S1  0   5.45  0.0000    -0.047    0.000    -0.001    -0.047    0.000    0.000    0.000    0.046
  131   55 S1  0   6.26  0.0000     0.342    0.000     0.153     0.342    0.000    0.000    0.000   -0.189
  131   56 S1  0   6.83  0.0000    -0.010    0.000     0.004    -0.010    0.000    0.000    0.000    0.014
  131   57 S1  0   7.65  0.0000     0.285    0.000     0.307     0.285    0.000    0.000    0.000    0.022
  131   58 S1  0   8.63  0.0000    -0.025    0.000     0.003    -0.025    0.000    0.000    0.000    0.028
  131   59 S1  0   8.83  0.0000    -0.028    0.000    -0.033    -0.028    0.000    0.000    0.000   -0.005
  131   60 S1  0   9.57  0.0000    -0.361    0.000    -0.370    -0.361    0.000    0.000    0.000   -0.009
  131   61 S1  0  10.00  0.0000     0.000    0.000    -0.005     0.000    0.000    0.000    0.000   -0.005
  131   62 S1  0   9.75  0.0000     0.015    0.000     0.034     0.015    0.000    0.000    0.000    0.019
  131   63 S1  0  10.05  0.0000    -0.032    0.000    -0.041    -0.032    0.000    0.000    0.000   -0.009
  131   64 S1  0   8.41  0.0000     0.004    0.000     0.012     0.004    0.000    0.000    0.000    0.008
  131   65 S1  0   9.46  0.0000    -0.073    0.000    -0.121    -0.073    0.000    0.000    0.000   -0.048
  131   66 S1  0   7.80  0.0000     0.009    0.000     0.010     0.009    0.000    0.000    0.000    0.002
  131   67 S1  0   7.69  0.0000    -0.029    0.000    -0.029    -0.029    0.000    0.000    0.000    0.000
  131   68 S1  0   8.70  0.0000     0.010    0.000     0.005     0.010    0.000    0.000    0.000   -0.005
  131   69 S1  0   9.24  0.0000    -0.002    0.000     0.007    -0.002    0.000    0.000    0.000    0.008
  131   70 S1  0   9.65  0.0000     0.109    0.000     0.111     0.109    0.000    0.000    0.000    0.002
  131   71 S1  0   9.08  0.0000     0.026    0.000     0.036     0.026    0.000    0.000    0.000    0.010
  131   72 S1  0   9.58  0.0000     0.013    0.000     0.010     0.013    0.000    0.000    0.000   -0.003
  131   73 S1  0   9.35  0.0000     0.021    0.000     0.025     0.021    0.000    0.000    0.000    0.004
  131   74 S1  0   8.45  0.0000     0.044    0.000     0.045     0.044    0.000    0.000    0.000    0.001
  131   75 S1  0   8.12  0.0000    -0.008    0.000    -0.003    -0.008    0.000    0.000    0.000    0.005
  131   76 S1  0   6.87  0.0000     0.067    0.000     0.066     0.067    0.000    0.000    0.000   -0.001
  131   77 S1  0   7.48  0.0000    -0.035    0.000    -0.038    -0.035    0.000    0.000    0.000   -0.003
  131   78 S1  0   7.19  0.0000     0.023    0.000     0.028     0.023    0.000    0.000    0.000    0.005
  131   79 S1  0   6.41  0.0000     0.028    0.000    -0.009     0.028    0.000    0.000    0.000   -0.037
  131   80 S1  0   5.24  0.0000    -0.030    0.000     0.043    -0.030    0.000    0.000    0.000    0.073
  131   81 S1  0   4.17  0.0000     0.128    0.000     0.124     0.128    0.000    0.000    0.000   -0.004
  131   82 S1  0   4.54  0.0000    -0.019    0.000     0.017    -0.019    0.000    0.000    0.000    0.036
  131   83 S1  0   5.26  0.0000    -0.158    0.000    -0.175    -0.158    0.000    0.000    0.000   -0.017
  131   84 S1  0   4.65  0.0000     0.119    0.000     0.156     0.119    0.000    0.000    0.000    0.038
  131   85 S1  0   5.44  0.0000    -0.083    0.000    -0.087    -0.083    0.000    0.000    0.000   -0.005
  131   86 S1  0   5.78  0.0000     0.092    0.000     0.099     0.092    0.000    0.000    0.000    0.006
  131   87 S1  0   5.61  0.0000     0.835    0.000     0.821     0.835    0.000    0.000    0.000   -0.014
  131   88 S1  0   6.29  0.0000    -0.004    0.000    -0.059    -0.004    0.000    0.000    0.000   -0.056
  131   89 S1  0   7.34  0.0000    -0.017    0.000    -0.004    -0.017    0.000    0.000    0.000    0.013
  131   90 S1  0   5.83  0.0000     0.030    0.000     0.037     0.030    0.000    0.000    0.000    0.008
  131   91 S1  0   7.12  0.0000     0.045    0.000     0.052     0.045    0.000    0.000    0.000    0.007
  131   92 S1  0   7.83  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.003
  131   93 S1  0   7.71  0.0000    -0.010    0.000     0.006    -0.010    0.000    0.000    0.000    0.016
  131   94 S1  0   8.42  0.0000     0.011    0.000     0.010     0.011    0.000    0.000    0.000   -0.001
  131   95 S1  0   5.96  0.0000     0.028    0.000     0.032     0.028    0.000    0.000    0.000    0.004
  131   96 S1  0   6.62  0.0000    -0.026    0.000    -0.019    -0.026    0.000    0.000    0.000    0.007
  131   97 S1  0   4.65  0.0000    -0.001    0.000     0.006    -0.001    0.000    0.000    0.000    0.007
  131   98 S1  0   5.63  0.0000    -0.107    0.000    -0.108    -0.107    0.000    0.000    0.000   -0.001
  131   99 S1  0   5.07  0.0000     0.395    0.000     0.179     0.395    0.000    0.000    0.000   -0.216
  131  100 S1  0   6.35  0.0000    -0.253    0.000    -0.117    -0.253    0.000    0.000    0.000    0.136
  131  101 S1  0   6.79  0.0000     0.022    0.000     0.028     0.022    0.000    0.000    0.000    0.006
  131  102 S1  0   5.35  0.0000     0.027    0.000     0.034     0.027    0.000    0.000    0.000    0.007
  131  103 S1  0   6.35  0.0000     0.027    0.000     0.007     0.027    0.000    0.000    0.000   -0.020
  131  104 S1  0   5.57  0.0000     0.034    0.000     0.040     0.034    0.000    0.000    0.000    0.006
  131  105 S1  0   6.49  0.0000    -0.062    0.000    -0.086    -0.062    0.000    0.000    0.000   -0.025
  131  106 S1  0   6.55  0.0000     0.432    0.000     0.343     0.432    0.000    0.000    0.000   -0.090
  131  107 S1  0   4.95  0.0000     1.405    0.000     1.175     1.405    0.000    0.000    0.000   -0.230
  131  108 S1  0   4.51  0.0000    -0.047    0.000    -0.022    -0.047    0.000    0.000    0.000    0.024
  131  109 S1  0   4.04  0.0000     0.123    0.000     0.093     0.123    0.000    0.000    0.000   -0.031
  131  110 S1  0   3.99  0.0000    -0.084    0.000    -0.031    -0.084    0.000    0.000    0.000    0.053
  131  111 S1  0   4.24  0.0000    -0.125    0.000    -0.104    -0.125    0.000    0.000    0.000    0.021
  131  112 S1  0   2.77  0.0000     0.037    0.000     0.036     0.037    0.000    0.000    0.000   -0.001
  131  113 S1  0   3.96  0.0000    -0.643    0.000    -0.371    -0.643    0.000    0.000    0.000    0.271
  131  114 S1  0   3.12  0.0000     0.031    0.000     0.038     0.031    0.000    0.000    0.000    0.006
  131  115 S1  0   4.08  0.0000    -0.114    0.000    -0.070    -0.114    0.000    0.000    0.000    0.044
  131  116 S1  0   5.19  0.0000     0.055    0.000     0.044     0.055    0.000    0.000    0.000   -0.011
  131  117 S1  0   4.60  0.0000    -0.060    0.000    -0.033    -0.060    0.000    0.000    0.000    0.027
  131  118 S1  0   4.78  0.0000     0.068    0.000     0.043     0.068    0.000    0.000    0.000   -0.026
  131  119 S1  0   3.39  0.0000     1.117    0.000     1.063     1.117    0.000    0.000    0.000   -0.054
  131  120 S1  0   4.05  0.0000    -0.409    0.000    -0.445    -0.409    0.000    0.000    0.000   -0.036
  131  121 S1  0   2.64  0.0000     0.053    0.000     0.093     0.053    0.000    0.000    0.000    0.040
  131  122 S1  0   2.90  0.0000     0.643    0.000     0.679     0.643    0.000    0.000    0.000    0.036
  131  123 S1  0   2.57  0.0000    -0.920    0.000    -0.939    -0.920    0.000    0.000    0.000   -0.019
  131  124 S1  0   2.53  0.0000    -1.976    0.000    -2.076    -1.976    0.000    0.000    0.000   -0.100
  131  125 S1  0   2.66  0.0000    -0.252    0.000    -0.275    -0.252    0.000    0.000    0.000   -0.023
  131  126 S1  0   3.40  0.0000     0.513    0.000     0.516     0.513    0.000    0.000    0.000    0.004
  131  127 N1  0   1.66  0.0000     0.351   -0.000     0.464     0.548   -0.000    0.000   -0.197    0.113
  131  128 S1  0   2.18  0.0000     0.888    0.000     0.520     0.888    0.000    0.000    0.000   -0.368
