 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  130   37 S1  0   9.41  0.0000     0.045    0.000     0.067     0.045    0.000    0.000    0.000    0.022
  130   38 S1  0   9.65  0.0000     0.007    0.000    -0.003     0.007    0.000    0.000    0.000   -0.010
  130   39 S1  0  10.77  0.0000     0.029    0.000     0.042     0.029    0.000    0.000    0.000    0.013
  130   40 S1  0  11.90  0.0000     0.022    0.000     0.025     0.022    0.000    0.000    0.000    0.003
  130   41 S1  0  12.17  0.0000    -0.208    0.000    -0.067    -0.208    0.000    0.000    0.000    0.140
  130   42 S1  0  10.70  0.0000    -0.012    0.000    -0.006    -0.012    0.000    0.000    0.000    0.007
  130   43 S1  0  10.78  0.0000    -0.267    0.000    -0.123    -0.267    0.000    0.000    0.000    0.144
  130   44 S1  0  10.18  0.0000     0.008    0.000     0.034     0.008    0.000    0.000    0.000    0.026
  130   45 S1  0   8.42  0.0000    -0.416    0.000    -0.215    -0.416    0.000    0.000    0.000    0.202
  130   46 S1  0   8.18  0.0000    -0.015    0.000     0.005    -0.015    0.000    0.000    0.000    0.020
  130   47 S1  0   6.46  0.0000    -0.072    0.000    -0.076    -0.072    0.000    0.000    0.000   -0.004
  130   48 S1  0   5.98  0.0000     0.010    0.000     0.024     0.010    0.000    0.000    0.000    0.014
  130   49 S1  0   4.70  0.0000    -0.127    0.000    -0.104    -0.127    0.000    0.000    0.000    0.023
  130   50 S1  0   2.59  0.0000    -0.488    0.000    -0.494    -0.488    0.000    0.000    0.000   -0.006
  130   51 S1  0   3.85  0.0000    -0.009    0.000    -0.093    -0.009    0.000    0.000    0.000   -0.084
  130   52 S1  0   4.78  0.0000     0.128    0.000     0.071     0.128    0.000    0.000    0.000   -0.057
  130   53 S1  0   5.87  0.0000     0.119    0.000     0.154     0.119    0.000    0.000    0.000    0.035
  130   54 S1  0   6.57  0.0000    -0.035    0.000    -0.062    -0.035    0.000    0.000    0.000   -0.027
  130   55 S1  0   7.22  0.0000    -0.342    0.000    -0.075    -0.342    0.000    0.000    0.000    0.267
  130   56 S1  0   7.45  0.0000     0.006    0.000    -0.010     0.006    0.000    0.000    0.000   -0.016
  130   57 S1  0   8.33  0.0000    -0.446    0.000    -0.344    -0.446    0.000    0.000    0.000    0.101
  130   58 S1  0   9.21  0.0000     0.041    0.000     0.015     0.041    0.000    0.000    0.000   -0.026
  130   59 S1  0   9.38  0.0000     0.001    0.000     0.009     0.001    0.000    0.000    0.000    0.008
  130   60 S1  0   9.96  0.0000     0.351    0.000     0.256     0.351    0.000    0.000    0.000   -0.094
  130   61 S1  0  10.39  0.0000     0.014    0.000     0.011     0.014    0.000    0.000    0.000   -0.003
  130   62 S1  0   9.89  0.0000    -0.034    0.000    -0.056    -0.034    0.000    0.000    0.000   -0.022
  130   63 S1  0  10.13  0.0000     0.028    0.000     0.038     0.028    0.000    0.000    0.000    0.010
  130   64 S1  0   8.38  0.0000    -0.025    0.000    -0.034    -0.025    0.000    0.000    0.000   -0.009
  130   65 S1  0   9.29  0.0000     0.309    0.000     0.174     0.309    0.000    0.000    0.000   -0.135
  130   66 S1  0   7.34  0.0000    -0.022    0.000    -0.016    -0.022    0.000    0.000    0.000    0.006
  130   67 S1  0   7.12  0.0000    -0.035    0.000    -0.028    -0.035    0.000    0.000    0.000    0.007
  130   68 S1  0   8.10  0.0000     0.026    0.000     0.028     0.026    0.000    0.000    0.000    0.002
  130   69 S1  0   8.85  0.0000    -0.012    0.000    -0.042    -0.012    0.000    0.000    0.000   -0.030
  130   70 S1  0   9.26  0.0000    -0.193    0.000    -0.046    -0.193    0.000    0.000    0.000    0.147
  130   71 S1  0   8.92  0.0000    -0.029    0.000    -0.047    -0.029    0.000    0.000    0.000   -0.017
  130   72 S1  0   9.41  0.0000     0.014    0.000     0.016     0.014    0.000    0.000    0.000    0.002
  130   73 S1  0   9.51  0.0000    -0.020    0.000    -0.022    -0.020    0.000    0.000    0.000   -0.001
  130   74 S1  0   8.84  0.0000    -0.017    0.000    -0.012    -0.017    0.000    0.000    0.000    0.005
  130   75 S1  0   8.35  0.0000    -0.019    0.000    -0.026    -0.019    0.000    0.000    0.000   -0.006
  130   76 S1  0   7.37  0.0000    -0.055    0.000    -0.047    -0.055    0.000    0.000    0.000    0.008
  130   77 S1  0   7.85  0.0000     0.031    0.000     0.027     0.031    0.000    0.000    0.000   -0.004
  130   78 S1  0   7.72  0.0000    -0.048    0.000    -0.047    -0.048    0.000    0.000    0.000    0.001
  130   79 S1  0   6.97  0.0000     0.002    0.000     0.051     0.002    0.000    0.000    0.000    0.049
  130   80 S1  0   5.52  0.0000    -0.002    0.000    -0.088    -0.002    0.000    0.000    0.000   -0.085
  130   81 S1  0   4.47  0.0000    -0.272    0.000    -0.214    -0.272    0.000    0.000    0.000    0.057
  130   82 S1  0   4.42  0.0000    -0.079    0.000    -0.191    -0.079    0.000    0.000    0.000   -0.113
  130   83 S1  0   5.26  0.0000     0.200    0.000     0.250     0.200    0.000    0.000    0.000    0.050
  130   84 S1  0   4.58  0.0000    -0.033    0.000    -0.081    -0.033    0.000    0.000    0.000   -0.048
  130   85 S1  0   5.34  0.0000     0.083    0.000     0.085     0.083    0.000    0.000    0.000    0.003
  130   86 S1  0   5.58  0.0000     0.032    0.000     0.024     0.032    0.000    0.000    0.000   -0.008
  130   87 S1  0   5.70  0.0000    -0.306    0.000    -0.167    -0.306    0.000    0.000    0.000    0.140
  130   88 S1  0   6.25  0.0000     0.048    0.000     0.086     0.048    0.000    0.000    0.000    0.038
  130   89 S1  0   7.41  0.0000    -0.050    0.000    -0.058    -0.050    0.000    0.000    0.000   -0.008
  130   90 S1  0   5.56  0.0000    -0.066    0.000    -0.061    -0.066    0.000    0.000    0.000    0.006
  130   91 S1  0   6.92  0.0000     0.038    0.000     0.034     0.038    0.000    0.000    0.000   -0.004
  130   92 S1  0   7.74  0.0000    -0.025    0.000    -0.026    -0.025    0.000    0.000    0.000   -0.001
  130   93 S1  0   7.40  0.0000    -0.036    0.000    -0.060    -0.036    0.000    0.000    0.000   -0.024
  130   94 S1  0   8.27  0.0000     0.028    0.000     0.023     0.028    0.000    0.000    0.000   -0.005
  130   95 S1  0   5.77  0.0000    -0.048    0.000    -0.055    -0.048    0.000    0.000    0.000   -0.007
  130   96 S1  0   6.46  0.0000     0.048    0.000     0.038     0.048    0.000    0.000    0.000   -0.010
  130   97 S1  0   4.40  0.0000     0.051    0.000     0.052     0.051    0.000    0.000    0.000    0.002
  130   98 S1  0   5.35  0.0000     0.018    0.000     0.020     0.018    0.000    0.000    0.000    0.002
  130   99 S1  0   4.60  0.0000    -0.374    0.000    -0.278    -0.374    0.000    0.000    0.000    0.096
  130  100 S1  0   5.90  0.0000     0.397    0.000     0.343     0.397    0.000    0.000    0.000   -0.054
  130  101 S1  0   6.37  0.0000    -0.050    0.000    -0.057    -0.050    0.000    0.000    0.000   -0.007
  130  102 S1  0   5.03  0.0000    -0.003    0.000     0.012    -0.003    0.000    0.000    0.000    0.015
  130  103 S1  0   6.12  0.0000    -0.033    0.000    -0.036    -0.033    0.000    0.000    0.000   -0.003
  130  104 S1  0   5.55  0.0000    -0.079    0.000    -0.062    -0.079    0.000    0.000    0.000    0.017
  130  105 S1  0   6.49  0.0000     0.064    0.000     0.058     0.064    0.000    0.000    0.000   -0.006
  130  106 S1  0   6.57  0.0000     0.176    0.000     0.144     0.176    0.000    0.000    0.000   -0.032
  130  107 S1  0   5.28  0.0000    -0.340    0.000    -0.169    -0.340    0.000    0.000    0.000    0.171
  130  108 S1  0   4.51  0.0000    -0.030    0.000    -0.019    -0.030    0.000    0.000    0.000    0.012
  130  109 S1  0   4.09  0.0000     0.040    0.000     0.031     0.040    0.000    0.000    0.000   -0.009
  130  110 S1  0   3.51  0.0000     0.179    0.000     0.222     0.179    0.000    0.000    0.000    0.043
  130  111 S1  0   3.76  0.0000    -0.005    0.000     0.032    -0.005    0.000    0.000    0.000    0.037
  130  112 S1  0   2.12  0.0000     0.284    0.000     0.282     0.284    0.000    0.000    0.000   -0.001
  130  113 S1  0   3.19  0.0000     1.336    0.000     0.907     1.336    0.000    0.000    0.000   -0.429
  130  114 S1  0   2.47  0.0000     0.185    0.000     0.160     0.185    0.000    0.000    0.000   -0.025
  130  115 S1  0   3.29  0.0000    -0.143    0.000    -0.269    -0.143    0.000    0.000    0.000   -0.126
  130  116 S1  0   4.46  0.0000    -0.101    0.000    -0.051    -0.101    0.000    0.000    0.000    0.050
  130  117 S1  0   4.24  0.0000     0.122    0.000     0.151     0.122    0.000    0.000    0.000    0.029
  130  118 S1  0   4.12  0.0000    -0.155    0.000    -0.219    -0.155    0.000    0.000    0.000   -0.064
  130  119 S1  0   3.34  0.0000     1.307    0.000     1.101     1.307    0.000    0.000    0.000   -0.206
  130  120 S1  0   3.71  0.0000    -0.883    0.000    -0.810    -0.883    0.000    0.000    0.000    0.073
  130  121 S1  0   2.25  0.0000     0.199    0.000     0.200     0.199    0.000    0.000    0.000    0.000
  130  122 S1  0   2.80  0.0000    -0.301    0.000    -0.256    -0.301    0.000    0.000    0.000    0.045
  130  123 S1  0   2.46  0.0000    -0.083    0.000    -0.115    -0.083    0.000    0.000    0.000   -0.031
  130  124 S1  0   2.29  0.0000     2.934    0.000     2.537     2.934    0.000    0.000    0.000   -0.397
  130  125 S1  0   2.37  0.0000     0.195    0.000     0.140     0.195    0.000    0.000    0.000   -0.055
  130  126 S1  0   2.87  0.0000    -0.194    0.000    -0.285    -0.194    0.000    0.000    0.000   -0.092
  130  127 N1  0   0.99  0.0000    -1.932    0.027    -2.270    -1.313   -0.063   -0.007   -0.522   -0.365
  130  128 N1  0   1.29  0.0000     3.470    0.000     2.531     3.984    0.012   -0.000   -0.526   -0.939
  130  129 N1  0   0.00  0.0000  -390.779   10.913  -380.545    -5.281 -362.749   -8.824   -3.012   -0.679
  131    1 S1  0   8.05  0.0000    -0.130    0.000    -0.001    -0.130    0.000    0.000    0.000    0.129
  131    2 S1  0   7.06  0.0000    -0.058    0.000    -0.019    -0.058    0.000    0.000    0.000    0.039
  131    3 S1  0   5.91  0.0000    -0.011    0.000    -0.033    -0.011    0.000    0.000    0.000   -0.021
  131    4 S1  0   5.53  0.0000    -0.079    0.000    -0.005    -0.079    0.000    0.000    0.000    0.074
  131    5 S1  0   4.00  0.0000    -0.170    0.000    -0.130    -0.170    0.000    0.000    0.000    0.039
  131    6 S1  0   3.99  0.0000     0.150    0.000     0.226     0.150    0.000    0.000    0.000    0.075
  131    7 S1  0   4.57  0.0000    -0.228    0.000     0.044    -0.228    0.000    0.000    0.000    0.271
  131    8 S1  0   3.89  0.0000    -0.146    0.000     0.146    -0.146    0.000    0.000    0.000    0.292
  131    9 S1  0   4.46  0.0000     0.082    0.000     0.079     0.082    0.000    0.000    0.000   -0.003
  131   10 S1  0   5.26  0.0000     0.012    0.000     0.015     0.012    0.000    0.000    0.000    0.003
  131   11 S1  0   6.13  0.0000     0.063    0.000     0.037     0.063    0.000    0.000    0.000   -0.026
  131   12 S1  0   7.26  0.0000     0.001    0.000    -0.009     0.001    0.000    0.000    0.000   -0.010
  131   13 S1  0   7.84  0.0000     0.041    0.000     0.039     0.041    0.000    0.000    0.000   -0.002
  131   14 S1  0   8.61  0.0000     0.073    0.000     0.117     0.073    0.000    0.000    0.000    0.045
  131   15 S1  0   9.11  0.0000     0.019    0.000     0.017     0.019    0.000    0.000    0.000   -0.003
  131   16 S1  0   9.85  0.0000    -0.000    0.000    -0.012    -0.000    0.000    0.000    0.000   -0.012
  131   17 S1  0  10.95  0.0000    -0.015    0.000    -0.013    -0.015    0.000    0.000    0.000    0.003
  131   18 S1  0  10.23  0.0000     0.016    0.000     0.024     0.016    0.000    0.000    0.000    0.008
  131   19 S1  0   9.63  0.0000    -0.020    0.000    -0.024    -0.020    0.000    0.000    0.000   -0.004
  131   20 S1  0   8.23  0.0000     0.229    0.000     0.259     0.229    0.000    0.000    0.000    0.031
  131   21 S1  0   7.26  0.0000     0.021    0.000    -0.106     0.021    0.000    0.000    0.000   -0.127
  131   22 S1  0   6.45  0.0000     0.014    0.000     0.019     0.014    0.000    0.000    0.000    0.005
  131   23 S1  0   4.14  0.0000     0.071    0.000     0.092     0.071    0.000    0.000    0.000    0.022
  131   24 S1  0   5.39  0.0000    -0.116    0.000    -0.119    -0.116    0.000    0.000    0.000   -0.002
  131   25 S1  0   3.94  0.0000    -1.116    0.000    -1.296    -1.116    0.000    0.000    0.000   -0.180
  131   26 S1  0   4.16  0.0000    -0.054    0.000    -0.050    -0.054    0.000    0.000    0.000    0.004
  131   27 S1  0   3.73  0.0000     0.391    0.000     0.459     0.391    0.000    0.000    0.000    0.068
  131   28 S1  0   3.73  0.0000    -0.160    0.000    -0.030    -0.160    0.000    0.000    0.000    0.130
  131   29 S1  0   4.43  0.0000    -1.149    0.000    -1.110    -1.149    0.000    0.000    0.000    0.039
  131   30 S1  0   5.55  0.0000    -0.774    0.000    -0.616    -0.774    0.000    0.000    0.000    0.159
  131   31 S1  0   5.83  0.0000    -0.117    0.000    -0.103    -0.117    0.000    0.000    0.000    0.014
  131   32 S1  0   5.79  0.0000     0.052    0.000     0.068     0.052    0.000    0.000    0.000    0.016
  131   33 S1  0   6.30  0.0000    -0.084    0.000    -0.091    -0.084    0.000    0.000    0.000   -0.007
  131   34 S1  0   6.62  0.0000    -0.362    0.000    -0.346    -0.362    0.000    0.000    0.000    0.016
  131   35 S1  0   7.10  0.0000    -0.329    0.000    -0.352    -0.329    0.000    0.000    0.000   -0.022
  131   36 S1  0   8.16  0.0000    -0.022    0.000    -0.013    -0.022    0.000    0.000    0.000    0.008
  131   37 S1  0   9.18  0.0000    -0.041    0.000    -0.052    -0.041    0.000    0.000    0.000   -0.011
  131   38 S1  0   9.39  0.0000     0.011    0.000     0.014     0.011    0.000    0.000    0.000    0.003
  131   39 S1  0  10.48  0.0000    -0.022    0.000    -0.032    -0.022    0.000    0.000    0.000   -0.010
  131   40 S1  0  11.54  0.0000    -0.007    0.000    -0.013    -0.007    0.000    0.000    0.000   -0.006
  131   41 S1  0  11.61  0.0000     0.251    0.000     0.196     0.251    0.000    0.000    0.000   -0.055
  131   42 S1  0   9.99  0.0000     0.006    0.000     0.004     0.006    0.000    0.000    0.000   -0.002
  131   43 S1  0  10.06  0.0000     0.409    0.000     0.331     0.409    0.000    0.000    0.000   -0.078
  131   44 S1  0   9.37  0.0000    -0.002    0.000    -0.035    -0.002    0.000    0.000    0.000   -0.033
  131   45 S1  0   7.70  0.0000     0.642    0.000     0.513     0.642    0.000    0.000    0.000   -0.129
  131   46 S1  0   7.10  0.0000     0.060    0.000     0.035     0.060    0.000    0.000    0.000   -0.025
  131   47 S1  0   5.85  0.0000     0.075    0.000     0.106     0.075    0.000    0.000    0.000    0.032
  131   48 S1  0   4.91  0.0000     0.120    0.000     0.102     0.120    0.000    0.000    0.000   -0.018
  131   49 S1  0   3.78  0.0000     0.229    0.000     0.212     0.229    0.000    0.000    0.000   -0.017
  131   50 N1  0   0.96  0.0000    -0.218   -0.001    -0.048     0.793   -0.119   -0.002   -0.891    0.171
  131   51 S1  0   2.56  0.0000    -0.504    0.000    -0.330    -0.504    0.000    0.000    0.000    0.173
  131   52 S1  0   3.46  0.0000    -0.087    0.000    -0.020    -0.087    0.000    0.000    0.000    0.067
  131   53 S1  0   4.46  0.0000    -0.210    0.000    -0.307    -0.210    0.000    0.000    0.000   -0.097
  131   54 S1  0   5.45  0.0000    -0.047    0.000    -0.001    -0.047    0.000    0.000    0.000    0.046
  131   55 S1  0   6.26  0.0000     0.343    0.000     0.172     0.343    0.000    0.000    0.000   -0.171
  131   56 S1  0   6.82  0.0000    -0.010    0.000     0.004    -0.010    0.000    0.000    0.000    0.014
  131   57 S1  0   7.64  0.0000     0.285    0.000     0.327     0.285    0.000    0.000    0.000    0.042
  131   58 S1  0   8.63  0.0000    -0.025    0.000     0.003    -0.025    0.000    0.000    0.000    0.028
  131   59 S1  0   8.83  0.0000    -0.028    0.000    -0.033    -0.028    0.000    0.000    0.000   -0.005
  131   60 S1  0   9.57  0.0000    -0.362    0.000    -0.392    -0.362    0.000    0.000    0.000   -0.030
  131   61 S1  0  10.00  0.0000     0.000    0.000    -0.005     0.000    0.000    0.000    0.000   -0.005
  131   62 S1  0   9.75  0.0000     0.015    0.000     0.035     0.015    0.000    0.000    0.000    0.020
  131   63 S1  0  10.05  0.0000    -0.032    0.000    -0.042    -0.032    0.000    0.000    0.000   -0.010
  131   64 S1  0   8.41  0.0000     0.004    0.000     0.013     0.004    0.000    0.000    0.000    0.009
  131   65 S1  0   9.46  0.0000    -0.073    0.000    -0.139    -0.073    0.000    0.000    0.000   -0.067
  131   66 S1  0   7.80  0.0000     0.009    0.000     0.011     0.009    0.000    0.000    0.000    0.003
  131   67 S1  0   7.69  0.0000    -0.029    0.000    -0.028    -0.029    0.000    0.000    0.000    0.001
  131   68 S1  0   8.70  0.0000     0.010    0.000     0.004     0.010    0.000    0.000    0.000   -0.006
