 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  125   69 S1  0   5.20  0.0000     0.137    0.000     0.254     0.137    0.000    0.000    0.000    0.117
  125   70 S1  0   5.61  0.0000     0.323    0.000     0.076     0.323    0.000    0.000    0.000   -0.247
  125   71 S1  0   5.38  0.0000     0.011    0.000     0.077     0.011    0.000    0.000    0.000    0.067
  125   72 S1  0   5.86  0.0000    -0.087    0.000    -0.092    -0.087    0.000    0.000    0.000   -0.006
  125   73 S1  0   6.42  0.0000    -0.014    0.000    -0.004    -0.014    0.000    0.000    0.000    0.010
  125   74 S1  0   6.22  0.0000    -0.072    0.000    -0.076    -0.072    0.000    0.000    0.000   -0.004
  125   75 S1  0   5.73  0.0000     0.005    0.000     0.008     0.005    0.000    0.000    0.000    0.004
  125   76 S1  0   5.81  0.0000    -0.063    0.000    -0.058    -0.063    0.000    0.000    0.000    0.005
  125   77 S1  0   6.02  0.0000    -0.018    0.000    -0.021    -0.018    0.000    0.000    0.000   -0.003
  125   78 S1  0   6.67  0.0000    -0.017    0.000    -0.017    -0.017    0.000    0.000    0.000    0.000
  125   79 S1  0   6.61  0.0000    -0.084    0.000    -0.076    -0.084    0.000    0.000    0.000    0.008
  125   80 S1  0   4.80  0.0000     0.129    0.000     0.107     0.129    0.000    0.000    0.000   -0.022
  125   81 S1  0   4.58  0.0000    -0.155    0.000    -0.131    -0.155    0.000    0.000    0.000    0.025
  125   82 S1  0   3.69  0.0000     0.153    0.000     0.158     0.153    0.000    0.000    0.000    0.005
  125   83 S1  0   4.30  0.0000     0.324    0.000     0.265     0.324    0.000    0.000    0.000   -0.059
  125   84 S1  0   3.05  0.0000    -0.112    0.000    -0.080    -0.112    0.000    0.000    0.000    0.033
  125   85 S1  0   2.88  0.0000     0.555    0.000     0.549     0.555    0.000    0.000    0.000   -0.007
  125   86 S1  0   2.35  0.0000    -0.683    0.000    -0.687    -0.683    0.000    0.000    0.000   -0.004
  125   87 S1  0   2.89  0.0000    -0.962    0.000    -0.794    -0.962    0.000    0.000    0.000    0.167
  125   88 S1  0   3.21  0.0000    -0.241    0.000    -0.286    -0.241    0.000    0.000    0.000   -0.045
  125   89 S1  0   4.14  0.0000     0.176    0.000     0.191     0.176    0.000    0.000    0.000    0.015
  125   90 N1  0   1.99  0.0000     0.192   -0.000     0.216     0.299   -0.000    0.000   -0.108    0.025
  125   91 S1  0   3.24  0.0000    -0.325    0.000    -0.338    -0.325    0.000    0.000    0.000   -0.013
  125   92 S1  0   4.19  0.0000    -0.101    0.000    -0.064    -0.101    0.000    0.000    0.000    0.037
  125   93 S1  0   3.60  0.0000     0.200    0.000     0.299     0.200    0.000    0.000    0.000    0.099
  125   94 S1  0   4.51  0.0000    -0.104    0.000    -0.079    -0.104    0.000    0.000    0.000    0.025
  125   95 S1  0   2.14  0.0000     0.168    0.000     0.295     0.168    0.000    0.000    0.000    0.128
  125   96 S1  0   2.89  0.0000     0.006    0.000     0.040     0.006    0.000    0.000    0.000    0.034
  125   97 N1  0   0.97  0.0000    -0.812   -0.010    -0.794     0.087    0.222   -0.005   -1.126    0.028
  125   98 S1  0   2.24  0.0000     0.332    0.000     0.348     0.332    0.000    0.000    0.000    0.016
  125   99 S1  0   3.07  0.0000    -1.259    0.000    -1.097    -1.259    0.000    0.000    0.000    0.162
  125  100 S1  0   4.54  0.0000     0.504    0.000     0.456     0.504    0.000    0.000    0.000   -0.048
  125  101 S1  0   4.10  0.0000     0.163    0.000     0.176     0.163    0.000    0.000    0.000    0.013
  125  102 S1  0   3.29  0.0000     0.081    0.000     0.116     0.081    0.000    0.000    0.000    0.036
  125  103 S1  0   3.26  0.0000    -0.188    0.000    -0.249    -0.188    0.000    0.000    0.000   -0.060
  125  104 S1  0   2.40  0.0000     0.153    0.000     0.099     0.153    0.000    0.000    0.000   -0.054
  125  105 S1  0   3.51  0.0000    -0.054    0.000    -0.088    -0.054    0.000    0.000    0.000   -0.034
  125  106 S1  0   4.25  0.0000    -0.654    0.000    -0.356    -0.654    0.000    0.000    0.000    0.298
  125  107 S1  0   3.18  0.0000    -1.880    0.000    -1.332    -1.880    0.000    0.000    0.000    0.548
  125  108 N1  0   1.91  0.0000    -0.228   -0.000    -0.248    -0.142   -0.000    0.000   -0.086   -0.019
  125  109 S1  0   2.37  0.0000     0.118    0.000     0.163     0.118    0.000    0.000    0.000    0.044
  125  110 S1  0   3.09  0.0000    -0.087    0.000    -0.220    -0.087    0.000    0.000    0.000   -0.133
  125  111 S1  0   3.63  0.0000     0.345    0.000     0.272     0.345    0.000    0.000    0.000   -0.073
  125  112 S1  0   3.61  0.0000    -0.234    0.000    -0.239    -0.234    0.000    0.000    0.000   -0.005
  125  113 S1  0   4.44  0.0000    -0.490    0.000    -0.255    -0.490    0.000    0.000    0.000    0.235
  125  114 S1  0   5.35  0.0000    -0.059    0.000    -0.044    -0.059    0.000    0.000    0.000    0.015
  125  115 S1  0   5.84  0.0000     0.133    0.000     0.187     0.133    0.000    0.000    0.000    0.054
  125  116 S1  0   7.11  0.0000     0.028    0.000    -0.002     0.028    0.000    0.000    0.000   -0.029
  125  117 S1  0   6.49  0.0000    -0.039    0.000    -0.074    -0.039    0.000    0.000    0.000   -0.035
  125  118 S1  0   5.98  0.0000     0.028    0.000     0.094     0.028    0.000    0.000    0.000    0.066
  125  119 S1  0   4.85  0.0000    -1.522    0.000    -1.202    -1.522    0.000    0.000    0.000    0.320
  125  120 S1  0   4.15  0.0000     1.262    0.000     0.994     1.262    0.000    0.000    0.000   -0.268
  125  121 S1  0   2.92  0.0000    -0.363    0.000    -0.389    -0.363    0.000    0.000    0.000   -0.026
  125  122 N1  0   1.52  0.0000    -1.459   -0.000    -1.544    -1.350   -0.000    0.000   -0.109   -0.085
  125  123 N1  0   1.27  0.0000     1.797    0.000     1.780     2.210    0.017   -0.000   -0.430   -0.017
  125  124 N1  0   0.00  0.0000  -394.245    1.479  -391.453    -9.686 -367.188  -12.227   -3.665    1.313
  126    1 S1  0   4.76  0.0000    -0.849    0.000     0.055    -0.849    0.000    0.000    0.000    0.904
  126    2 S1  0   4.38  0.0000    -0.140    0.000     0.001    -0.140    0.000    0.000    0.000    0.141
  126    3 S1  0   2.91  0.0000    -0.443    0.000    -0.489    -0.443    0.000    0.000    0.000   -0.045
  126    4 S1  0   2.98  0.0000     0.343    0.000     0.543     0.343    0.000    0.000    0.000    0.201
  126    5 N1  0   1.45  0.0000    -1.616   -0.000    -1.419    -1.337    0.001   -0.000   -0.279    0.197
  126    6 S1  0   2.39  0.0000     1.865    0.000     1.899     1.865    0.000    0.000    0.000    0.034
  126    7 S1  0   2.81  0.0000    -1.635    0.000     0.157    -1.635    0.000    0.000    0.000    1.792
  126    8 N1  0   1.73  0.0000    -0.638   -0.000     1.568    -0.468   -0.000    0.000   -0.170    2.206
  126    9 N1  0   1.14  0.0000    -3.579   -0.001    -3.096    -2.716    0.022   -0.006   -0.881    0.484
  126   10 N1  0   1.97  0.0000     0.984   -0.000     0.858     1.041   -0.000    0.000   -0.057   -0.126
  126   11 S1  0   2.89  0.0000     0.487    0.000     0.275     0.487    0.000    0.000    0.000   -0.212
  126   12 S1  0   3.92  0.0000    -0.008    0.000    -0.122    -0.008    0.000    0.000    0.000   -0.114
  126   13 S1  0   4.57  0.0000     0.225    0.000     0.215     0.225    0.000    0.000    0.000   -0.010
  126   14 S1  0   5.35  0.0000     0.195    0.000     0.572     0.195    0.000    0.000    0.000    0.377
  126   15 S1  0   6.26  0.0000     0.070    0.000     0.054     0.070    0.000    0.000    0.000   -0.016
  126   16 S1  0   6.80  0.0000    -0.037    0.000    -0.100    -0.037    0.000    0.000    0.000   -0.063
  126   17 S1  0   8.00  0.0000    -0.043    0.000    -0.036    -0.043    0.000    0.000    0.000    0.007
  126   18 S1  0   7.38  0.0000     0.074    0.000     0.121     0.074    0.000    0.000    0.000    0.047
  126   19 S1  0   6.62  0.0000    -0.060    0.000    -0.072    -0.060    0.000    0.000    0.000   -0.012
  126   20 S1  0   5.37  0.0000     0.917    0.000     1.369     0.917    0.000    0.000    0.000    0.452
  126   21 S1  0   4.41  0.0000    -0.012    0.000    -0.907    -0.012    0.000    0.000    0.000   -0.895
  126   22 S1  0   3.38  0.0000     0.181    0.000     0.255     0.181    0.000    0.000    0.000    0.074
  126   23 N1  0   0.95  0.0000    -0.046    0.008     0.384     1.071   -0.009    0.003   -1.104    0.423
  126   24 N1  0   1.96  0.0000    -2.082   -0.000    -2.063    -1.902   -0.000    0.000   -0.180    0.019
  126   25 N1  0   1.03  0.0000   -17.610    0.023   -19.667   -15.508   -0.101   -0.103   -1.875   -2.080
  126   26 N1  0   1.26  0.0000    -2.582    0.000    -2.802    -1.807   -0.001   -0.000   -0.773   -0.220
  126   27 N1  0   1.33  0.0000     4.526    0.000     4.844     4.783   -0.002    0.000   -0.255    0.318
  126   28 N1  0   1.86  0.0000     1.773   -0.000     2.308     1.856   -0.000    0.000   -0.083    0.535
  126   29 S1  0   2.52  0.0000    -3.797    0.000    -4.464    -3.797    0.000    0.000    0.000   -0.667
  126   30 S1  0   3.79  0.0000    -1.903    0.000    -1.833    -1.903    0.000    0.000    0.000    0.070
  126   31 S1  0   3.54  0.0000    -0.429    0.000    -0.348    -0.429    0.000    0.000    0.000    0.081
  126   32 S1  0   3.88  0.0000     0.263    0.000     0.350     0.263    0.000    0.000    0.000    0.087
  126   33 S1  0   3.86  0.0000    -0.533    0.000    -0.613    -0.533    0.000    0.000    0.000   -0.079
  126   34 S1  0   4.59  0.0000    -1.283    0.000    -1.636    -1.283    0.000    0.000    0.000   -0.353
  126   35 S1  0   5.16  0.0000    -0.939    0.000    -1.360    -0.939    0.000    0.000    0.000   -0.421
  126   36 S1  0   5.83  0.0000    -0.069    0.000    -0.059    -0.069    0.000    0.000    0.000    0.010
  126   37 S1  0   7.04  0.0000    -0.113    0.000    -0.167    -0.113    0.000    0.000    0.000   -0.055
  126   38 S1  0   6.89  0.0000     0.029    0.000     0.042     0.029    0.000    0.000    0.000    0.013
  126   39 S1  0   8.07  0.0000    -0.062    0.000    -0.102    -0.062    0.000    0.000    0.000   -0.040
  126   40 S1  0   9.12  0.0000    -0.038    0.000    -0.063    -0.038    0.000    0.000    0.000   -0.025
  126   41 S1  0   9.51  0.0000     0.454    0.000     0.592     0.454    0.000    0.000    0.000    0.139
  126   42 S1  0   8.33  0.0000     0.017    0.000     0.020     0.017    0.000    0.000    0.000    0.003
  126   43 S1  0   8.46  0.0000     0.703    0.000     0.877     0.703    0.000    0.000    0.000    0.174
  126   44 S1  0   8.14  0.0000    -0.047    0.000    -0.118    -0.047    0.000    0.000    0.000   -0.071
  126   45 S1  0   6.55  0.0000     1.204    0.000     1.362     1.204    0.000    0.000    0.000    0.158
  126   46 S1  0   6.74  0.0000     0.044    0.000     0.012     0.044    0.000    0.000    0.000   -0.032
  126   47 S1  0   4.71  0.0000     0.186    0.000     0.260     0.186    0.000    0.000    0.000    0.073
  126   48 S1  0   5.14  0.0000     0.034    0.000     0.010     0.034    0.000    0.000    0.000   -0.024
  126   49 S1  0   4.12  0.0000     0.155    0.000     0.178     0.155    0.000    0.000    0.000    0.023
  126   50 S1  0   3.58  0.0000     0.232    0.000     0.413     0.232    0.000    0.000    0.000    0.181
  126   51 S1  0   4.07  0.0000    -0.060    0.000     0.018    -0.060    0.000    0.000    0.000    0.078
  126   52 S1  0   4.99  0.0000     0.028    0.000     0.064     0.028    0.000    0.000    0.000    0.036
  126   53 S1  0   5.43  0.0000    -0.133    0.000    -0.258    -0.133    0.000    0.000    0.000   -0.125
  126   54 S1  0   5.11  0.0000     0.098    0.000     0.159     0.098    0.000    0.000    0.000    0.061
  126   55 S1  0   6.11  0.0000     0.559    0.000     0.588     0.559    0.000    0.000    0.000    0.029
  126   56 S1  0   5.61  0.0000     0.060    0.000     0.096     0.060    0.000    0.000    0.000    0.036
  126   57 S1  0   6.45  0.0000     0.739    0.000     1.157     0.739    0.000    0.000    0.000    0.418
  126   58 S1  0   6.84  0.0000    -0.053    0.000    -0.005    -0.053    0.000    0.000    0.000    0.048
  126   59 S1  0   7.02  0.0000    -0.010    0.000    -0.014    -0.010    0.000    0.000    0.000   -0.004
  126   60 S1  0   7.18  0.0000    -0.890    0.000    -1.299    -0.890    0.000    0.000    0.000   -0.409
  126   61 S1  0   7.66  0.0000    -0.006    0.000    -0.015    -0.006    0.000    0.000    0.000   -0.010
  126   62 S1  0   6.95  0.0000     0.082    0.000     0.157     0.082    0.000    0.000    0.000    0.075
  126   63 S1  0   7.06  0.0000    -0.118    0.000    -0.160    -0.118    0.000    0.000    0.000   -0.041
  126   64 S1  0   5.40  0.0000     0.056    0.000     0.109     0.056    0.000    0.000    0.000    0.053
  126   65 S1  0   6.28  0.0000    -0.237    0.000    -0.760    -0.237    0.000    0.000    0.000   -0.523
  126   66 S1  0   4.36  0.0000     0.061    0.000     0.104     0.061    0.000    0.000    0.000    0.042
  126   67 S1  0   4.59  0.0000    -0.139    0.000    -0.106    -0.139    0.000    0.000    0.000    0.033
  126   68 S1  0   5.27  0.0000     0.069    0.000     0.006     0.069    0.000    0.000    0.000   -0.063
  126   69 S1  0   5.78  0.0000    -0.024    0.000     0.020    -0.024    0.000    0.000    0.000    0.043
  126   70 S1  0   6.20  0.0000     0.265    0.000     0.566     0.265    0.000    0.000    0.000    0.301
  126   71 S1  0   5.89  0.0000     0.125    0.000     0.170     0.125    0.000    0.000    0.000    0.045
  126   72 S1  0   6.37  0.0000     0.018    0.000    -0.006     0.018    0.000    0.000    0.000   -0.024
  126   73 S1  0   6.65  0.0000     0.082    0.000     0.099     0.082    0.000    0.000    0.000    0.017
  126   74 S1  0   6.24  0.0000     0.108    0.000     0.108     0.108    0.000    0.000    0.000   -0.000
  126   75 S1  0   5.62  0.0000    -0.018    0.000    -0.001    -0.018    0.000    0.000    0.000    0.017
  126   76 S1  0   5.22  0.0000     0.216    0.000     0.239     0.216    0.000    0.000    0.000    0.023
  126   77 S1  0   5.32  0.0000    -0.200    0.000    -0.239    -0.200    0.000    0.000    0.000   -0.040
  126   78 S1  0   5.70  0.0000     0.060    0.000     0.084     0.060    0.000    0.000    0.000    0.024
  126   79 S1  0   5.41  0.0000    -0.114    0.000    -0.218    -0.114    0.000    0.000    0.000   -0.104
  126   80 S1  0   3.55  0.0000     0.244    0.000     0.434     0.244    0.000    0.000    0.000    0.191
  126   81 S1  0   3.30  0.0000     0.152    0.000     0.170     0.152    0.000    0.000    0.000    0.018
  126   82 S1  0   2.49  0.0000     0.407    0.000     0.603     0.407    0.000    0.000    0.000    0.196
  126   83 S1  0   3.27  0.0000    -0.538    0.000    -0.661    -0.538    0.000    0.000    0.000   -0.123
  126   84 S1  0   2.06  0.0000     1.035    0.000     1.356     1.035    0.000    0.000    0.000    0.320
  126   85 S1  0   2.63  0.0000    -0.153    0.000    -0.142    -0.153    0.000    0.000    0.000    0.011
  126   86 S1  0   2.61  0.0000    -0.037    0.000    -0.072    -0.037    0.000    0.000    0.000   -0.035
  126   87 S1  0   3.06  0.0000     1.887    0.000     2.437     1.887    0.000    0.000    0.000    0.550
  126   88 S1  0   3.63  0.0000    -0.323    0.000    -0.587    -0.323    0.000    0.000    0.000   -0.264
  126   89 S1  0   4.57  0.0000     0.130    0.000     0.206     0.130    0.000    0.000    0.000    0.076
  126   90 S1  0   2.67  0.0000     0.372    0.000     0.502     0.372    0.000    0.000    0.000    0.130
  126   91 S1  0   3.93  0.0000     0.056    0.000     0.042     0.056    0.000    0.000    0.000   -0.014
  126   92 S1  0   4.80  0.0000     0.155    0.000     0.126     0.155    0.000    0.000    0.000   -0.029
  126   93 S1  0   4.28  0.0000     0.003    0.000     0.080     0.003    0.000    0.000    0.000    0.077
  126   94 S1  0   5.14  0.0000     0.008    0.000    -0.013     0.008    0.000    0.000    0.000   -0.022
  126   95 S1  0   2.85  0.0000     0.115    0.000     0.141     0.115    0.000    0.000    0.000    0.027
  126   96 S1  0   3.68  0.0000    -0.203    0.000    -0.208    -0.203    0.000    0.000    0.000   -0.005
  126   97 N1  0   1.86  0.0000    -0.363   -0.000    -0.343    -0.322   -0.000    0.000   -0.040    0.019
  126   98 S1  0   3.04  0.0000    -0.398    0.000    -0.393    -0.398    0.000    0.000    0.000    0.005
  126   99 S1  0   3.80  0.0000     1.582    0.000     0.542     1.582    0.000    0.000    0.000   -1.040
  126  100 S1  0   5.16  0.0000    -0.962    0.000    -0.187    -0.962    0.000    0.000    0.000    0.776
  126  101 S1  0   4.86  0.0000    -0.043    0.000    -0.012    -0.043    0.000    0.000    0.000    0.032
  126  102 S1  0   3.84  0.0000    -0.098    0.000    -0.072    -0.098    0.000    0.000    0.000    0.026
  126  103 S1  0   3.98  0.0000     0.251    0.000     0.213     0.251    0.000    0.000    0.000   -0.038
  126  104 S1  0   2.99  0.0000     0.213    0.000     0.255     0.213    0.000    0.000    0.000    0.042
  126  105 S1  0   3.98  0.0000    -0.238    0.000    -0.332    -0.238    0.000    0.000    0.000   -0.093
  126  106 S1  0   4.94  0.0000     0.254    0.000     0.747     0.254    0.000    0.000    0.000    0.493
