 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  148  104 S1  0   6.31  0.0000     0.043    0.000     0.070     0.043    0.000    0.000    0.000    0.027
  148  105 S1  0   6.93  0.0000    -0.072    0.000    -0.155    -0.072    0.000    0.000    0.000   -0.083
  148  106 S1  0   7.01  0.0000     0.400    0.000     0.835     0.400    0.000    0.000    0.000    0.435
  148  107 S1  0   5.11  0.0000     1.292    0.000     1.834     1.292    0.000    0.000    0.000    0.541
  148  108 S1  0   5.62  0.0000    -0.024    0.000     0.026    -0.024    0.000    0.000    0.000    0.050
  148  109 S1  0   5.80  0.0000     0.021    0.000    -0.018     0.021    0.000    0.000    0.000   -0.039
  148  110 S1  0   6.48  0.0000    -0.057    0.000    -0.014    -0.057    0.000    0.000    0.000    0.043
  148  111 S1  0   7.24  0.0000    -0.042    0.000    -0.062    -0.042    0.000    0.000    0.000   -0.020
  148  112 S1  0   6.46  0.0000    -0.007    0.000     0.024    -0.007    0.000    0.000    0.000    0.031
  148  113 S1  0   7.57  0.0000    -0.052    0.000     0.496    -0.052    0.000    0.000    0.000    0.548
  148  114 S1  0   6.87  0.0000    -0.012    0.000     0.005    -0.012    0.000    0.000    0.000    0.017
  148  115 S1  0   7.91  0.0000    -0.029    0.000    -0.049    -0.029    0.000    0.000    0.000   -0.020
  148  116 S1  0   8.96  0.0000     0.021    0.000     0.003     0.021    0.000    0.000    0.000   -0.018
  148  117 S1  0   8.19  0.0000    -0.015    0.000     0.003    -0.015    0.000    0.000    0.000    0.018
  148  118 S1  0   8.43  0.0000     0.029    0.000     0.004     0.029    0.000    0.000    0.000   -0.025
  148  119 S1  0   6.78  0.0000     0.264    0.000     0.973     0.264    0.000    0.000    0.000    0.709
  148  120 S1  0   6.81  0.0000    -0.270    0.000    -0.852    -0.270    0.000    0.000    0.000   -0.582
  148  121 S1  0   5.77  0.0000    -0.009    0.000     0.031    -0.009    0.000    0.000    0.000    0.041
  148  122 S1  0   4.15  0.0000     0.172    0.000     0.264     0.172    0.000    0.000    0.000    0.092
  148  123 S1  0   5.08  0.0000    -0.114    0.000    -0.182    -0.114    0.000    0.000    0.000   -0.068
  148  124 S1  0   3.28  0.0000    -1.164    0.000    -2.591    -1.164    0.000    0.000    0.000   -1.427
  148  125 S1  0   4.29  0.0000    -0.054    0.000    -0.116    -0.054    0.000    0.000    0.000   -0.062
  148  126 S1  0   3.33  0.0000     0.375    0.000     0.467     0.375    0.000    0.000    0.000    0.092
  148  127 S1  0   2.71  0.0000     0.066    0.000    -0.051     0.066    0.000    0.000    0.000   -0.117
  148  128 S1  0   2.79  0.0000     1.410    0.000    -0.811     1.410    0.000    0.000    0.000   -2.220
  148  129 S1  0   3.13  0.0000     1.940    0.000    -0.487     1.940    0.000    0.000    0.000   -2.427
  148  130 S1  0   3.31  0.0000     0.271    0.000     0.061     0.271    0.000    0.000    0.000   -0.210
  148  131 S1  0   2.84  0.0000     0.236    0.000     0.308     0.236    0.000    0.000    0.000    0.071
  148  132 S1  0   3.75  0.0000    -0.064    0.000    -0.182    -0.064    0.000    0.000    0.000   -0.118
  148  133 S1  0   4.75  0.0000    -0.248    0.000    -0.958    -0.248    0.000    0.000    0.000   -0.710
  148  134 S1  0   5.10  0.0000     0.033    0.000    -0.879     0.033    0.000    0.000    0.000   -0.913
  148  135 S1  0   5.62  0.0000    -0.082    0.000    -0.090    -0.082    0.000    0.000    0.000   -0.008
  148  136 S1  0   6.62  0.0000    -0.016    0.000    -0.037    -0.016    0.000    0.000    0.000   -0.021
  148  137 S1  0   6.51  0.0000    -0.042    0.000    -0.009    -0.042    0.000    0.000    0.000    0.033
  148  138 S1  0   7.43  0.0000     0.021    0.000    -0.016     0.021    0.000    0.000    0.000   -0.036
  148  139 S1  0   8.10  0.0000    -0.011    0.000    -0.024    -0.011    0.000    0.000    0.000   -0.013
  148  140 S1  0   7.46  0.0000    -0.599    0.000     0.374    -0.599    0.000    0.000    0.000    0.973
  148  141 S1  0   5.70  0.0000    -0.007    0.000     0.002    -0.007    0.000    0.000    0.000    0.009
  148  142 S1  0   5.32  0.0000    -1.387    0.000     0.183    -1.387    0.000    0.000    0.000    1.570
  148  143 S1  0   4.56  0.0000     0.028    0.000     0.087     0.028    0.000    0.000    0.000    0.059
  148  144 S1  0   3.06  0.0000    -3.354    0.000    -0.451    -3.354    0.000    0.000    0.000    2.903
  148  145 S1  0   2.22  0.0000    -0.760    0.000    -0.335    -0.760    0.000    0.000    0.000    0.425
  148  146 N1  0   1.27  0.0000    -1.128    0.000    -0.998    -0.739    0.016   -0.000   -0.404    0.129
  148  147 N1  0   0.00  0.0000  -379.183   11.718  -368.689   -20.557 -349.512    4.452   -1.849   -1.223
  149    1 S1  0   7.72  0.0000     0.313    0.000     0.487     0.313    0.000    0.000    0.000    0.175
  149    2 S1  0   8.13  0.0000    -0.062    0.000    -0.075    -0.062    0.000    0.000    0.000   -0.012
  149    3 S1  0   6.59  0.0000     0.028    0.000     0.049     0.028    0.000    0.000    0.000    0.021
  149    4 S1  0   7.26  0.0000    -0.068    0.000    -0.076    -0.068    0.000    0.000    0.000   -0.008
  149    5 S1  0   5.80  0.0000    -0.022    0.000    -0.013    -0.022    0.000    0.000    0.000    0.009
  149    6 S1  0   6.15  0.0000    -0.002    0.000    -0.009    -0.002    0.000    0.000    0.000   -0.007
  149    7 S1  0   5.95  0.0000    -0.282    0.000     0.205    -0.282    0.000    0.000    0.000    0.488
  149    8 S1  0   3.16  0.0000    -2.010    0.000    -0.667    -2.010    0.000    0.000    0.000    1.343
  149    9 S1  0   4.86  0.0000     0.226    0.000     0.210     0.226    0.000    0.000    0.000   -0.016
  149   10 S1  0   4.53  0.0000    -0.135    0.000    -0.110    -0.135    0.000    0.000    0.000    0.025
  149   11 S1  0   5.19  0.0000     0.138    0.000     0.136     0.138    0.000    0.000    0.000   -0.001
  149   12 S1  0   5.54  0.0000    -0.050    0.000    -0.052    -0.050    0.000    0.000    0.000   -0.002
  149   13 S1  0   4.66  0.0000     0.106    0.000     0.115     0.106    0.000    0.000    0.000    0.010
  149   14 S1  0   5.81  0.0000     0.420    0.000     0.472     0.420    0.000    0.000    0.000    0.052
  149   15 S1  0   5.12  0.0000     0.049    0.000     0.045     0.049    0.000    0.000    0.000   -0.005
  149   16 S1  0   6.18  0.0000    -0.015    0.000    -0.068    -0.015    0.000    0.000    0.000   -0.053
  149   17 S1  0   7.06  0.0000    -0.036    0.000    -0.038    -0.036    0.000    0.000    0.000   -0.002
  149   18 S1  0   6.68  0.0000     0.032    0.000     0.081     0.032    0.000    0.000    0.000    0.049
  149   19 S1  0   6.65  0.0000    -0.065    0.000    -0.084    -0.065    0.000    0.000    0.000   -0.019
  149   20 S1  0   4.92  0.0000     0.743    0.000     0.936     0.743    0.000    0.000    0.000    0.193
  149   21 S1  0   5.11  0.0000    -0.258    0.000    -0.563    -0.258    0.000    0.000    0.000   -0.305
  149   22 S1  0   3.98  0.0000     0.154    0.000     0.138     0.154    0.000    0.000    0.000   -0.017
  149   23 S1  0   3.16  0.0000     0.126    0.000     0.178     0.126    0.000    0.000    0.000    0.052
  149   24 S1  0   3.49  0.0000    -0.256    0.000    -0.289    -0.256    0.000    0.000    0.000   -0.034
  149   25 S1  0   2.40  0.0000    -2.756    0.000    -3.145    -2.756    0.000    0.000    0.000   -0.389
  149   26 S1  0   3.32  0.0000    -0.325    0.000    -0.325    -0.325    0.000    0.000    0.000   -0.000
  149   27 S1  0   3.39  0.0000     0.082    0.000     0.170     0.082    0.000    0.000    0.000    0.088
  149   28 S1  0   2.05  0.0000     0.863    0.000     1.133     0.863    0.000    0.000    0.000    0.270
  149   29 S1  0   2.41  0.0000    -2.814    0.000    -2.621    -2.814    0.000    0.000    0.000    0.192
  149   30 S1  0   2.38  0.0000    -2.987    0.000    -2.094    -2.987    0.000    0.000    0.000    0.893
  149   31 S1  0   2.13  0.0000    -0.725    0.000    -0.559    -0.725    0.000    0.000    0.000    0.166
  149   32 N1  0   1.14  0.0000    -0.220    0.000    -0.152     0.874   -0.029   -0.000   -1.064    0.068
  149   33 N1  0   1.92  0.0000    -0.977    0.000    -0.964    -0.902   -0.000    0.000   -0.075    0.013
  149   34 S1  0   2.80  0.0000    -0.306    0.000    -1.064    -0.306    0.000    0.000    0.000   -0.758
  149   35 S1  0   3.19  0.0000    -1.115    0.000    -1.332    -1.115    0.000    0.000    0.000   -0.217
  149   36 S1  0   4.10  0.0000    -0.005    0.000    -0.030    -0.005    0.000    0.000    0.000   -0.025
  149   37 S1  0   5.04  0.0000    -0.165    0.000    -0.207    -0.165    0.000    0.000    0.000   -0.042
  149   38 S1  0   5.02  0.0000     0.092    0.000     0.094     0.092    0.000    0.000    0.000    0.002
  149   39 S1  0   6.07  0.0000    -0.080    0.000    -0.125    -0.080    0.000    0.000    0.000   -0.045
  149   40 S1  0   6.95  0.0000    -0.047    0.000    -0.063    -0.047    0.000    0.000    0.000   -0.015
  149   41 S1  0   7.03  0.0000     0.703    0.000     0.569     0.703    0.000    0.000    0.000   -0.134
  149   42 S1  0   5.33  0.0000     0.015    0.000     0.031     0.015    0.000    0.000    0.000    0.016
  149   43 S1  0   5.55  0.0000     1.252    0.000     1.036     1.252    0.000    0.000    0.000   -0.216
  149   44 S1  0   4.74  0.0000    -0.126    0.000    -0.206    -0.126    0.000    0.000    0.000   -0.080
  149   45 S1  0   3.54  0.0000     2.549    0.000     2.015     2.549    0.000    0.000    0.000   -0.534
  149   46 S1  0   2.89  0.0000     0.179    0.000     0.094     0.179    0.000    0.000    0.000   -0.085
  149   47 N1  0   1.12  0.0000    -0.320    0.002    -0.326     0.948   -0.061    0.002   -1.207   -0.009
  149   48 N1  0   1.51  0.0000    -0.796    0.000    -0.853    -0.373    0.000   -0.000   -0.423   -0.057
  149   49 N1  0   0.95  0.0000    -1.146    0.002    -1.093     0.552    0.086   -0.029   -1.752    0.051
  149   50 N1  0   1.10  0.0000    -2.401    0.001    -2.084    -1.242    0.173   -0.004   -1.327    0.316
  149   51 N1  0   1.50  0.0000    -1.611    0.000    -1.458    -1.163   -0.000   -0.000   -0.448    0.153
  149   52 N1  0   1.86  0.0000     1.575    0.000     1.201     1.754   -0.000   -0.000   -0.179   -0.374
  149   53 N1  0   1.33  0.0000    -0.766    0.000    -0.885    -0.373   -0.001   -0.000   -0.392   -0.119
  149   54 N1  0   0.98  0.0000    -1.193   -0.003    -1.299     0.831    0.131   -0.009   -2.149   -0.103
  149   55 N1  0   1.87  0.0000     0.041    0.000    -0.099     0.115    0.000   -0.000   -0.074   -0.140
  149   56 S1  0   2.17  0.0000     0.326    0.000     0.327     0.326    0.000    0.000    0.000    0.002
  149   57 S1  0   2.98  0.0000     0.778    0.000     0.998     0.778    0.000    0.000    0.000    0.220
  149   58 S1  0   3.95  0.0000    -0.140    0.000    -0.047    -0.140    0.000    0.000    0.000    0.093
  149   59 S1  0   4.30  0.0000    -0.093    0.000    -0.110    -0.093    0.000    0.000    0.000   -0.017
  149   60 S1  0   5.08  0.0000    -1.463    0.000    -1.521    -1.463    0.000    0.000    0.000   -0.058
  149   61 S1  0   5.73  0.0000    -0.017    0.000    -0.037    -0.017    0.000    0.000    0.000   -0.020
  149   62 S1  0   5.56  0.0000     0.097    0.000     0.178     0.097    0.000    0.000    0.000    0.081
  149   63 S1  0   6.03  0.0000    -0.147    0.000    -0.181    -0.147    0.000    0.000    0.000   -0.034
  149   64 S1  0   4.73  0.0000     0.049    0.000     0.080     0.049    0.000    0.000    0.000    0.031
  149   65 S1  0   6.00  0.0000    -0.522    0.000    -0.608    -0.522    0.000    0.000    0.000   -0.086
  149   66 S1  0   5.21  0.0000     0.067    0.000     0.064     0.067    0.000    0.000    0.000   -0.003
  149   67 S1  0   6.08  0.0000    -0.068    0.000    -0.069    -0.068    0.000    0.000    0.000   -0.001
  149   68 S1  0   6.87  0.0000    -0.013    0.000    -0.024    -0.013    0.000    0.000    0.000   -0.011
  149   69 S1  0   7.25  0.0000     0.033    0.000     0.096     0.033    0.000    0.000    0.000    0.064
  149   70 S1  0   7.04  0.0000     0.496    0.000     0.418     0.496    0.000    0.000    0.000   -0.077
  149   71 S1  0   5.99  0.0000     0.093    0.000     0.151     0.093    0.000    0.000    0.000    0.058
  149   72 S1  0   6.46  0.0000     0.021    0.000     0.010     0.021    0.000    0.000    0.000   -0.010
  149   73 S1  0   5.60  0.0000     0.089    0.000     0.104     0.089    0.000    0.000    0.000    0.015
  149   74 S1  0   4.29  0.0000     0.196    0.000     0.190     0.196    0.000    0.000    0.000   -0.006
  149   75 S1  0   3.84  0.0000     0.010    0.000     0.046     0.010    0.000    0.000    0.000    0.036
  149   76 S1  0   2.43  0.0000     0.584    0.000     0.564     0.584    0.000    0.000    0.000   -0.020
  149   77 S1  0   2.86  0.0000    -0.380    0.000    -0.369    -0.380    0.000    0.000    0.000    0.011
  149   78 S1  0   2.76  0.0000     0.181    0.000     0.226     0.181    0.000    0.000    0.000    0.045
  149   79 S1  0   2.15  0.0000    -0.576    0.000    -0.573    -0.576    0.000    0.000    0.000    0.003
  149   80 N1  0   0.97  0.0000    -0.082    0.001    -0.303     1.850   -0.107    0.001   -1.825   -0.222
  149   81 N1  0   0.98  0.0000    -5.397    0.013    -4.590    -2.866    0.309    0.004   -2.831    0.794
  149   82 N1  0   1.79  0.0000     1.459    0.000     0.922     1.639   -0.000   -0.000   -0.180   -0.537
  149   83 S1  0   2.05  0.0000    -0.589    0.000    -0.752    -0.589    0.000    0.000    0.000   -0.163
  149   84 N1  0   1.11  0.0000     0.076   -0.005     0.125     0.970    0.015   -0.007   -0.908    0.054
  149   85 S1  0   2.34  0.0000    -0.602    0.000    -0.643    -0.602    0.000    0.000    0.000   -0.041
  149   86 S1  0   3.11  0.0000     0.442    0.000     0.459     0.442    0.000    0.000    0.000    0.017
  149   87 S1  0   3.11  0.0000     1.759    0.000     1.738     1.759    0.000    0.000    0.000   -0.021
  149   88 S1  0   3.79  0.0000     0.002    0.000    -0.202     0.002    0.000    0.000    0.000   -0.204
  149   89 S1  0   4.45  0.0000     0.032    0.000     0.085     0.032    0.000    0.000    0.000    0.052
  149   90 S1  0   4.28  0.0000     0.097    0.000     0.111     0.097    0.000    0.000    0.000    0.015
  149   91 S1  0   5.10  0.0000     0.055    0.000     0.073     0.055    0.000    0.000    0.000    0.017
  149   92 S1  0   5.96  0.0000     0.106    0.000     0.109     0.106    0.000    0.000    0.000    0.003
  149   93 S1  0   5.90  0.0000     0.011    0.000     0.095     0.011    0.000    0.000    0.000    0.083
  149   94 S1  0   6.70  0.0000     0.003    0.000     0.007     0.003    0.000    0.000    0.000    0.003
  149   95 S1  0   5.43  0.0000     0.087    0.000     0.136     0.087    0.000    0.000    0.000    0.049
  149   96 S1  0   6.49  0.0000    -0.061    0.000    -0.038    -0.061    0.000    0.000    0.000    0.023
  149   97 S1  0   5.80  0.0000     0.007    0.000     0.011     0.007    0.000    0.000    0.000    0.004
  149   98 S1  0   6.81  0.0000    -0.063    0.000    -0.052    -0.063    0.000    0.000    0.000    0.011
  149   99 S1  0   7.79  0.0000    -0.217    0.000    -0.399    -0.217    0.000    0.000    0.000   -0.182
  149  100 S1  0   8.96  0.0000     0.237    0.000     0.395     0.237    0.000    0.000    0.000    0.158
  149  101 S1  0   8.30  0.0000     0.015    0.000     0.030     0.015    0.000    0.000    0.000    0.015
  149  102 S1  0   6.72  0.0000     0.048    0.000     0.088     0.048    0.000    0.000    0.000    0.039
  149  103 S1  0   6.93  0.0000     0.008    0.000    -0.063     0.008    0.000    0.000    0.000   -0.071
  149  104 S1  0   5.36  0.0000     0.104    0.000     0.104     0.104    0.000    0.000    0.000    0.000
  149  105 S1  0   5.55  0.0000    -0.157    0.000    -0.227    -0.157    0.000    0.000    0.000   -0.071
  149  106 S1  0   5.77  0.0000     0.660    0.000     0.597     0.660    0.000    0.000    0.000   -0.063
  149  107 S1  0   3.94  0.0000     2.358    0.000     2.055     2.358    0.000    0.000    0.000   -0.303
  149  108 S1  0   4.87  0.0000    -0.049    0.000    -0.018    -0.049    0.000    0.000    0.000    0.031
  149  109 S1  0   5.49  0.0000    -0.000    0.000    -0.030    -0.000    0.000    0.000    0.000   -0.030
  149  110 S1  0   6.11  0.0000    -0.107    0.000    -0.042    -0.107    0.000    0.000    0.000    0.065
  149  111 S1  0   7.17  0.0000    -0.060    0.000    -0.048    -0.060    0.000    0.000    0.000    0.012
  149  112 S1  0   6.47  0.0000    -0.038    0.000    -0.023    -0.038    0.000    0.000    0.000    0.015
  149  113 S1  0   7.57  0.0000    -0.083    0.000     0.141    -0.083    0.000    0.000    0.000    0.224
  149  114 S1  0   7.11  0.0000    -0.037    0.000    -0.029    -0.037    0.000    0.000    0.000    0.008
  149  115 S1  0   8.07  0.0000    -0.016    0.000    -0.015    -0.016    0.000    0.000    0.000    0.001
  149  116 S1  0   9.16  0.0000     0.034    0.000     0.020     0.034    0.000    0.000    0.000   -0.014
