 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  147   36 S1  0   5.88  0.0000    -0.121    0.000    -0.013    -0.121    0.000    0.000    0.000    0.108
  147   37 S1  0   7.01  0.0000    -0.077    0.000    -0.067    -0.077    0.000    0.000    0.000    0.010
  147   38 S1  0   7.82  0.0000    -0.024    0.000    -0.005    -0.024    0.000    0.000    0.000    0.020
  147   39 S1  0   8.67  0.0000    -0.044    0.000    -0.032    -0.044    0.000    0.000    0.000    0.012
  147   40 S1  0   9.84  0.0000    -0.030    0.000    -0.015    -0.030    0.000    0.000    0.000    0.015
  147   41 S1  0  10.03  0.0000     0.191    0.000    -0.363     0.191    0.000    0.000    0.000   -0.553
  147   42 S1  0   8.12  0.0000     0.020    0.000    -0.003     0.020    0.000    0.000    0.000   -0.023
  147   43 S1  0   8.61  0.0000     0.189    0.000    -0.424     0.189    0.000    0.000    0.000   -0.613
  147   44 S1  0   7.75  0.0000    -0.003    0.000    -0.028    -0.003    0.000    0.000    0.000   -0.026
  147   45 S1  0   6.75  0.0000     0.265    0.000    -0.504     0.265    0.000    0.000    0.000   -0.769
  147   46 S1  0   5.92  0.0000    -0.026    0.000    -0.057    -0.026    0.000    0.000    0.000   -0.031
  147   47 S1  0   4.66  0.0000     0.069    0.000     0.011     0.069    0.000    0.000    0.000   -0.058
  147   48 S1  0   4.30  0.0000    -0.164    0.000    -0.157    -0.164    0.000    0.000    0.000    0.007
  147   49 S1  0   3.19  0.0000    -0.037    0.000    -0.108    -0.037    0.000    0.000    0.000   -0.071
  147   50 N1  0   1.52  0.0000    -0.820    0.000    -1.025    -0.383    0.000   -0.000   -0.436   -0.205
  147   51 S1  0   2.09  0.0000     0.648    0.000     0.344     0.648    0.000    0.000    0.000   -0.304
  147   52 S1  0   2.14  0.0000     0.284    0.000     0.381     0.284    0.000    0.000    0.000    0.097
  147   53 S1  0   3.41  0.0000     0.126    0.000     0.215     0.126    0.000    0.000    0.000    0.089
  147   54 S1  0   3.65  0.0000     0.196    0.000     0.193     0.196    0.000    0.000    0.000   -0.003
  147   55 S1  0   4.44  0.0000     0.449    0.000    -0.455     0.449    0.000    0.000    0.000   -0.904
  147   56 S1  0   5.12  0.0000    -0.044    0.000     0.006    -0.044    0.000    0.000    0.000    0.050
  147   57 S1  0   5.84  0.0000     0.641    0.000    -0.103     0.641    0.000    0.000    0.000   -0.744
  147   58 S1  0   6.98  0.0000    -0.072    0.000    -0.015    -0.072    0.000    0.000    0.000    0.057
  147   59 S1  0   7.48  0.0000     0.003    0.000    -0.001     0.003    0.000    0.000    0.000   -0.003
  147   60 S1  0   8.29  0.0000    -0.326    0.000     0.299    -0.326    0.000    0.000    0.000    0.625
  147   61 S1  0   9.05  0.0000    -0.024    0.000    -0.009    -0.024    0.000    0.000    0.000    0.014
  147   62 S1  0   8.61  0.0000     0.039    0.000     0.037     0.039    0.000    0.000    0.000   -0.002
  147   63 S1  0   9.13  0.0000    -0.023    0.000    -0.012    -0.023    0.000    0.000    0.000    0.011
  147   64 S1  0   7.49  0.0000     0.018    0.000     0.011     0.018    0.000    0.000    0.000   -0.006
  147   65 S1  0   8.67  0.0000    -0.314    0.000     0.307    -0.314    0.000    0.000    0.000    0.621
  147   66 S1  0   7.59  0.0000     0.001    0.000    -0.018     0.001    0.000    0.000    0.000   -0.019
  147   67 S1  0   7.94  0.0000     0.028    0.000     0.003     0.028    0.000    0.000    0.000   -0.025
  147   68 S1  0   8.63  0.0000    -0.012    0.000     0.005    -0.012    0.000    0.000    0.000    0.017
  147   69 S1  0   9.52  0.0000     0.005    0.000     0.020     0.005    0.000    0.000    0.000    0.015
  147   70 S1  0   9.55  0.0000     0.207    0.000    -0.343     0.207    0.000    0.000    0.000   -0.550
  147   71 S1  0   8.83  0.0000     0.023    0.000     0.021     0.023    0.000    0.000    0.000   -0.002
  147   72 S1  0   9.31  0.0000    -0.014    0.000    -0.007    -0.014    0.000    0.000    0.000    0.007
  147   73 S1  0   8.84  0.0000     0.017    0.000     0.005     0.017    0.000    0.000    0.000   -0.012
  147   74 S1  0   7.66  0.0000     0.005    0.000    -0.015     0.005    0.000    0.000    0.000   -0.021
  147   75 S1  0   6.86  0.0000     0.044    0.000     0.038     0.044    0.000    0.000    0.000   -0.006
  147   76 S1  0   5.91  0.0000     0.046    0.000    -0.001     0.046    0.000    0.000    0.000   -0.047
  147   77 S1  0   5.95  0.0000     0.007    0.000     0.024     0.007    0.000    0.000    0.000    0.017
  147   78 S1  0   5.07  0.0000     0.111    0.000     0.065     0.111    0.000    0.000    0.000   -0.046
  147   79 S1  0   3.98  0.0000     0.115    0.000    -0.020     0.115    0.000    0.000    0.000   -0.135
  147   80 S1  0   3.30  0.0000    -0.281    0.000     0.025    -0.281    0.000    0.000    0.000    0.305
  147   81 N1  0   1.91  0.0000     1.086   -0.000     0.624     1.175   -0.000   -0.000   -0.089   -0.463
  147   82 S1  0   2.54  0.0000    -0.606    0.000    -0.157    -0.606    0.000    0.000    0.000    0.449
  147   83 S1  0   3.47  0.0000    -0.460    0.000    -0.361    -0.460    0.000    0.000    0.000    0.099
  147   84 S1  0   3.82  0.0000    -0.077    0.000    -0.030    -0.077    0.000    0.000    0.000    0.047
  147   85 S1  0   4.63  0.0000    -0.147    0.000    -0.091    -0.147    0.000    0.000    0.000    0.056
  147   86 S1  0   5.71  0.0000    -0.037    0.000    -0.026    -0.037    0.000    0.000    0.000    0.011
  147   87 S1  0   5.83  0.0000    -0.011    0.000    -0.733    -0.011    0.000    0.000    0.000   -0.722
  147   88 S1  0   6.80  0.0000    -0.011    0.000    -0.008    -0.011    0.000    0.000    0.000    0.003
  147   89 S1  0   7.40  0.0000     0.051    0.000     0.037     0.051    0.000    0.000    0.000   -0.014
  147   90 S1  0   6.45  0.0000     0.017    0.000    -0.024     0.017    0.000    0.000    0.000   -0.042
  147   91 S1  0   7.59  0.0000    -0.037    0.000    -0.026    -0.037    0.000    0.000    0.000    0.010
  147   92 S1  0   8.58  0.0000     0.018    0.000     0.017     0.018    0.000    0.000    0.000   -0.002
  147   93 S1  0   8.11  0.0000     0.028    0.000     0.028     0.028    0.000    0.000    0.000    0.001
  147   94 S1  0   9.18  0.0000    -0.025    0.000    -0.012    -0.025    0.000    0.000    0.000    0.013
  147   95 S1  0   7.10  0.0000     0.022    0.000     0.003     0.022    0.000    0.000    0.000   -0.020
  147   96 S1  0   8.47  0.0000    -0.027    0.000    -0.012    -0.027    0.000    0.000    0.000    0.015
  147   97 S1  0   6.97  0.0000    -0.031    0.000    -0.050    -0.031    0.000    0.000    0.000   -0.019
  147   98 S1  0   8.03  0.0000     0.010    0.000     0.000     0.010    0.000    0.000    0.000   -0.010
  147   99 S1  0   8.27  0.0000     0.046    0.000     0.582     0.046    0.000    0.000    0.000    0.536
  147  100 S1  0   9.60  0.0000    -0.079    0.000    -0.578    -0.079    0.000    0.000    0.000   -0.499
  147  101 S1  0   9.72  0.0000     0.016    0.000     0.016     0.016    0.000    0.000    0.000   -0.001
  147  102 S1  0   8.22  0.0000    -0.003    0.000    -0.034    -0.003    0.000    0.000    0.000   -0.031
  147  103 S1  0   8.79  0.0000     0.012    0.000     0.035     0.012    0.000    0.000    0.000    0.022
  147  104 S1  0   7.26  0.0000     0.034    0.000     0.004     0.034    0.000    0.000    0.000   -0.030
  147  105 S1  0   7.97  0.0000    -0.021    0.000     0.022    -0.021    0.000    0.000    0.000    0.042
  147  106 S1  0   8.08  0.0000    -0.141    0.000    -0.634    -0.141    0.000    0.000    0.000   -0.493
  147  107 S1  0   6.20  0.0000    -0.152    0.000    -0.883    -0.152    0.000    0.000    0.000   -0.731
  147  108 S1  0   6.49  0.0000     0.022    0.000    -0.011     0.022    0.000    0.000    0.000   -0.033
  147  109 S1  0   6.44  0.0000    -0.044    0.000    -0.020    -0.044    0.000    0.000    0.000    0.023
  147  110 S1  0   7.12  0.0000    -0.034    0.000    -0.060    -0.034    0.000    0.000    0.000   -0.026
  147  111 S1  0   7.45  0.0000    -0.002    0.000     0.007    -0.002    0.000    0.000    0.000    0.008
  147  112 S1  0   6.03  0.0000    -0.068    0.000    -0.097    -0.068    0.000    0.000    0.000   -0.029
  147  113 S1  0   7.27  0.0000    -0.416    0.000    -0.802    -0.416    0.000    0.000    0.000   -0.386
  147  114 S1  0   5.96  0.0000    -0.077    0.000    -0.088    -0.077    0.000    0.000    0.000   -0.011
  147  115 S1  0   7.13  0.0000     0.041    0.000     0.102     0.041    0.000    0.000    0.000    0.061
  147  116 S1  0   8.07  0.0000     0.049    0.000     0.040     0.049    0.000    0.000    0.000   -0.010
  147  117 S1  0   7.49  0.0000    -0.020    0.000    -0.055    -0.020    0.000    0.000    0.000   -0.035
  147  118 S1  0   7.86  0.0000     0.052    0.000     0.105     0.052    0.000    0.000    0.000    0.053
  147  119 S1  0   6.30  0.0000    -0.890    0.000    -1.430    -0.890    0.000    0.000    0.000   -0.540
  147  120 S1  0   6.99  0.0000     0.383    0.000     0.929     0.383    0.000    0.000    0.000    0.546
  147  121 S1  0   5.81  0.0000     0.010    0.000    -0.023     0.010    0.000    0.000    0.000   -0.034
  147  122 S1  0   4.98  0.0000     0.003    0.000    -0.063     0.003    0.000    0.000    0.000   -0.066
  147  123 S1  0   5.45  0.0000     0.103    0.000     0.158     0.103    0.000    0.000    0.000    0.055
  147  124 S1  0   3.92  0.0000    -0.229    0.000     0.959    -0.229    0.000    0.000    0.000    1.188
  147  125 S1  0   4.77  0.0000     0.120    0.000     0.172     0.120    0.000    0.000    0.000    0.052
  147  126 S1  0   4.00  0.0000     0.093    0.000     0.079     0.093    0.000    0.000    0.000   -0.014
  147  127 S1  0   3.31  0.0000    -0.434    0.000    -0.316    -0.434    0.000    0.000    0.000    0.118
  147  128 S1  0   2.98  0.0000    -1.149    0.000     0.646    -1.149    0.000    0.000    0.000    1.794
  147  129 S1  0   2.75  0.0000     0.566    0.000     1.754     0.566    0.000    0.000    0.000    1.187
  147  130 S1  0   3.08  0.0000    -0.079    0.000     0.103    -0.079    0.000    0.000    0.000    0.181
  147  131 S1  0   2.41  0.0000    -0.287    0.000    -0.355    -0.287    0.000    0.000    0.000   -0.067
  147  132 S1  0   3.14  0.0000     0.048    0.000     0.135     0.048    0.000    0.000    0.000    0.087
  147  133 S1  0   4.01  0.0000     1.270    0.000     1.770     1.270    0.000    0.000    0.000    0.500
  147  134 S1  0   4.57  0.0000     1.874    0.000     2.376     1.874    0.000    0.000    0.000    0.502
  147  135 S1  0   4.88  0.0000     0.068    0.000     0.012     0.068    0.000    0.000    0.000   -0.056
  147  136 S1  0   5.67  0.0000     0.073    0.000     0.169     0.073    0.000    0.000    0.000    0.096
  147  137 S1  0   5.44  0.0000    -0.090    0.000    -0.149    -0.090    0.000    0.000    0.000   -0.060
  147  138 S1  0   6.34  0.0000     0.148    0.000     0.226     0.148    0.000    0.000    0.000    0.078
  147  139 S1  0   6.87  0.0000     0.046    0.000     0.069     0.046    0.000    0.000    0.000    0.023
  147  140 S1  0   6.19  0.0000    -0.734    0.000    -1.070    -0.734    0.000    0.000    0.000   -0.336
  147  141 S1  0   4.52  0.0000    -0.039    0.000    -0.023    -0.039    0.000    0.000    0.000    0.016
  147  142 S1  0   4.14  0.0000    -1.325    0.000    -2.012    -1.325    0.000    0.000    0.000   -0.687
  147  143 S1  0   3.38  0.0000     0.061    0.000     0.214     0.061    0.000    0.000    0.000    0.153
  147  144 N1  0   1.70  0.0000    -3.993    0.000    -5.205    -3.914   -0.000   -0.000   -0.079   -1.212
  147  145 N1  0   1.27  0.0000    -0.435    0.000    -0.465    -0.031    0.017   -0.000   -0.421   -0.030
  147  146 N1  0   0.00  0.0000  -388.172    9.060  -382.277   -13.199 -359.681   -2.901   -3.331   -3.165
  148    1 S1  0   8.40  0.0000     0.069    0.000     0.474     0.069    0.000    0.000    0.000    0.406
  148    2 S1  0   8.61  0.0000    -0.038    0.000    -0.035    -0.038    0.000    0.000    0.000    0.003
  148    3 S1  0   6.72  0.0000     0.008    0.000     0.033     0.008    0.000    0.000    0.000    0.025
  148    4 S1  0   7.20  0.0000    -0.040    0.000    -0.040    -0.040    0.000    0.000    0.000   -0.001
  148    5 S1  0   5.67  0.0000    -0.014    0.000     0.006    -0.014    0.000    0.000    0.000    0.020
  148    6 S1  0   5.78  0.0000     0.010    0.000    -0.015     0.010    0.000    0.000    0.000   -0.025
  148    7 S1  0   5.54  0.0000    -0.460    0.000     0.421    -0.460    0.000    0.000    0.000    0.881
  148    8 S1  0   2.63  0.0000    -2.533    0.000    -0.048    -2.533    0.000    0.000    0.000    2.485
  148    9 S1  0   4.58  0.0000     0.200    0.000     0.169     0.200    0.000    0.000    0.000   -0.031
  148   10 S1  0   4.47  0.0000    -0.096    0.000    -0.059    -0.096    0.000    0.000    0.000    0.038
  148   11 S1  0   5.34  0.0000     0.094    0.000     0.053     0.094    0.000    0.000    0.000   -0.041
  148   12 S1  0   6.23  0.0000    -0.015    0.000    -0.055    -0.015    0.000    0.000    0.000   -0.039
  148   13 S1  0   5.93  0.0000     0.054    0.000     0.065     0.054    0.000    0.000    0.000    0.010
  148   14 S1  0   6.94  0.0000     0.154    0.000     0.446     0.154    0.000    0.000    0.000    0.291
  148   15 S1  0   6.79  0.0000     0.025    0.000     0.028     0.025    0.000    0.000    0.000    0.003
  148   16 S1  0   7.66  0.0000    -0.001    0.000    -0.040    -0.001    0.000    0.000    0.000   -0.039
  148   17 S1  0   8.58  0.0000    -0.020    0.000    -0.024    -0.020    0.000    0.000    0.000   -0.004
  148   18 S1  0   7.83  0.0000     0.014    0.000     0.060     0.014    0.000    0.000    0.000    0.046
  148   19 S1  0   7.59  0.0000    -0.036    0.000    -0.038    -0.036    0.000    0.000    0.000   -0.001
  148   20 S1  0   6.00  0.0000     0.332    0.000     0.855     0.332    0.000    0.000    0.000    0.523
  148   21 S1  0   5.61  0.0000     0.008    0.000    -0.581     0.008    0.000    0.000    0.000   -0.590
  148   22 S1  0   4.79  0.0000     0.063    0.000     0.065     0.063    0.000    0.000    0.000    0.002
  148   23 S1  0   3.12  0.0000     0.087    0.000     0.207     0.087    0.000    0.000    0.000    0.120
  148   24 S1  0   4.24  0.0000    -0.130    0.000    -0.209    -0.130    0.000    0.000    0.000   -0.078
  148   25 S1  0   2.94  0.0000    -1.744    0.000    -2.679    -1.744    0.000    0.000    0.000   -0.934
  148   26 S1  0   4.04  0.0000    -0.130    0.000    -0.177    -0.130    0.000    0.000    0.000   -0.047
  148   27 S1  0   3.97  0.0000     0.182    0.000     0.291     0.182    0.000    0.000    0.000    0.109
  148   28 S1  0   3.42  0.0000     0.270    0.000     0.471     0.270    0.000    0.000    0.000    0.201
  148   29 S1  0   3.68  0.0000    -1.376    0.000    -1.779    -1.376    0.000    0.000    0.000   -0.403
  148   30 S1  0   4.45  0.0000    -1.161    0.000    -1.278    -1.161    0.000    0.000    0.000   -0.116
  148   31 S1  0   4.10  0.0000    -0.222    0.000    -0.210    -0.222    0.000    0.000    0.000    0.012
  148   32 S1  0   3.47  0.0000     0.216    0.000     0.294     0.216    0.000    0.000    0.000    0.078
  148   33 S1  0   3.81  0.0000    -0.244    0.000    -0.293    -0.244    0.000    0.000    0.000   -0.049
  148   34 S1  0   3.81  0.0000    -0.361    0.000    -1.175    -0.361    0.000    0.000    0.000   -0.814
  148   35 S1  0   4.21  0.0000    -0.574    0.000    -1.034    -0.574    0.000    0.000    0.000   -0.460
  148   36 S1  0   5.18  0.0000    -0.038    0.000    -0.065    -0.038    0.000    0.000    0.000   -0.028
  148   37 S1  0   6.26  0.0000    -0.087    0.000    -0.128    -0.087    0.000    0.000    0.000   -0.041
  148   38 S1  0   6.80  0.0000     0.031    0.000     0.031     0.031    0.000    0.000    0.000   -0.001
  148   39 S1  0   7.73  0.0000    -0.039    0.000    -0.073    -0.039    0.000    0.000    0.000   -0.034
  148   40 S1  0   8.86  0.0000    -0.016    0.000    -0.037    -0.016    0.000    0.000    0.000   -0.020
  148   41 S1  0   8.96  0.0000     0.362    0.000     0.506     0.362    0.000    0.000    0.000    0.144
  148   42 S1  0   7.17  0.0000     0.009    0.000     0.016     0.009    0.000    0.000    0.000    0.007
  148   43 S1  0   7.52  0.0000     0.611    0.000     0.768     0.611    0.000    0.000    0.000    0.157
  148   44 S1  0   6.73  0.0000    -0.015    0.000    -0.068    -0.015    0.000    0.000    0.000   -0.053
  148   45 S1  0   5.60  0.0000     1.054    0.000     1.200     1.054    0.000    0.000    0.000    0.146
  148   46 S1  0   4.93  0.0000     0.110    0.000     0.074     0.110    0.000    0.000    0.000   -0.036
  148   47 S1  0   3.46  0.0000     0.238    0.000     0.306     0.238    0.000    0.000    0.000    0.067
  148   48 S1  0   3.28  0.0000     0.052    0.000     0.015     0.052    0.000    0.000    0.000   -0.037
  148   49 S1  0   2.12  0.0000     0.781    0.000     0.798     0.781    0.000    0.000    0.000    0.017
