 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  152  117 S1  0   8.23  0.0000     0.007    0.000    -0.005     0.007    0.000    0.000    0.000   -0.012
  152  118 S1  0   8.64  0.0000    -0.029    0.000    -0.005    -0.029    0.000    0.000    0.000    0.024
  152  119 S1  0   6.91  0.0000    -0.044    0.000    -1.198    -0.044    0.000    0.000    0.000   -1.154
  152  120 S1  0   7.54  0.0000     0.226    0.000     1.097     0.226    0.000    0.000    0.000    0.872
  152  121 S1  0   6.57  0.0000    -0.024    0.000    -0.042    -0.024    0.000    0.000    0.000   -0.019
  152  122 S1  0   5.11  0.0000    -0.135    0.000    -0.216    -0.135    0.000    0.000    0.000   -0.081
  152  123 S1  0   6.11  0.0000     0.065    0.000     0.140     0.065    0.000    0.000    0.000    0.074
  152  124 S1  0   4.47  0.0000     1.313    0.000     2.755     1.313    0.000    0.000    0.000    1.441
  152  125 S1  0   5.57  0.0000     0.038    0.000     0.088     0.038    0.000    0.000    0.000    0.051
  152  126 S1  0   4.70  0.0000    -0.235    0.000    -0.343    -0.235    0.000    0.000    0.000   -0.108
  152  127 S1  0   4.25  0.0000     0.110    0.000     0.003     0.110    0.000    0.000    0.000   -0.107
  152  128 S1  0   3.84  0.0000     0.521    0.000     2.183     0.521    0.000    0.000    0.000    1.661
  152  129 S1  0   3.93  0.0000    -0.173    0.000     1.563    -0.173    0.000    0.000    0.000    1.737
  152  130 S1  0   4.36  0.0000     0.097    0.000     0.199     0.097    0.000    0.000    0.000    0.102
  152  131 S1  0   3.48  0.0000    -0.113    0.000    -0.195    -0.113    0.000    0.000    0.000   -0.082
  152  132 S1  0   4.24  0.0000     0.163    0.000     0.227     0.163    0.000    0.000    0.000    0.063
  152  133 S1  0   4.69  0.0000     0.009    0.000     1.261     0.009    0.000    0.000    0.000    1.251
  152  134 S1  0   4.89  0.0000    -0.574    0.000     1.093    -0.574    0.000    0.000    0.000    1.667
  152  135 S1  0   5.19  0.0000     0.025    0.000     0.085     0.025    0.000    0.000    0.000    0.060
  152  136 S1  0   6.28  0.0000     0.021    0.000     0.020     0.021    0.000    0.000    0.000   -0.002
  152  137 S1  0   6.54  0.0000     0.005    0.000    -0.015     0.005    0.000    0.000    0.000   -0.020
  152  138 S1  0   7.26  0.0000    -0.049    0.000     0.014    -0.049    0.000    0.000    0.000    0.064
  152  139 S1  0   7.95  0.0000     0.011    0.000     0.020     0.011    0.000    0.000    0.000    0.009
  152  140 S1  0   6.96  0.0000     0.569    0.000    -0.809     0.569    0.000    0.000    0.000   -1.378
  152  141 S1  0   5.12  0.0000     0.014    0.000    -0.025     0.014    0.000    0.000    0.000   -0.040
  152  142 S1  0   4.63  0.0000     1.188    0.000    -0.893     1.188    0.000    0.000    0.000   -2.081
  152  143 S1  0   3.91  0.0000     0.180    0.000    -0.010     0.180    0.000    0.000    0.000   -0.190
  152  144 S1  0   2.59  0.0000     1.566    0.000    -1.129     1.566    0.000    0.000    0.000   -2.695
  152  145 N1  0   0.90  0.0000    -1.110   -0.006    -1.977     1.264    0.259   -0.001   -2.639   -0.860
  152  146 N1  0   1.10  0.0000    -1.605   -0.001    -1.453     0.099   -0.022    0.011   -1.694    0.152
  152  147 N1  0   0.87  0.0000    -8.791    0.049    -9.070    -4.648    0.087   -0.096   -4.085   -0.328
  152  148 N1  0   0.72  0.0000   -11.431    0.402   -11.194   -10.828    1.584   -0.286   -1.500   -0.164
  152  149 N1  0   1.25  0.0000     3.757    0.000     3.607     4.282    0.005   -0.000   -0.530   -0.150
  152  150 N1  0   1.27  0.0000    -0.399    0.000     0.214    -0.028    0.017   -0.000   -0.387    0.613
  152  151 N1  0   0.00  0.0000  -378.379    3.433  -374.071   -19.382 -351.290   -1.896   -2.379    0.875
  153    1 S1  0  10.19  0.0000     0.110    0.000     0.860     0.110    0.000    0.000    0.000    0.750
  153    2 S1  0   9.88  0.0000     0.005    0.000    -0.022     0.005    0.000    0.000    0.000   -0.026
  153    3 S1  0   8.27  0.0000     0.017    0.000     0.068     0.017    0.000    0.000    0.000    0.051
  153    4 S1  0   8.38  0.0000     0.001    0.000    -0.049     0.001    0.000    0.000    0.000   -0.049
  153    5 S1  0   6.84  0.0000     0.052    0.000     0.076     0.052    0.000    0.000    0.000    0.023
  153    6 S1  0   6.93  0.0000    -0.056    0.000    -0.141    -0.056    0.000    0.000    0.000   -0.085
  153    7 S1  0   7.15  0.0000     0.034    0.000     1.020     0.034    0.000    0.000    0.000    0.987
  153    8 S1  0   4.47  0.0000     0.227    0.000     1.789     0.227    0.000    0.000    0.000    1.562
  153    9 S1  0   6.42  0.0000     0.036    0.000     0.029     0.036    0.000    0.000    0.000   -0.008
  153   10 S1  0   6.33  0.0000    -0.055    0.000    -0.049    -0.055    0.000    0.000    0.000    0.006
  153   11 S1  0   7.22  0.0000    -0.019    0.000    -0.027    -0.019    0.000    0.000    0.000   -0.008
  153   12 S1  0   8.20  0.0000    -0.023    0.000    -0.064    -0.023    0.000    0.000    0.000   -0.042
  153   13 S1  0   7.87  0.0000    -0.023    0.000     0.002    -0.023    0.000    0.000    0.000    0.025
  153   14 S1  0   8.89  0.0000    -0.076    0.000     0.676    -0.076    0.000    0.000    0.000    0.752
  153   15 S1  0   8.63  0.0000    -0.025    0.000    -0.001    -0.025    0.000    0.000    0.000    0.023
  153   16 S1  0   9.53  0.0000     0.006    0.000    -0.011     0.006    0.000    0.000    0.000   -0.017
  153   17 S1  0  10.35  0.0000     0.019    0.000    -0.008     0.019    0.000    0.000    0.000   -0.027
  153   18 S1  0   9.49  0.0000    -0.035    0.000     0.019    -0.035    0.000    0.000    0.000    0.053
  153   19 S1  0   9.34  0.0000     0.008    0.000     0.017     0.008    0.000    0.000    0.000    0.009
  153   20 S1  0   7.63  0.0000    -0.379    0.000     0.880    -0.379    0.000    0.000    0.000    1.259
  153   21 S1  0   7.34  0.0000     0.088    0.000    -0.868     0.088    0.000    0.000    0.000   -0.956
  153   22 S1  0   6.73  0.0000     0.044    0.000     0.042     0.044    0.000    0.000    0.000   -0.002
  153   23 S1  0   5.07  0.0000     0.035    0.000     0.125     0.035    0.000    0.000    0.000    0.090
  153   24 S1  0   6.22  0.0000     0.044    0.000    -0.033     0.044    0.000    0.000    0.000   -0.077
  153   25 S1  0   4.90  0.0000    -0.561    0.000    -2.079    -0.561    0.000    0.000    0.000   -1.518
  153   26 S1  0   5.77  0.0000     0.047    0.000     0.000     0.047    0.000    0.000    0.000   -0.047
  153   27 S1  0   4.85  0.0000     0.152    0.000     0.272     0.152    0.000    0.000    0.000    0.120
  153   28 S1  0   4.85  0.0000    -0.122    0.000    -0.029    -0.122    0.000    0.000    0.000    0.093
  153   29 S1  0   5.12  0.0000    -0.468    0.000    -1.809    -0.468    0.000    0.000    0.000   -1.342
  153   30 S1  0   6.05  0.0000    -0.132    0.000    -1.404    -0.132    0.000    0.000    0.000   -1.272
  153   31 S1  0   6.13  0.0000    -0.047    0.000    -0.116    -0.047    0.000    0.000    0.000   -0.070
  153   32 S1  0   5.20  0.0000    -0.061    0.000     0.023    -0.061    0.000    0.000    0.000    0.084
  153   33 S1  0   5.79  0.0000    -0.041    0.000    -0.108    -0.041    0.000    0.000    0.000   -0.067
  153   34 S1  0   5.15  0.0000     0.766    0.000    -1.070     0.766    0.000    0.000    0.000   -1.836
  153   35 S1  0   5.71  0.0000     0.551    0.000    -0.817     0.551    0.000    0.000    0.000   -1.368
  153   36 S1  0   6.42  0.0000     0.073    0.000    -0.025     0.073    0.000    0.000    0.000   -0.098
  153   37 S1  0   7.63  0.0000     0.059    0.000    -0.005     0.059    0.000    0.000    0.000   -0.064
  153   38 S1  0   8.48  0.0000     0.018    0.000     0.011     0.018    0.000    0.000    0.000   -0.007
  153   39 S1  0   9.27  0.0000     0.035    0.000    -0.008     0.035    0.000    0.000    0.000   -0.043
  153   40 S1  0  10.37  0.0000     0.012    0.000    -0.008     0.012    0.000    0.000    0.000   -0.020
  153   41 S1  0  10.34  0.0000    -0.165    0.000     0.762    -0.165    0.000    0.000    0.000    0.927
  153   42 S1  0   8.16  0.0000    -0.021    0.000     0.015    -0.021    0.000    0.000    0.000    0.037
  153   43 S1  0   8.71  0.0000    -0.166    0.000     0.965    -0.166    0.000    0.000    0.000    1.130
  153   44 S1  0   7.71  0.0000    -0.044    0.000     0.011    -0.044    0.000    0.000    0.000    0.055
  153   45 S1  0   6.78  0.0000    -0.143    0.000     1.244    -0.143    0.000    0.000    0.000    1.387
  153   46 S1  0   5.30  0.0000    -0.016    0.000     0.094    -0.016    0.000    0.000    0.000    0.110
  153   47 S1  0   4.86  0.0000    -0.028    0.000     0.063    -0.028    0.000    0.000    0.000    0.091
  153   48 S1  0   3.76  0.0000     0.224    0.000     0.267     0.224    0.000    0.000    0.000    0.043
  153   49 S1  0   2.90  0.0000     0.133    0.000     0.313     0.133    0.000    0.000    0.000    0.180
  153   50 N1  0   1.02  0.0000    -1.510   -0.001    -1.434     0.957   -0.073   -0.003   -2.391    0.077
  153   51 N1  0   0.99  0.0000    -3.861    0.003    -2.995    -2.301    0.003   -0.019   -1.541    0.862
  153   52 N1  0   1.26  0.0000     0.391    0.000    -1.403     0.744    0.003   -0.000   -0.355   -1.795
  153   53 S1  0   2.42  0.0000    -0.046    0.000    -0.410    -0.046    0.000    0.000    0.000   -0.364
  153   54 S1  0   3.49  0.0000     0.052    0.000    -0.257     0.052    0.000    0.000    0.000   -0.308
  153   55 S1  0   4.20  0.0000    -0.723    0.000     1.038    -0.723    0.000    0.000    0.000    1.762
  153   56 S1  0   5.35  0.0000     0.152    0.000     0.024     0.152    0.000    0.000    0.000   -0.129
  153   57 S1  0   5.97  0.0000    -0.479    0.000     0.699    -0.479    0.000    0.000    0.000    1.177
  153   58 S1  0   7.20  0.0000     0.075    0.000    -0.008     0.075    0.000    0.000    0.000   -0.082
  153   59 S1  0   7.80  0.0000     0.026    0.000    -0.006     0.026    0.000    0.000    0.000   -0.032
  153   60 S1  0   8.75  0.0000     0.147    0.000    -0.891     0.147    0.000    0.000    0.000   -1.038
  153   61 S1  0   9.56  0.0000     0.024    0.000     0.006     0.024    0.000    0.000    0.000   -0.019
  153   62 S1  0   9.33  0.0000    -0.016    0.000     0.011    -0.016    0.000    0.000    0.000    0.027
  153   63 S1  0   9.86  0.0000     0.007    0.000    -0.031     0.007    0.000    0.000    0.000   -0.038
  153   64 S1  0   8.42  0.0000     0.009    0.000     0.024     0.009    0.000    0.000    0.000    0.014
  153   65 S1  0   9.65  0.0000     0.038    0.000    -0.738     0.038    0.000    0.000    0.000   -0.776
  153   66 S1  0   8.75  0.0000     0.023    0.000     0.042     0.023    0.000    0.000    0.000    0.019
  153   67 S1  0   9.12  0.0000    -0.000    0.000     0.010    -0.000    0.000    0.000    0.000    0.010
  153   68 S1  0   9.86  0.0000    -0.014    0.000    -0.034    -0.014    0.000    0.000    0.000   -0.019
  153   69 S1  0  10.66  0.0000     0.012    0.000     0.034     0.012    0.000    0.000    0.000    0.021
  153   70 S1  0  10.69  0.0000    -0.035    0.000     0.659    -0.035    0.000    0.000    0.000    0.694
  153   71 S1  0   9.78  0.0000    -0.006    0.000     0.028    -0.006    0.000    0.000    0.000    0.034
  153   72 S1  0  10.26  0.0000    -0.002    0.000    -0.005    -0.002    0.000    0.000    0.000   -0.003
  153   73 S1  0   9.56  0.0000    -0.009    0.000     0.018    -0.009    0.000    0.000    0.000    0.027
  153   74 S1  0   8.16  0.0000    -0.007    0.000     0.039    -0.007    0.000    0.000    0.000    0.046
  153   75 S1  0   7.58  0.0000    -0.040    0.000    -0.027    -0.040    0.000    0.000    0.000    0.013
  153   76 S1  0   6.30  0.0000    -0.018    0.000     0.063    -0.018    0.000    0.000    0.000    0.082
  153   77 S1  0   6.44  0.0000    -0.053    0.000    -0.068    -0.053    0.000    0.000    0.000   -0.015
  153   78 S1  0   5.42  0.0000    -0.085    0.000    -0.019    -0.085    0.000    0.000    0.000    0.066
  153   79 S1  0   4.15  0.0000    -0.291    0.000    -0.044    -0.291    0.000    0.000    0.000    0.247
  153   80 S1  0   3.68  0.0000     0.407    0.000     0.058     0.407    0.000    0.000    0.000   -0.350
  153   81 S1  0   3.01  0.0000    -0.290    0.000    -0.101    -0.290    0.000    0.000    0.000    0.189
  153   82 S1  0   3.46  0.0000     0.377    0.000     0.141     0.377    0.000    0.000    0.000   -0.237
  153   83 S1  0   4.57  0.0000     0.132    0.000    -0.025     0.132    0.000    0.000    0.000   -0.157
  153   84 S1  0   4.86  0.0000     0.060    0.000     0.107     0.060    0.000    0.000    0.000    0.047
  153   85 S1  0   5.68  0.0000     0.066    0.000    -0.014     0.066    0.000    0.000    0.000   -0.080
  153   86 S1  0   6.59  0.0000     0.008    0.000     0.039     0.008    0.000    0.000    0.000    0.031
  153   87 S1  0   6.52  0.0000     0.448    0.000     1.573     0.448    0.000    0.000    0.000    1.125
  153   88 S1  0   7.20  0.0000    -0.057    0.000    -0.078    -0.057    0.000    0.000    0.000   -0.021
  153   89 S1  0   8.03  0.0000    -0.020    0.000    -0.005    -0.020    0.000    0.000    0.000    0.015
  153   90 S1  0   7.08  0.0000     0.041    0.000     0.086     0.041    0.000    0.000    0.000    0.045
  153   91 S1  0   8.30  0.0000     0.020    0.000     0.028     0.020    0.000    0.000    0.000    0.008
  153   92 S1  0   9.03  0.0000    -0.023    0.000    -0.000    -0.023    0.000    0.000    0.000    0.023
  153   93 S1  0   9.13  0.0000     0.001    0.000     0.027     0.001    0.000    0.000    0.000    0.026
  153   94 S1  0   9.99  0.0000     0.013    0.000     0.009     0.013    0.000    0.000    0.000   -0.004
  153   95 S1  0   7.69  0.0000     0.011    0.000     0.062     0.011    0.000    0.000    0.000    0.051
  153   96 S1  0   8.77  0.0000     0.014    0.000     0.007     0.014    0.000    0.000    0.000   -0.007
  153   97 S1  0   6.90  0.0000     0.047    0.000     0.073     0.047    0.000    0.000    0.000    0.027
  153   98 S1  0   8.11  0.0000    -0.002    0.000     0.003    -0.002    0.000    0.000    0.000    0.005
  153   99 S1  0   7.92  0.0000    -0.323    0.000    -1.045    -0.323    0.000    0.000    0.000   -0.722
  153  100 S1  0   9.16  0.0000     0.317    0.000     1.029     0.317    0.000    0.000    0.000    0.713
  153  101 S1  0   9.49  0.0000    -0.007    0.000    -0.004    -0.007    0.000    0.000    0.000    0.002
  153  102 S1  0   7.79  0.0000     0.031    0.000     0.089     0.031    0.000    0.000    0.000    0.058
  153  103 S1  0   8.56  0.0000    -0.037    0.000    -0.090    -0.037    0.000    0.000    0.000   -0.053
  153  104 S1  0   7.25  0.0000    -0.007    0.000     0.025    -0.007    0.000    0.000    0.000    0.032
  153  105 S1  0   7.92  0.0000    -0.029    0.000    -0.107    -0.029    0.000    0.000    0.000   -0.078
  153  106 S1  0   7.61  0.0000     0.406    0.000     1.165     0.406    0.000    0.000    0.000    0.759
  153  107 S1  0   5.53  0.0000     0.628    0.000     1.903     0.628    0.000    0.000    0.000    1.275
  153  108 S1  0   6.11  0.0000     0.021    0.000     0.039     0.021    0.000    0.000    0.000    0.018
  153  109 S1  0   5.33  0.0000     0.020    0.000     0.010     0.020    0.000    0.000    0.000   -0.010
  153  110 S1  0   6.15  0.0000     0.028    0.000     0.082     0.028    0.000    0.000    0.000    0.054
  153  111 S1  0   6.29  0.0000    -0.039    0.000    -0.037    -0.039    0.000    0.000    0.000    0.002
  153  112 S1  0   4.95  0.0000     0.080    0.000     0.128     0.080    0.000    0.000    0.000    0.048
  153  113 S1  0   6.22  0.0000     0.512    0.000     1.180     0.512    0.000    0.000    0.000    0.668
  153  114 S1  0   4.99  0.0000     0.071    0.000     0.099     0.071    0.000    0.000    0.000    0.028
  153  115 S1  0   6.08  0.0000    -0.067    0.000    -0.155    -0.067    0.000    0.000    0.000   -0.088
  153  116 S1  0   6.97  0.0000    -0.040    0.000    -0.041    -0.040    0.000    0.000    0.000   -0.000
  153  117 S1  0   6.00  0.0000     0.016    0.000     0.056     0.016    0.000    0.000    0.000    0.040
  153  118 S1  0   6.42  0.0000    -0.044    0.000    -0.116    -0.044    0.000    0.000    0.000   -0.072
  153  119 S1  0   4.70  0.0000     1.195    0.000     2.291     1.195    0.000    0.000    0.000    1.096
  153  120 S1  0   5.55  0.0000    -0.644    0.000    -1.551    -0.644    0.000    0.000    0.000   -0.908
  153  121 S1  0   4.73  0.0000     0.010    0.000     0.031     0.010    0.000    0.000    0.000    0.021
  153  122 S1  0   4.21  0.0000     0.094    0.000     0.190     0.094    0.000    0.000    0.000    0.096
  153  123 S1  0   4.81  0.0000    -0.174    0.000    -0.267    -0.174    0.000    0.000    0.000   -0.093
  153  124 S1  0   3.99  0.0000    -1.010    0.000    -2.479    -1.010    0.000    0.000    0.000   -1.469
  153  125 S1  0   4.89  0.0000    -0.167    0.000    -0.235    -0.167    0.000    0.000    0.000   -0.068
  153  126 S1  0   4.83  0.0000     0.019    0.000     0.116     0.019    0.000    0.000    0.000    0.096
