 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  143   58 S1  0  11.39  0.0000    -0.015    0.000     0.013    -0.015    0.000    0.000    0.000    0.028
  143   59 S1  0  11.88  0.0000    -0.014    0.000    -0.003    -0.014    0.000    0.000    0.000    0.011
  143   60 S1  0  12.76  0.0000     0.019    0.000     0.671     0.019    0.000    0.000    0.000    0.652
  143   61 S1  0  13.44  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.006
  143   62 S1  0  13.08  0.0000    -0.002    0.000    -0.025    -0.002    0.000    0.000    0.000   -0.023
  143   63 S1  0  13.56  0.0000    -0.000    0.000     0.022    -0.000    0.000    0.000    0.000    0.022
  143   64 S1  0  11.84  0.0000    -0.012    0.000    -0.027    -0.012    0.000    0.000    0.000   -0.015
  143   65 S1  0  12.94  0.0000     0.120    0.000     0.666     0.120    0.000    0.000    0.000    0.546
  143   66 S1  0  11.42  0.0000    -0.016    0.000    -0.029    -0.016    0.000    0.000    0.000   -0.013
  143   67 S1  0  11.07  0.0000    -0.013    0.000    -0.025    -0.013    0.000    0.000    0.000   -0.012
  143   68 S1  0  12.27  0.0000     0.018    0.000     0.035     0.018    0.000    0.000    0.000    0.017
  143   69 S1  0  13.21  0.0000    -0.013    0.000    -0.045    -0.013    0.000    0.000    0.000   -0.032
  143   70 S1  0  13.49  0.0000    -0.075    0.000    -0.543    -0.075    0.000    0.000    0.000   -0.468
  143   71 S1  0  12.89  0.0000     0.002    0.000    -0.024     0.002    0.000    0.000    0.000   -0.025
  143   72 S1  0  13.39  0.0000     0.008    0.000     0.016     0.008    0.000    0.000    0.000    0.007
  143   73 S1  0  13.09  0.0000     0.003    0.000    -0.010     0.003    0.000    0.000    0.000   -0.013
  143   74 S1  0  11.95  0.0000     0.007    0.000    -0.009     0.007    0.000    0.000    0.000   -0.016
  143   75 S1  0  11.36  0.0000     0.010    0.000     0.004     0.010    0.000    0.000    0.000   -0.006
  143   76 S1  0  10.16  0.0000     0.001    0.000    -0.028     0.001    0.000    0.000    0.000   -0.030
  143   77 S1  0  10.50  0.0000     0.019    0.000     0.027     0.019    0.000    0.000    0.000    0.008
  143   78 S1  0   9.57  0.0000     0.008    0.000    -0.017     0.008    0.000    0.000    0.000   -0.025
  143   79 S1  0   8.32  0.0000     0.049    0.000     0.002     0.049    0.000    0.000    0.000   -0.047
  143   80 S1  0   7.87  0.0000    -0.055    0.000    -0.006    -0.055    0.000    0.000    0.000    0.049
  143   81 S1  0   6.54  0.0000    -0.008    0.000    -0.081    -0.008    0.000    0.000    0.000   -0.073
  143   82 S1  0   7.03  0.0000    -0.058    0.000    -0.026    -0.058    0.000    0.000    0.000    0.032
  143   83 S1  0   7.80  0.0000    -0.015    0.000     0.052    -0.015    0.000    0.000    0.000    0.067
  143   84 S1  0   7.99  0.0000    -0.004    0.000    -0.016    -0.004    0.000    0.000    0.000   -0.012
  143   85 S1  0   8.83  0.0000    -0.022    0.000     0.003    -0.022    0.000    0.000    0.000    0.025
  143   86 S1  0   9.65  0.0000     0.018    0.000     0.015     0.018    0.000    0.000    0.000   -0.003
  143   87 S1  0   9.69  0.0000    -0.249    0.000    -1.019    -0.249    0.000    0.000    0.000   -0.771
  143   88 S1  0  10.38  0.0000     0.044    0.000     0.081     0.044    0.000    0.000    0.000    0.037
  143   89 S1  0  11.34  0.0000    -0.004    0.000    -0.017    -0.004    0.000    0.000    0.000   -0.013
  143   90 S1  0   9.92  0.0000    -0.030    0.000    -0.061    -0.030    0.000    0.000    0.000   -0.031
  143   91 S1  0  11.21  0.0000     0.004    0.000     0.002     0.004    0.000    0.000    0.000   -0.001
  143   92 S1  0  12.06  0.0000     0.019    0.000     0.011     0.019    0.000    0.000    0.000   -0.007
  143   93 S1  0  11.73  0.0000    -0.012    0.000    -0.044    -0.012    0.000    0.000    0.000   -0.032
  143   94 S1  0  12.75  0.0000    -0.001    0.000    -0.001    -0.001    0.000    0.000    0.000    0.000
  143   95 S1  0   9.92  0.0000    -0.010    0.000    -0.050    -0.010    0.000    0.000    0.000   -0.040
  143   96 S1  0  11.16  0.0000    -0.011    0.000    -0.017    -0.011    0.000    0.000    0.000   -0.005
  143   97 S1  0   9.13  0.0000    -0.031    0.000    -0.053    -0.031    0.000    0.000    0.000   -0.022
  143   98 S1  0  10.18  0.0000    -0.027    0.000    -0.045    -0.027    0.000    0.000    0.000   -0.019
  143   99 S1  0   9.50  0.0000     0.461    0.000     1.070     0.461    0.000    0.000    0.000    0.609
  143  100 S1  0  10.78  0.0000    -0.413    0.000    -1.033    -0.413    0.000    0.000    0.000   -0.620
  143  101 S1  0  11.37  0.0000     0.010    0.000     0.013     0.010    0.000    0.000    0.000    0.003
  143  102 S1  0   9.89  0.0000    -0.020    0.000    -0.065    -0.020    0.000    0.000    0.000   -0.045
  143  103 S1  0  10.94  0.0000     0.037    0.000     0.091     0.037    0.000    0.000    0.000    0.054
  143  104 S1  0  10.02  0.0000     0.005    0.000    -0.005     0.005    0.000    0.000    0.000   -0.010
  143  105 S1  0  10.92  0.0000     0.018    0.000     0.069     0.018    0.000    0.000    0.000    0.051
  143  106 S1  0  10.89  0.0000    -0.270    0.000    -0.879    -0.270    0.000    0.000    0.000   -0.609
  143  107 S1  0   9.11  0.0000    -0.180    0.000    -1.025    -0.180    0.000    0.000    0.000   -0.846
  143  108 S1  0   8.88  0.0000    -0.044    0.000    -0.068    -0.044    0.000    0.000    0.000   -0.023
  143  109 S1  0   8.23  0.0000     0.026    0.000     0.035     0.026    0.000    0.000    0.000    0.009
  143  110 S1  0   8.22  0.0000    -0.051    0.000    -0.113    -0.051    0.000    0.000    0.000   -0.062
  143  111 S1  0   8.41  0.0000     0.015    0.000    -0.000     0.015    0.000    0.000    0.000   -0.015
  143  112 S1  0   6.21  0.0000    -0.072    0.000    -0.126    -0.072    0.000    0.000    0.000   -0.054
  143  113 S1  0   7.24  0.0000    -0.812    0.000    -1.506    -0.812    0.000    0.000    0.000   -0.694
  143  114 S1  0   4.86  0.0000    -0.090    0.000    -0.136    -0.090    0.000    0.000    0.000   -0.046
  143  115 S1  0   6.19  0.0000    -0.029    0.000     0.059    -0.029    0.000    0.000    0.000    0.087
  143  116 S1  0   6.64  0.0000     0.095    0.000     0.121     0.095    0.000    0.000    0.000    0.026
  143  117 S1  0   6.61  0.0000    -0.066    0.000    -0.109    -0.066    0.000    0.000    0.000   -0.042
  143  118 S1  0   7.18  0.0000     0.084    0.000     0.174     0.084    0.000    0.000    0.000    0.090
  143  119 S1  0   6.14  0.0000    -0.604    0.000    -1.705    -0.604    0.000    0.000    0.000   -1.102
  143  120 S1  0   7.40  0.0000     0.490    0.000     1.301     0.490    0.000    0.000    0.000    0.811
  143  121 S1  0   6.75  0.0000    -0.057    0.000    -0.067    -0.057    0.000    0.000    0.000   -0.010
  143  122 S1  0   7.13  0.0000     0.014    0.000    -0.016     0.014    0.000    0.000    0.000   -0.031
  143  123 S1  0   7.13  0.0000     0.029    0.000     0.077     0.029    0.000    0.000    0.000    0.048
  143  124 S1  0   6.70  0.0000     0.570    0.000     1.603     0.570    0.000    0.000    0.000    1.033
  143  125 S1  0   7.02  0.0000     0.063    0.000     0.107     0.063    0.000    0.000    0.000    0.044
  143  126 S1  0   7.11  0.0000     0.059    0.000     0.029     0.059    0.000    0.000    0.000   -0.030
  143  127 S1  0   5.66  0.0000    -0.102    0.000    -0.181    -0.102    0.000    0.000    0.000   -0.079
  143  128 S1  0   5.10  0.0000     0.895    0.000     1.964     0.895    0.000    0.000    0.000    1.069
  143  129 S1  0   3.81  0.0000     2.308    0.000     2.808     2.308    0.000    0.000    0.000    0.500
  143  130 S1  0   4.29  0.0000    -0.199    0.000    -0.175    -0.199    0.000    0.000    0.000    0.024
  143  131 S1  0   3.75  0.0000     0.367    0.000     0.346     0.367    0.000    0.000    0.000   -0.021
  143  132 S1  0   4.02  0.0000    -0.121    0.000    -0.165    -0.121    0.000    0.000    0.000   -0.044
  143  133 S1  0   4.18  0.0000     0.741    0.000     1.942     0.741    0.000    0.000    0.000    1.201
  143  134 S1  0   3.85  0.0000    -0.035    0.000     2.126    -0.035    0.000    0.000    0.000    2.162
  143  135 S1  0   4.37  0.0000    -0.125    0.000    -0.171    -0.125    0.000    0.000    0.000   -0.047
  143  136 S1  0   4.04  0.0000     0.164    0.000     0.137     0.164    0.000    0.000    0.000   -0.028
  143  137 S1  0   3.68  0.0000    -0.495    0.000    -0.562    -0.495    0.000    0.000    0.000   -0.066
  143  138 S1  0   3.85  0.0000     0.190    0.000     0.418     0.190    0.000    0.000    0.000    0.227
  143  139 S1  0   3.47  0.0000     0.092    0.000     0.048     0.092    0.000    0.000    0.000   -0.043
  143  140 N1  0   1.96  0.0000    -4.740   -0.000    -5.371    -4.666   -0.000    0.000   -0.074   -0.631
  143  141 N1  0   1.01  0.0000    -4.822    0.000    -4.864    -1.958   -0.007    0.017   -2.874   -0.042
  143  142 N1  0   0.00  0.0000  -383.356    1.441  -384.804   -15.997 -353.494   -7.358   -5.066   -2.889
  144    1 S1  1   9.46  0.0000    11.154    0.000     5.013    11.154    0.000    0.000    0.000   -6.141
  144    2 S1  0   8.93  0.0000     0.144    0.000    -1.190     0.144    0.000    0.000    0.000   -1.334
  144    3 S1  0   7.26  0.0000     0.646    0.000     1.369     0.646    0.000    0.000    0.000    0.722
  144    4 S1  0   7.11  0.0000    -0.027    0.000    -1.648    -0.027    0.000    0.000    0.000   -1.621
  144    5 S1  0   5.76  0.0000     0.849    0.000     0.488     0.849    0.000    0.000    0.000   -0.361
  144    6 S1  0   5.30  0.0000    -1.103    0.000    -2.310    -1.103    0.000    0.000    0.000   -1.207
  144    7 S1  1   5.05  0.0000    17.542    0.000     3.294    17.542    0.000    0.000    0.000  -14.248
  144    8 S1  1   3.32  0.0000    32.296    0.000    10.581    32.296    0.000    0.000    0.000  -21.716
  144    9 S1  0   5.08  0.0000    -1.027    0.000    -0.496    -1.027    0.000    0.000    0.000    0.531
  144   10 S1  0   5.77  0.0000     0.276    0.000    -0.454     0.276    0.000    0.000    0.000   -0.729
  144   11 S1  0   6.58  0.0000    -0.787    0.000     0.930    -0.787    0.000    0.000    0.000    1.717
  144   12 S1  0   7.83  0.0000    -0.643    0.000     0.465    -0.643    0.000    0.000    0.000    1.108
  144   13 S1  0   8.67  0.0000    -0.006    0.000     0.224    -0.006    0.000    0.000    0.000    0.230
  144   14 S1  1   9.30  0.0000     8.736    0.000     2.108     8.736    0.000    0.000    0.000   -6.628
  144   15 S1  0   9.90  0.0000     0.054    0.000    -0.127     0.054    0.000    0.000    0.000   -0.181
  144   16 S1  0  10.64  0.0000    -0.423    0.000    -0.890    -0.423    0.000    0.000    0.000   -0.467
  144   17 S1  0  11.67  0.0000    -0.077    0.000     0.090    -0.077    0.000    0.000    0.000    0.167
  144   18 S1  0  10.57  0.0000     0.657    0.000     0.974     0.657    0.000    0.000    0.000    0.317
  144   19 S1  0   9.88  0.0000     0.177    0.000    -0.683     0.177    0.000    0.000    0.000   -0.860
  144   20 S1  1   8.57  0.0000    12.991    0.000     4.553    12.991    0.000    0.000    0.000   -8.438
  144   21 S1 -1   7.32  0.0000   -13.273    0.000    -5.234   -13.273    0.000    0.000    0.000    8.039
  144   22 S1  0   7.06  0.0000     0.084    0.000     0.263     0.084    0.000    0.000    0.000    0.179
  144   23 S1  0   4.97  0.0000     1.297    0.000     0.952     1.297    0.000    0.000    0.000   -0.344
  144   24 S1  0   6.21  0.0000    -0.620    0.000    -0.447    -0.620    0.000    0.000    0.000    0.172
  144   25 S1 -1   5.58  0.0000   -19.698    0.000   -12.753   -19.698    0.000    0.000    0.000    6.944
  144   26 S1  0   6.18  0.0000    -0.378    0.000    -0.116    -0.378    0.000    0.000    0.000    0.261
  144   27 S1  0   6.05  0.0000     1.422    0.000     1.478     1.422    0.000    0.000    0.000    0.056
  144   28 S1  0   6.05  0.0000     0.150    0.000     1.456     0.150    0.000    0.000    0.000    1.305
  144   29 S1 -1   6.58  0.0000   -14.551    0.000    -7.257   -14.551    0.000    0.000    0.000    7.294
  144   30 S1 -1   7.81  0.0000   -12.641    0.000    -3.504   -12.641    0.000    0.000    0.000    9.137
  144   31 S1  0   7.67  0.0000    -0.529    0.000    -0.058    -0.529    0.000    0.000    0.000    0.471
  144   32 S1  0   7.26  0.0000     0.665    0.000     0.667     0.665    0.000    0.000    0.000    0.002
  144   33 S1  0   7.42  0.0000    -0.651    0.000    -0.415    -0.651    0.000    0.000    0.000    0.236
  144   34 S1 -1   6.72  0.0000   -16.433    0.000    -3.498   -16.433    0.000    0.000    0.000   12.935
  144   35 S1 -1   7.59  0.0000   -11.920    0.000    -5.099   -11.920    0.000    0.000    0.000    6.821
  144   36 S1  0   8.61  0.0000    -0.600    0.000     0.169    -0.600    0.000    0.000    0.000    0.769
  144   37 S1  0   9.62  0.0000    -0.528    0.000    -0.976    -0.528    0.000    0.000    0.000   -0.448
  144   38 S1  0  10.41  0.0000    -0.087    0.000     0.190    -0.087    0.000    0.000    0.000    0.278
  144   39 S1  0  11.32  0.0000    -0.373    0.000    -0.697    -0.373    0.000    0.000    0.000   -0.324
  144   40 S1  0  12.54  0.0000    -0.296    0.000    -0.374    -0.296    0.000    0.000    0.000   -0.077
  144   41 S1  1  12.90  0.0000     7.906    0.000     1.150     7.906    0.000    0.000    0.000   -6.757
  144   42 S1  0  11.17  0.0000     0.150    0.000    -0.041     0.150    0.000    0.000    0.000   -0.192
  144   43 S1  1  11.56  0.0000     9.374    0.000     2.406     9.374    0.000    0.000    0.000   -6.968
  144   44 S1  0  10.78  0.0000    -0.045    0.000    -0.862    -0.045    0.000    0.000    0.000   -0.817
  144   45 S1  1   9.59  0.0000    11.503    0.000     3.403    11.503    0.000    0.000    0.000   -8.100
  144   46 S1  0   8.48  0.0000     0.347    0.000    -0.197     0.347    0.000    0.000    0.000   -0.544
  144   47 S1  0   7.46  0.0000     0.645    0.000     0.896     0.645    0.000    0.000    0.000    0.251
  144   48 S1  0   6.91  0.0000     0.236    0.000    -0.066     0.236    0.000    0.000    0.000   -0.301
  144   49 S1  0   5.68  0.0000     0.996    0.000     0.442     0.996    0.000    0.000    0.000   -0.554
  144   50 S1  0   3.50  0.0000     2.313    0.000     2.561     2.313    0.000    0.000    0.000    0.248
  144   51 S1  0   4.50  0.0000     0.179    0.000     1.501     0.179    0.000    0.000    0.000    1.322
  144   52 S1  0   4.58  0.0000    -1.498    0.000     0.142    -1.498    0.000    0.000    0.000    1.640
  144   53 S1  0   5.78  0.0000    -1.205    0.000    -2.055    -1.205    0.000    0.000    0.000   -0.850
  144   54 S1  0   6.66  0.0000    -0.084    0.000     0.687    -0.084    0.000    0.000    0.000    0.770
  144   55 S1  1   7.41  0.0000    10.393    0.000     0.670    10.393    0.000    0.000    0.000   -9.723
  144   56 S1  0   8.09  0.0000    -0.221    0.000     0.200    -0.221    0.000    0.000    0.000    0.421
  144   57 S1  1   8.86  0.0000    10.696    0.000     5.583    10.696    0.000    0.000    0.000   -5.113
  144   58 S1  0   9.95  0.0000    -0.437    0.000     0.383    -0.437    0.000    0.000    0.000    0.820
  144   59 S1  0  10.32  0.0000    -0.097    0.000    -0.272    -0.097    0.000    0.000    0.000   -0.176
  144   60 S1 -1  11.02  0.0000    -9.951    0.000    -4.899    -9.951    0.000    0.000    0.000    5.052
  144   61 S1  0  11.64  0.0000    -0.091    0.000    -0.053    -0.091    0.000    0.000    0.000    0.037
  144   62 S1  0  10.97  0.0000     0.378    0.000     1.002     0.378    0.000    0.000    0.000    0.624
  144   63 S1  0  11.42  0.0000    -0.345    0.000    -0.653    -0.345    0.000    0.000    0.000   -0.308
  144   64 S1  0   9.60  0.0000     0.318    0.000     0.525     0.318    0.000    0.000    0.000    0.206
  144   65 S1 -1  10.61  0.0000    -9.583    0.000    -3.011    -9.583    0.000    0.000    0.000    6.572
  144   66 S1  0   8.93  0.0000     0.324    0.000     0.177     0.324    0.000    0.000    0.000   -0.146
  144   67 S1  0   8.62  0.0000     0.388    0.000     0.123     0.388    0.000    0.000    0.000   -0.264
  144   68 S1  0   9.66  0.0000    -0.420    0.000    -0.322    -0.420    0.000    0.000    0.000    0.099
  144   69 S1  0  10.69  0.0000     0.289    0.000     1.368     0.289    0.000    0.000    0.000    1.080
  144   70 S1  1  10.99  0.0000     7.980    0.000     0.722     7.980    0.000    0.000    0.000   -7.258
  144   71 S1  0  10.61  0.0000     0.260    0.000     0.919     0.260    0.000    0.000    0.000    0.659
  144   72 S1  0  11.09  0.0000    -0.182    0.000    -0.215    -0.182    0.000    0.000    0.000   -0.034
  144   73 S1  0  11.07  0.0000     0.193    0.000     0.308     0.193    0.000    0.000    0.000    0.115
  144   74 S1  0  10.21  0.0000     0.225    0.000     0.143     0.225    0.000    0.000    0.000   -0.082
  144   75 S1  0   9.37  0.0000     0.082    0.000     0.196     0.082    0.000    0.000    0.000    0.114
